Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
421	247.08725	60.78604	286.8147	43.954586	295.53845	57.116703	18.833096	89.031075	-57.93768	1688000	0.034749098	507.15463	0.0	-319.36102	0.7253125	-2.4437905e-09	1851.2642979621887
422	184.52937	118.74364	288.40143	-17.371183	260.15384	55.2395	26.275724	91.288155	-95.068756	1692000	-0.014832027	1109.029	0.0	-651.275	0.6986952	5.5134297e-10	1855.1152908802032
423	257.75632	24.040545	302.03867	218.08952	291.6154	56.526985	18.809359	87.43607	-28.75881	1696000	-0.05205468	405.38126	0.0	-339.67877	0.74678504	-2.682209e-10	1858.9710280895233
424	242.58495	65.741325	282.37515	23.607199	292.6154	64.652115	16.069199	95.85772	-78.5471	1700000	-0.029826578	425.9646	0.0	-148.62274	0.75314593	6.854534e-10	1862.864331960678
425	196.89998	106.692276	273.10883	-12.271465	289.23077	54.369713	31.764637	94.447876	-89.31055	1704000	-0.034162458	961.1994	0.0	-439.5608	0.77174956	-2.965331e-09	1866.6918280124664
426	223.70953	72.11442	291.035	7.2089696	313.5	56.29092	24.039104	95.25224	-39.559727	1708000	0.031002117	636.5811	0.0	-254.5675	0.7006311	-9.387732e-10	1870.7814869880676
427	235.91899	74.120834	296.11398	-3.555408	307.91666	56.284813	20.524067	90.69486	-50.560143	1712000	-0.03354728	309.24475	0.0	-152.23389	0.7483099	1.2814999e-09	1874.929880142212
428	242.46698	74.62243	287.81256	-10.359163	302.69232	57.047665	24.292349	93.28155	-66.54969	1716000	0.0025849715	617.9967	0.0	-210.80182	0.7592856	2.5331975e-10	1878.8866639137268
429	243.52585	69.7945	290.6573	13.870806	299.0	63.24895	15.721715	97.300026	-57.873806	1720000	-0.009370672	275.3782	0.0	-124.09114	0.7556919	3.0100347e-09	1882.9688169956207
430	247.5834	64.741135	290.34085	31.625088	301.15384	62.428936	16.710434	94.48232	-85.472084	1724000	-0.01598818	359.6487	0.0	-198.2133	0.7220231	-2.3394824e-09	1886.778371810913
431	255.478	22.294487	299.07947	223.48514	293.53845	66.13439	13.693278	97.515236	25.580956	1728000	0.018567195	87.049835	0.0	-26.803837	0.73858505	-2.5331975e-10	1890.5882420539856
432	238.7118	75.88619	286.86816	-17.862188	293.07693	64.78289	17.414164	99.111885	-70.03674	1732000	-0.030450618	544.31726	0.0	-348.81946	0.77318174	-1.2665987e-09	1894.4152529239655
433	269.3612	22.326397	296.37027	222.04575	299.23077	64.6346	16.723015	96.96522	-3.346589	1736000	0.041404188	131.64856	0.0	-80.756744	0.70256793	-8.9406965e-10	1898.3151388168335
434	248.90805	68.57879	304.2235	27.013113	294.07693	64.88576	20.684185	95.45305	-26.806578	1740000	0.0069684517	433.6989	0.0	-129.7721	0.7165799	-1.9967556e-09	1902.1727859973907
435	243.1133	63.16922	281.3496	28.681625	293.76923	65.20218	17.056795	90.851906	-50.573647	1744000	-0.03373231	169.63985	0.0	-64.33176	0.7201054	8.046627e-10	1906.0375628471375
436	276.78067	19.334581	306.8626	242.81552	296.0	65.849594	16.410976	93.5584	-23.998148	1748000	0.072581396	136.15665	0.0	-75.074615	0.6956768	1.0430813e-10	1909.848093032837
437	256.3958	25.2331	293.4563	214.90393	300.76923	65.74064	18.25336	95.70658	-6.6214147	1752000	-0.033657864	242.01474	0.0	-90.93091	0.7185148	2.9802322e-10	1913.7798960208893
438	248.52753	46.68607	305.34485	125.37361	313.75	64.93121	16.544256	92.88773	-22.002707	1756000	0.059579	415.9895	0.0	-210.36732	0.7051816	2.9206275e-09	1917.8213670253754
439	265.56912	22.735216	308.96597	222.5792	277.85715	69.345764	11.936387	98.00804	42.05988	1760000	0.029299794	86.42362	0.0	-35.72453	0.68540525	-2.965331e-09	1921.5304021835327
440	217.80298	95.155334	285.5028	20.435137	269.85715	69.77714	16.882881	100.99948	-8.106105	1764000	0.00062806724	1378.0228	0.0	-667.7827	0.6864851	-5.364418e-10	1925.3186829090118
441	231.07164	78.89495	290.89893	9.010925	259.53333	60.422203	15.663636	90.895515	-27.057285	1768000	-0.0044487007	788.4221	0.0	-469.0981	0.67704	6.109476e-10	1929.0238630771637
442	271.3254	11.548538	284.7096	239.98064	266.06668	68.36886	17.792278	98.15492	-87.91857	1772000	-0.03978402	326.06866	0.0	-239.20311	0.6726336	-8.9406965e-10	1932.7516088485718
443	221.15535	90.83549	305.20578	24.52254	256.66666	73.25033	17.950993	100.377785	-72.146385	1776000	0.0051895077	1003.8538	0.0	-265.7826	0.6594855	2.1755695e-09	1936.3520729541779
444	231.91397	79.0299	299.60388	36.444794	251.06667	61.878735	23.421051	101.908295	-74.32697	1780000	-0.060290385	517.7089	0.0	-245.96085	0.6867842	-8.642673e-10	1939.9847161769867
445	229.97055	87.41894	306.1613	-12.6263075	249.26666	67.40689	24.338078	108.13227	-76.9132	1784000	0.0072135185	381.88556	0.0	-116.94333	0.63779837	-2.3245812e-09	1943.5695869922638
446	236.82712	94.05138	304.64905	-14.189757	243.9375	74.533066	20.387276	110.67038	-68.50137	1788000	-0.0056637167	588.3638	0.0	-266.08133	0.6469453	3.5464764e-09	1947.1701710224152
447	235.76859	95.17929	309.37064	10.96222	253.76923	62.39029	27.750937	102.95589	-82.77473	1792000	0.021233138	1270.0892	0.0	-445.11646	0.5839117	2.115965e-09	1950.8629140853882
448	236.7894	86.607834	298.3149	16.619091	248.6	66.6452	16.606634	101.45056	-56.889145	1796000	0.024370255	719.55145	0.0	-239.1518	0.6388609	2.115965e-09	1954.430421113968
449	255.41612	54.963524	300.58325	56.538185	259.26666	69.60528	18.178846	102.71566	-30.053465	1800000	-0.06443463	423.27264	0.0	-100.85092	0.66718024	8.9406965e-10	1957.9961879253387
450	214.16037	96.26651	291.06708	24.052332	241.9375	70.78042	19.71793	105.73454	-34.107647	1804000	0.0019616464	1132.3853	0.0	-291.41144	0.65157044	-1.1324882e-09	1961.513074874878
451	254.73439	61.33779	306.43533	69.965034	285.3846	57.15757	26.713978	103.177505	-43.030697	1808000	-0.0066838544	880.4015	0.0	-406.11716	0.55051357	-2.5331975e-10	1965.2987320423126
452	223.66492	98.27226	299.31815	12.715346	248.5625	66.9614	18.534704	101.62116	-67.35904	1812000	-0.05061153	942.7763	0.0	-181.70178	0.65524197	3.7252904e-10	1968.8653461933136
453	278.94427	14.301953	301.70212	252.12547	263.66666	69.48256	18.15229	103.85111	1.9156063	1816000	0.027983852	239.42358	0.0	-180.73592	0.6332316	8.940697e-11	1972.4660081863403
454	248.21185	56.332047	303.96982	57.788002	256.06668	75.59742	14.243958	105.56448	-51.292908	1820000	0.011222441	332.52267	0.0	-48.313812	0.68209356	1.013279e-09	1976.0527229309082
455	215.10397	98.21031	298.03278	-0.8689455	272.0	68.13581	22.393429	105.31603	-85.65637	1824000	-0.038386706	1110.0204	0.0	-366.6266	0.62730455	-1.4603138e-09	1979.664827823639
456	245.82068	66.32433	299.12537	18.859922	269.0	64.18646	17.819515	104.22996	-60.13372	1828000	-0.05566892	453.29132	0.0	-281.0384	0.6841669	-1.4305115e-09	1983.357085943222
457	252.87114	60.70661	303.78537	42.458755	270.7143	65.91666	23.712725	109.01958	-37.65586	1832000	0.012238863	799.04846	0.0	-417.2729	0.6835393	9.685754e-10	1987.0267419815063
458	250.4089	66.66911	301.23083	8.598943	253.86667	72.355644	15.681794	104.53647	-81.107506	1836000	0.021220254	380.01688	0.0	-118.62808	0.66600245	2.399087e-09	1990.6129279136658
459	238.74521	63.562824	291.26282	30.351984	282.35715	70.3651	15.915064	105.50576	-81.252304	1840000	0.0868014	747.5891	0.0	-450.07343	0.61623806	-1.2516975e-09	1994.3113842010498
460	247.16776	63.03961	300.13812	39.690937	276.42856	66.4723	25.80978	106.89502	-53.180305	1844000	-0.018544791	354.4313	0.0	-181.28632	0.6209868	2.8312205e-10	1997.9230630397797
461	265.81174	25.452717	312.65555	218.57034	257.53333	71.7771	17.713608	107.21528	-48.531086	1848000	-0.102747604	244.00426	0.0	-184.13446	0.6693434	-2.6077032e-09	2001.5755960941315
462	233.04607	87.26905	311.72556	-0.8224667	259.73334	71.06158	23.916395	107.026505	-83.37604	1852000	-0.0445059	835.9368	0.0	-217.8009	0.67577565	2.6524067e-09	2005.1852810382843
463	238.81128	82.07009	303.44235	8.1184635	247.4375	70.275986	17.005478	101.350655	-72.52672	1856000	-0.04458231	847.808	0.0	-172.80756	0.65871423	1.1175871e-09	2008.723265171051
464	248.04077	61.52351	307.48148	38.275032	272.2143	69.105316	16.490707	98.88081	-22.089872	1860000	-0.029363956	670.2552	0.0	-196.20633	0.6610561	2.9802323e-09	2012.3642508983612
465	240.46048	76.45995	298.6179	39.578655	258.93332	69.7037	14.807868	98.43219	-16.79864	1864000	-0.036189377	639.90814	0.0	-304.5091	0.6864071	3.5315753e-09	2015.954556941986
466	271.1094	15.32319	291.78735	243.77669	262.06668	72.378975	17.264362	105.86818	-18.23402	1868000	-0.06511269	233.83252	0.0	-163.75056	0.6730714	-2.6375055e-09	2019.6432189941406
467	266.32065	17.665192	301.81964	239.07695	269.0	77.01827	12.678267	105.54636	2.321101	1872000	0.019118402	64.76522	0.0	-19.832996	0.69210833	7.8976153e-10	2023.3926668167114
468	266.36038	31.782854	302.33057	171.47159	294.6154	69.86462	18.876434	106.254684	-48.149536	1876000	0.008392183	434.7219	0.0	-209.57658	0.6489532	-9.23872e-10	2027.3972680568695
469	250.29688	62.983578	311.30548	32.243027	266.46667	70.81544	16.267593	106.08068	-12.369288	1880000	-0.042146552	502.15195	0.0	-100.52988	0.63174194	2.592802e-09	2031.0617549419403
470	255.31651	61.118385	308.48273	49.68189	262.53333	70.28335	15.1109	104.17505	-22.645475	1884000	-0.019548325	478.9598	0.0	-131.09332	0.6720808	-1.4901161e-10	2034.7042260169983
471	275.93256	23.970434	315.02075	231.36447	269.85715	73.669235	14.404364	98.171234	-2.4651892	1888000	0.02982092	88.3243	0.0	-30.5051	0.64170396	-5.811453e-10	2038.3331468105316
472	272.5789	20.328524	297.30273	235.02957	267.35715	75.60076	13.70268	100.18492	42.542576	1892000	0.08015826	50.172016	0.0	-6.5282593	0.6459348	1.3560056e-09	2042.040960073471
473	225.46729	93.37227	301.83453	8.928163	271.14285	72.095474	20.408089	106.54037	-24.290722	1896000	0.024767267	1043.9796	0.0	-387.99487	0.6066191	-1.1473894e-09	2045.7029829025269
474	268.0978	25.305573	308.5467	218.84082	262.33334	67.56708	17.65751	99.87479	-59.21755	1900000	0.0009176616	335.67712	0.0	-264.12405	0.62282574	2.026558e-09	2049.3094799518585
475	236.9741	73.220955	289.53192	-15.624798	271.92856	67.84913	22.892433	107.598145	-83.89928	1904000	-0.04613179	627.53766	0.0	-343.2638	0.6169131	-1.758337e-09	2052.96027302742
476	272.4388	17.08839	298.03735	231.4123	258.2	73.902954	18.117838	107.519066	-8.35486	1908000	0.08045103	193.65138	0.0	-141.21484	0.57026213	2.1010638e-09	2056.4832887649536
477	196.35127	99.868935	284.98828	-8.072559	246.5	74.22917	22.054949	108.50868	-64.940735	1912000	-0.04483327	1735.802	0.0	-1355.9828	0.6415893	-1.4305115e-09	2060.141210794449
478	224.7897	97.83806	301.7725	0.29627576	234.125	63.653393	26.259623	103.46606	-44.061428	1916000	0.03737971	1851.8627	0.0	-993.57166	0.5970778	2.8312205e-10	2063.6110649108887
479	196.85773	107.80233	290.6546	-9.553047	242.3125	71.6988	23.14526	106.51118	-56.72083	1920000	0.015257709	1495.5553	0.0	-989.2305	0.616117	-1.2069941e-09	2067.083353996277
480	258.40247	61.521362	314.5934	32.318207	245.0625	67.78631	23.063164	104.95344	-47.033405	1924000	0.0119864335	484.9952	0.0	-259.51685	0.64396167	-1.5050173e-09	2070.5973749160767
481	218.17973	95.75455	294.47183	-12.613428	248.5625	73.04946	26.390453	106.7185	-82.95598	1928000	-0.0057282625	1196.92	0.0	-614.0708	0.6232407	8.9406965e-10	2074.228672981262
482	240.28148	79.056465	298.44135	27.110409	245.3125	61.018078	29.036798	105.50411	-58.164463	1932000	-0.048492253	1373.7828	0.0	-622.55	0.5878368	-2.5779008e-09	2077.7868869304657
483	244.72	65.50073	298.46976	32.13495	271.5	71.99942	15.704827	106.05652	-17.317179	1936000	0.07680729	901.5769	0.0	-562.89105	0.604541	7.599592e-10	2081.424993991852
484	253.02496	74.75392	313.6205	-17.471022	244.4375	69.04777	18.923088	106.019165	-55.74346	1940000	-0.07450958	677.45715	0.0	-267.39777	0.610106	-5.066395e-10	2085.456507921219
485	250.05933	52.10029	303.34714	93.821884	320.66666	59.270077	32.626408	107.2519	-1.836186	1944000	0.06618304	172.80055	0.0	-40.232895	0.64683473	-3.0994416e-09	2089.439735174179
486	265.82248	22.978231	307.51022	226.42038	261.8	75.26789	13.653612	107.029526	-4.3228273	1948000	-0.0776339	117.963066	0.0	-36.32785	0.6451013	2.026558e-09	2093.02535200119
487	254.68222	22.090096	286.22668	213.36952	294.76923	70.116264	22.115213	106.85118	-13.128554	1952000	0.084403045	612.06537	0.0	-328.369	0.59037954	-7.1525574e-10	2096.7709441184998
488	259.42822	38.864227	306.2722	149.30202	328.25	64.15672	23.45641	106.32958	-0.7302761	1956000	0.089578725	610.2728	0.0	-518.5582	0.56656706	-4.1723253e-10	2100.673973083496
489	257.90536	14.781093	283.79337	230.46222	253.26666	75.27467	15.228234	107.05996	-21.348532	1960000	-0.053687368	148.44011	0.0	-94.16608	0.66849697	9.387732e-10	2104.2708859443665
490	254.26956	42.627666	301.51648	145.21039	301.69232	69.1458	25.18698	107.51852	-10.871426	1964000	0.06053553	860.5294	0.0	-434.39578	0.59732974	2.026558e-09	2108.0216660499573
491	262.76697	16.675781	289.50403	232.85051	248.0	74.24025	15.443107	107.829254	-6.592289	1968000	-0.09258618	139.33337	0.0	-104.82648	0.6743224	1.7881394e-10	2111.7082188129425
492	274.43567	13.427816	295.41962	250.86852	248.06667	75.614655	18.397406	108.5122	4.376177	1972000	0.060428947	177.80789	0.0	-39.26889	0.67684764	8.493662e-10	2115.3637290000916
493	263.24774	23.38289	295.54712	212.4912	263.46667	72.76281	22.876812	107.12965	-23.801687	1976000	-0.028933838	322.67325	0.0	-197.16805	0.62894946	1.1622906e-09	2119.00954914093
494	270.57672	22.565905	307.55286	221.60031	255.13333	77.42955	15.33014	108.5892	20.985746	1980000	0.092757285	95.47741	0.0	-46.05001	0.63122153	-1.4305115e-09	2122.5799129009247
495	232.87756	89.17758	299.51556	-16.471561	248.6875	74.05716	25.349224	109.1233	-54.650204	1984000	-0.012158393	1210.1199	0.0	-636.8675	0.6030267	2.026558e-09	2126.161656856537
496	187.98445	117.253395	290.30472	-12.890945	246.75	62.64995	28.892359	106.50627	-52.118206	1988000	0.03477173	1534.7101	0.0	-533.6063	0.58964634	-9.983778e-10	2129.6803889274597
497	251.57071	63.4104	308.1325	15.190107	231.75	65.078514	21.648548	104.73568	-59.831074	1992000	-0.013335476	582.59485	0.0	-203.655	0.58720165	1.6987324e-09	2133.2598309516907
498	254.03351	69.53204	302.10052	-2.0404272	241.875	75.05624	18.798716	108.238945	-12.953688	1996000	-0.01517783	714.20337	0.0	-443.98114	0.59302914	-7.748604e-10	2136.8291919231415
499	245.3014	69.22119	316.16153	5.691929	240.3125	77.81479	22.574392	109.20391	-57.236553	2000000	0.019466978	557.9417	0.0	-206.27466	0.5714467	-4.768372e-10	2140.3887209892273
