Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
422	226.86263	89.60015	299.59366	-2.5382001	265.66666	74.47121	23.19003	122.36465	-58.34907	1692000	-0.013729685	1286.0537	0.0	-669.1296	0.55996084	8.791685e-10	1896.8558106422424
423	237.63686	93.64423	318.23718	21.52769	228.17647	76.64137	23.774933	121.113045	-61.54847	1696000	-0.013724178	991.7375	0.0	-189.5918	0.5663208	-6.109476e-10	1900.3588547706604
424	195.16475	112.65044	299.7905	18.847475	264.33334	51.11004	39.895878	122.39288	-60.64063	1700000	-0.018606443	1704.5168	0.0	-515.6526	0.60413516	-2.4735927e-09	1903.9769899845123
425	260.45065	48.05652	297.3118	100.136635	298.76923	55.449783	34.422794	115.88315	-48.532257	1704000	0.06102253	414.57788	0.0	-240.99648	0.6082634	2.4139881e-09	1907.9791388511658
426	220.62706	91.04303	306.16568	24.018393	289.92307	63.62599	37.290524	120.86983	-48.89106	1708000	-0.029566675	941.28815	0.0	-486.51398	0.6322775	3.5762786e-09	1911.984407901764
427	246.32002	84.15782	308.92868	0.8621717	229.88235	73.34346	25.41415	119.55504	-54.815865	1712000	0.01312313	471.51282	0.0	-182.06332	0.62964094	3.4272671e-09	1915.4884588718414
428	248.04086	82.040245	318.7215	18.565924	280.92856	64.60666	39.39005	135.45706	-61.754787	1716000	0.012591015	362.21188	0.0	-128.48366	0.650806	-1.5348196e-09	1919.5110557079315
429	254.57756	78.75785	320.91656	29.156918	282.14285	62.067467	39.233227	136.77943	-32.473724	1720000	0.020034805	700.8321	0.0	-242.7981	0.6086051	-1.2516975e-09	1923.324168920517
430	270.76935	14.075393	294.5689	234.50462	226.05882	81.45511	16.181007	136.03299	26.751936	1724000	0.083256826	107.988304	0.0	-49.239212	0.6326773	5.066395e-10	1926.8564767837524
431	251.55106	45.350056	315.08154	156.59123	387.6	58.4308	38.167164	130.97937	-1.2068039	1728000	0.11023073	464.18283	0.0	-345.67136	0.49081048	-1.5795231e-09	1930.4717988967896
432	191.88795	109.88432	297.58905	2.906557	264.26666	62.720543	39.849636	126.0901	-49.250603	1732000	-0.008430406	1280.7357	0.0	-522.4633	0.6717663	4.082918e-09	1935.2282917499542
433	245.48668	51.050026	294.5533	126.6789	396.0	34.02521	40.498825	112.30717	-55.893414	1736000	0.025365863	312.827	0.0	-160.99637	0.56819224	4.1723253e-10	1939.3557279109955
434	228.96094	77.26774	307.3716	52.251778	267.64285	64.94721	39.168537	126.516975	-56.36952	1740000	0.041945502	653.5553	0.0	-134.3476	0.6309287	4.6640634e-09	1942.9482958316803
435	276.78348	34.305046	305.61374	163.79149	305.46155	62.252617	35.224617	120.12271	-52.222397	1744000	0.05767835	826.53143	0.0	-637.73584	0.48200974	2.1457671e-09	1946.6804568767548
436	276.50644	23.392374	307.1788	210.08124	299.07693	64.56839	40.121204	126.39082	-13.686291	1748000	-0.07640493	460.22495	0.0	-90.56369	0.575474	-9.0897084e-10	1950.6950509548187
437	263.10388	53.801346	300.38632	54.44487	220.66667	81.688644	23.446482	128.43011	-0.017295241	1752000	-0.05759046	700.238	0.0	-342.1387	0.57771385	1.192093e-10	1954.2519459724426
438	256.37363	49.41968	299.10043	136.15898	398.8	49.82941	41.600605	137.30226	-6.2857704	1756000	0.0051718457	623.5224	0.0	-164.62491	0.5525881	-4.798174e-09	1958.663118839264
439	255.61328	72.13608	313.39142	56.49466	297.69232	62.40095	36.63742	135.35313	-12.423207	1760000	0.02860783	634.8852	0.0	-120.484314	0.59212667	2.3543836e-09	1962.5782918930054
440	264.2878	45.114536	311.34348	125.48987	296.3846	74.65428	18.577984	128.32281	-4.1324	1764000	-0.06138268	940.47736	0.0	-638.5049	0.60131174	-1.6540289e-09	1966.2727718353271
441	267.78104	41.36465	315.05103	130.21597	281.2143	63.337715	38.691273	127.70317	-13.942091	1768000	-0.04663686	277.76645	0.0	-108.38391	0.5649294	-1.4901161e-10	1969.9299838542938
442	227.61737	94.16711	299.30252	25.269995	286.15384	64.42589	40.980595	134.39743	-21.65004	1772000	-0.013025324	995.88715	0.0	-559.9647	0.5815234	-2.7269125e-09	1973.6216237545013
443	249.29346	51.25068	324.42883	54.780434	211.77777	71.85636	29.313759	116.913956	-42.217243	1776000	-0.044424314	612.3992	0.0	-339.68973	0.6149343	-2.1010638e-09	1977.1030840873718
444	272.65182	42.828876	311.7332	144.74146	295.46155	78.84077	21.585905	118.04594	-59.695366	1780000	-0.054565568	719.2725	0.0	-518.5082	0.6087891	-2.7865172e-09	1980.7817709445953
445	256.03784	64.83504	298.76974	56.6339	283.0	66.29634	36.185886	119.11118	-4.7050877	1784000	-0.044046022	593.1979	0.0	-176.46509	0.59657234	-1.4305115e-09	1984.3798978328705
446	263.8417	52.307	314.8023	106.514404	316.16666	62.722946	36.728268	122.42155	-7.273694	1788000	-0.007440151	302.9898	0.0	-74.20261	0.60167074	2.5629998e-09	1988.4470918178558
447	268.58078	17.73791	296.88394	241.89058	231.17647	81.49816	17.684917	118.25106	-13.72566	1792000	-0.039253395	196.53712	0.0	-38.70395	0.6337645	-7.1525574e-10	1991.9821808338165
448	247.75696	71.58783	305.30576	42.825214	222.23529	81.88928	20.058886	127.36566	15.9468155	1796000	-0.00013049436	754.77563	0.0	-221.88257	0.6029671	2.8014182e-09	1995.5099337100983
449	278.64325	16.374298	299.7416	246.24384	233.76471	76.539185	15.0708475	120.663414	8.825358	1800000	0.025450341	327.6105	0.0	-215.66946	0.55539626	1.013279e-09	1998.9988627433777
450	255.4141	54.531113	298.39035	50.42577	227.05882	83.67681	16.747509	124.10012	3.8929217	1804000	0.015077413	396.37445	0.0	-133.20544	0.5955677	3.7252904e-10	2002.506679058075
451	265.00943	39.057304	312.48837	146.36017	320.75	64.24782	38.758854	126.29478	-9.601233	1808000	0.044208493	415.20667	0.0	-147.17188	0.6171044	-2.2947788e-09	2006.5489988327026
452	255.4687	34.714184	298.55713	144.46582	272.92856	64.33848	39.481415	119.55086	-17.46516	1812000	-0.048555728	186.4494	0.0	-78.34418	0.62475806	4.917383e-10	2010.4294641017914
453	234.75916	95.17997	304.5896	11.738168	224.70589	79.7363	22.25954	123.48546	-55.44312	1816000	-0.05144153	794.3621	0.0	-356.72543	0.6118922	8.3446505e-10	2013.9459919929504
454	268.58252	39.326218	311.97183	156.90297	319.58334	60.357025	34.048447	121.17847	-14.251129	1820000	0.071997784	598.6495	0.0	-320.58667	0.56642354	-8.940697e-11	2017.6594598293304
455	232.24844	97.43009	315.8787	6.5069394	294.69232	59.688507	38.927654	124.37176	-49.877266	1824000	-0.043765724	599.2544	0.0	-193.03378	0.6172652	1.4901162e-11	2021.4988029003143
456	201.85748	93.88745	283.4309	31.18863	387.9	40.141064	39.812935	123.01595	-29.590395	1828000	-0.03386823	768.1837	0.0	-325.2943	0.57454306	-1.4901161e-10	2025.3985049724579
457	248.81432	91.14106	314.61102	-23.758495	226.35294	73.35213	29.459505	120.69952	-89.705574	1832000	0.010396003	603.33777	0.0	-188.68472	0.61500007	-1.9222497e-09	2028.9427399635315
458	271.37775	20.278011	314.93942	240.75406	228.35294	83.299614	19.016842	121.840805	-44.502277	1836000	-0.03885727	153.1309	0.0	-88.004974	0.59398246	8.642673e-10	2032.4715209007263
459	264.98837	39.399437	318.50272	152.28824	297.6154	64.81514	38.805164	122.73449	-8.817864	1840000	0.028511185	154.90526	0.0	-68.74394	0.6415674	-4.6491624e-09	2036.267818927765
460	270.26782	56.276283	313.32468	59.269913	228.82353	81.23223	20.192919	127.80904	-55.52943	1844000	-0.053408172	536.15045	0.0	-326.78937	0.5974303	-3.5762787e-10	2039.859855890274
461	272.561	14.311458	297.2575	244.21692	255.53334	81.50042	18.408688	124.935684	8.883181	1848000	0.05057471	233.98964	0.0	-79.99411	0.57638615	7.4505807e-10	2043.5597970485687
462	257.43854	63.730156	312.3157	24.159567	240.3125	80.88205	16.551363	122.68809	-22.58909	1852000	-0.029951287	519.43567	0.0	-92.973145	0.6346456	1.1175871e-09	2047.0828757286072
463	259.30856	39.0232	318.0316	140.6158	285.14285	64.49726	37.394855	121.85856	-20.465733	1856000	-0.058507178	98.10135	0.0	-32.211853	0.6543935	-2.2351741e-10	2051.0382168293
464	270.66324	20.304134	308.97784	243.96371	254.86667	74.86115	30.844128	122.49159	-52.30536	1860000	-0.007824846	675.13104	0.0	-575.866	0.60783833	9.834766e-10	2054.6017668247223
465	270.2476	43.503136	317.5358	140.64105	305.15384	80.67745	16.196484	122.39703	25.781658	1864000	0.09885162	1151.4197	0.0	-968.1868	0.49133956	6.705523e-10	2058.2007858753204
466	252.02753	59.16053	308.46896	35.985905	243.75	75.700836	23.415094	122.10705	8.863261	1868000	-0.06167227	512.91736	0.0	-205.15155	0.60768294	9.685754e-10	2061.849480867386
467	236.2636	79.55677	309.0059	14.159455	274.0	64.70128	36.595524	114.73075	-14.397753	1872000	-0.011890116	540.45276	0.0	-258.22003	0.629789	-2.9802322e-10	2065.9084248542786
468	267.53467	43.878323	300.64417	126.28747	303.23077	63.279034	35.013	111.48258	-4.701463	1876000	0.04512953	255.50957	0.0	-50.399445	0.5825555	2.5629998e-09	2069.7500269412994
469	238.52017	63.84316	297.74658	126.0931	475.0	41.232048	39.89774	111.41017	-15.19361	1880000	0.0018357243	362.90482	0.0	-155.80452	0.6069106	3.0249356e-09	2073.870126724243
470	241.67058	62.263973	299.4565	113.23546	395.4	41.719883	41.0957	110.944435	-4.5116673	1884000	-0.039896216	299.27008	0.0	-70.47844	0.6251294	3.6656858e-09	2078.1643419265747
471	254.08784	65.130035	318.18558	127.55295	379.9	45.39503	42.887295	121.265045	-3.762546	1888000	-0.0057069627	218.74632	0.0	-32.04059	0.5651187	9.834766e-10	2082.3690638542175
472	199.90303	106.22333	279.7499	-17.286835	289.0	45.116417	41.14024	125.635025	-29.711838	1892000	-0.01394344	1099.1943	0.0	-390.1198	0.6349801	2.861023e-09	2087.016548871994
473	234.88219	84.23871	310.99384	-21.290695	292.84616	53.197678	34.391605	112.34467	-37.66571	1896000	0.0017539861	609.03235	0.0	-143.59991	0.64094394	2.9057263e-09	2090.905389070511
474	270.31683	43.017464	310.3696	137.15471	303.23077	59.402245	37.87968	121.96489	-21.579153	1900000	-0.02050099	585.163	0.0	-441.3545	0.601156	4.3213366e-10	2094.7730448246
475	183.27386	121.70805	304.2899	-33.71203	212.93333	66.41306	36.372406	136.7864	-30.729237	1904000	-0.00052059325	1956.461	0.0	-912.90234	0.60889417	-5.9604643e-10	2098.4235289096832
476	264.33032	12.763172	288.13824	246.17612	242.1875	70.34192	19.64949	118.02506	-40.466198	1908000	0.013536406	271.76605	0.0	-172.60718	0.57747364	-1.192093e-10	2101.9657747745514
477	231.89877	95.790215	312.40182	-13.1317425	246.75	76.709564	25.17131	121.77519	-46.894318	1912000	0.03167073	1228.0073	0.0	-529.0559	0.50738454	-1.7881394e-10	2105.55003285408
478	269.643	17.491667	293.42984	237.87161	233.0	70.08267	27.455202	119.074234	-19.500416	1916000	-0.05304227	453.79605	0.0	-281.11926	0.6207409	-6.4074995e-10	2109.281337738037
479	246.61786	67.70336	310.7384	71.777855	217.625	78.87831	27.603968	122.68698	-3.544086	1920000	0.015790097	704.66754	0.0	-128.51752	0.5980521	-2.6375055e-09	2112.854449748993
480	259.01254	39.77344	290.61218	125.42329	281.35715	63.20069	35.181896	111.5723	-7.715024	1924000	-0.053844355	246.7904	0.0	-67.14903	0.59430593	-1.4901161e-09	2116.708724975586
481	270.221	16.959114	299.75488	241.81384	233.94118	80.46641	18.26629	123.61056	12.911661	1928000	-0.026035456	121.2411	0.0	-53.00374	0.56607723	3.218651e-09	2120.2385997772217
482	237.85645	75.51174	309.46823	33.973038	227.17647	84.21287	16.571445	122.42175	-4.101994	1932000	-0.03184216	785.2983	0.0	-213.52881	0.63771886	-2.682209e-10	2123.7311758995056
483	232.74596	87.37956	303.9598	17.806538	212.88889	78.44021	20.291212	125.853325	-35.496815	1936000	-0.017550053	1003.82227	0.0	-431.95435	0.62674385	2.1904707e-09	2127.1724627017975
484	260.96817	51.524384	293.86047	79.16237	278.5	62.30462	39.331764	131.00102	-21.891115	1940000	0.053311527	238.37312	0.0	-104.769165	0.58195734	1.385808e-09	2131.561760902405
485	194.12318	117.99869	302.9132	-16.979942	260.33334	59.875443	42.189987	136.24602	-38.2745	1944000	-0.032446258	1084.0702	0.0	-316.19037	0.6264029	-2.1904707e-09	2135.9027540683746
486	258.73135	65.16396	296.00348	22.405756	226.66667	66.79787	31.153753	112.264755	-28.367432	1948000	0.060419068	459.6359	0.0	-125.585724	0.5736772	0.0	2139.6007549762726
487	261.68988	37.438946	293.68173	138.06844	298.76923	59.727676	39.617516	128.06963	-29.81179	1952000	-0.045043662	370.34158	0.0	-196.6153	0.6145791	3.427267e-10	2143.4202167987823
488	276.0172	17.501743	308.9958	240.92822	232.58824	81.0706	19.123348	132.37453	-13.487491	1956000	-0.04535539	231.40807	0.0	-153.50653	0.57583565	6.705523e-10	2146.8917779922485
489	256.5739	78.39287	308.6826	44.604694	234.82353	85.86145	14.970973	134.92313	29.90608	1960000	-0.031185688	795.34955	0.0	-325.05386	0.6375866	-2.026558e-09	2150.4707288742065
490	259.74518	74.11168	303.55524	-17.846897	249.5	81.09517	18.490389	133.55708	-3.8914483	1964000	0.024841283	426.68463	0.0	-119.872894	0.6117748	9.685754e-10	2154.049036026001
491	270.63916	15.544875	300.39087	244.78546	253.26666	78.1147	18.636728	126.7447	-14.374112	1968000	0.011314178	249.25772	0.0	-176.3607	0.6524471	3.3825636e-09	2157.651864051819
492	208.82126	102.473724	291.1834	-5.9927745	224.41176	81.47508	15.74979	121.55556	6.925151	1972000	-0.017380152	1621.6212	0.0	-765.667	0.66905177	1.3262034e-09	2161.175662755966
493	244.01338	61.53551	303.1493	14.766338	234.70589	73.56985	19.383776	118.86434	-52.12929	1976000	0.032181192	190.21971	0.0	-67.70569	0.6449075	1.5497208e-09	2164.792270898819
494	280.12296	16.408611	310.0682	236.92874	250.86667	75.149086	19.60251	123.615456	-36.907883	1980000	-0.024173629	313.04428	0.0	-243.80777	0.6583551	-2.9802324e-11	2168.418630838394
495	274.64252	26.070532	323.7072	220.36974	241.25	81.84845	14.703481	119.88967	50.393948	1984000	-0.0058063488	101.349655	0.0	-19.720177	0.6495919	-1.1026859e-09	2172.086949825287
496	275.99368	16.337116	298.12006	249.5852	254.86667	78.78923	16.589289	125.512695	44.87995	1988000	0.028867299	53.463932	0.0	-13.927116	0.6750961	-1.8030405e-09	2175.7471590042114
497	271.51715	18.514381	302.69943	244.36531	237.3125	82.92117	14.34685	130.24225	59.70942	1992000	0.03761858	68.8046	0.0	-8.868782	0.63145846	1.7732382e-09	2179.3417699337006
498	268.94147	44.08258	312.102	142.90695	314.5	65.84913	34.899593	133.33118	-8.379073	1996000	0.11563971	189.00694	0.0	-71.23941	0.59456587	-1.9967556e-09	2183.250231742859
499	262.28687	61.73119	315.10422	44.383568	226.1875	81.91216	25.991707	127.7824	-10.276594	2000000	-0.024457783	592.196	0.0	-101.83545	0.5928241	-2.5629998e-09	2186.9318459033966
