Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
421	-77.234276	20.380539	1.7396017	-110.99724	78.88	-45.222538	20.017214	0.086535454	-111.530624	1688000	-0.011955317	192.03506	0.0	-34.73696	0.06885651	1.0788441e-08	797.1844940185547
422	-78.01226	21.042183	-22.170227	-133.17334	81.791664	-44.01597	20.730726	6.3886256	-117.14325	1692000	0.01782465	99.461655	0.0	-13.517735	0.11335132	-5.2452087e-09	798.051903963089
423	-67.10464	31.617443	7.7302265	-198.65143	80.041664	-43.241783	22.527325	4.3749156	-134.95343	1696000	0.010682791	561.0897	0.0	-75.429535	0.10347788	3.4868717e-09	798.9452350139618
424	-59.320194	22.083548	39.319576	-98.67592	77.68	-36.249367	23.822634	9.02052	-117.17644	1700000	0.0033190702	241.15163	0.0	-31.402763	0.090703376	-5.960464e-09	799.8225898742676
425	-68.73302	20.231333	-20.344105	-131.2998	85.08696	-34.943054	23.279617	9.742615	-122.785446	1704000	-0.0061605247	256.04865	0.0	-32.65001	0.09916511	-9.715557e-09	800.700798034668
426	-62.84573	33.59526	39.39943	-169.52725	80.708336	-38.10236	24.466934	3.574768	-132.17186	1708000	-0.0023129643	463.92352	0.0	-38.090866	0.08864587	-1.4215708e-08	801.5962080955505
427	-62.26362	36.473488	28.431236	-211.54987	85.5	-34.448875	25.735746	19.594051	-140.78966	1712000	-0.0010072468	534.53955	0.0	-64.50714	0.10183801	1.490116e-09	802.4793128967285
428	-62.918705	46.128716	23.239794	-196.7181	85.22222	-37.348007	29.636198	12.1813545	-147.60541	1716000	0.0014382002	1017.2299	0.0	-41.833984	0.09353752	-1.9073487e-09	803.3769860267639
429	-51.5349	29.362883	46.2351	-169.73553	81.93617	-29.51701	25.976458	15.898649	-146.54617	1720000	-0.004586662	301.11935	0.0	-55.25116	0.09397413	2.5033953e-09	804.2548480033875
430	-66.05141	59.94347	28.344746	-321.23102	85.58696	-32.22775	28.756962	13.316334	-147.26706	1724000	0.0028913813	1212.5132	0.0	-332.10156	0.11281334	-9.834766e-10	805.1649458408356
431	-67.04128	57.007942	18.373625	-238.21825	89.318184	-43.50257	34.389618	13.548433	-162.85384	1728000	0.00305622	924.5779	0.0	-106.29971	0.11007328	-1.9788743e-08	806.0739798545837
432	-55.88493	61.6005	9.742737	-298.08304	87.933334	-34.44356	34.61186	15.230732	-163.00755	1732000	0.00042885682	714.9519	0.0	-124.58374	0.10897893	7.510185e-09	806.9803268909454
433	-46.43428	60.424458	51.495956	-206.95905	88.61364	-35.712376	38.7973	30.557775	-163.71451	1736000	-0.0064132633	810.0464	0.0	-199.3855	0.10558799	1.0937452e-08	808.0400068759918
434	-31.4065	47.23294	56.135307	-197.84537	89.60465	-26.305902	34.806892	31.10353	-148.18251	1740000	-0.0133112455	582.7876	0.0	-108.77347	0.12609893	6.854534e-10	809.0284779071808
435	-19.748497	48.51276	37.53747	-246.50334	92.65854	-19.187487	34.990257	34.922405	-158.31	1744000	-0.022219706	578.494	0.0	-185.86899	0.122585714	7.033348e-09	809.97704911232
436	-15.998363	36.836445	30.518991	-174.07452	92.2619	-13.26289	35.748734	36.960472	-157.51443	1748000	-0.00071583025	258.22137	0.0	-39.457817	0.11685416	7.33137e-09	810.9878971576691
437	-25.699955	37.195248	30.099056	-192.89807	94.60976	-16.520037	36.448425	36.904488	-154.60999	1752000	-0.008267332	568.12714	0.0	-107.04224	0.11788307	1.758337e-09	811.8987009525299
438	-25.185762	49.936565	50.709057	-243.6534	92.190475	-13.187649	36.107243	37.862957	-154.71817	1756000	-0.024433194	619.67303	0.0	-213.12291	0.1317705	6.824732e-09	812.7998459339142
439	-13.7663555	36.388897	34.27356	-148.68701	99.861115	-14.178914	39.832264	77.463554	-141.68147	1760000	-0.020714216	677.00586	0.0	-240.9179	0.13697171	-1.5288592e-08	813.7475798130035
440	-5.8513575	44.488243	189.51454	-69.86298	112.47059	-9.488765	35.26066	48.910126	-117.512	1764000	-0.014645084	781.93475	0.0	-388.24078	0.14521675	-1.6093256e-09	814.7161138057709
441	-12.763744	59.35831	212.10757	-167.09834	115.27273	-10.911674	38.38012	110.90317	-128.87944	1768000	0.0017920207	1061.315	0.0	-385.2721	0.14979973	4.172325e-09	815.6637749671936
442	12.875686	54.611515	211.84021	-51.073734	124.58064	-7.09598	36.218037	75.82339	-114.24984	1772000	-0.010870376	783.77673	0.0	-388.1685	0.1719314	-1.01923945e-08	816.6940999031067
443	37.190414	94.86238	250.17226	-133.8958	147.4	12.401366	43.221046	112.47548	-112.86804	1776000	0.009073924	1785.1836	0.0	-643.0383	0.14821494	-1.0043383e-08	817.7872030735016
444	24.842531	65.96949	207.02074	-48.751564	155.91667	19.10598	38.53026	113.05165	-125.54417	1780000	-0.013811856	1423.7571	0.0	-828.5528	0.14533171	-4.1723247e-10	818.8673579692841
445	22.608454	78.00156	242.42383	-51.74811	145.4	2.2643323	31.944017	67.24482	-111.508064	1784000	-0.00888207	1139.8696	0.0	-340.80966	0.15923357	-1.5318394e-08	819.8568098545074
446	32.284676	86.23599	256.53296	-57.933887	141.07143	13.044652	34.92868	78.15233	-130.59842	1788000	0.004709824	1454.8005	0.0	-368.45438	0.14714044	3.2782554e-09	820.8574011325836
447	23.437304	82.98722	251.29483	-42.62988	141.67857	2.6854932	36.7978	80.87615	-138.72826	1792000	-0.015030563	1330.0889	0.0	-390.33725	0.15908569	-3.695488e-09	821.8447768688202
448	56.833164	102.30951	261.62338	-47.862545	159.4	13.229527	38.324055	103.7153	-120.190506	1796000	0.013249741	1516.7454	0.0	-450.13184	0.15008616	-5.4240226e-09	822.8384320735931
449	64.169426	123.4354	275.49066	-194.1523	181.0	29.293331	43.80179	108.50821	-135.0816	1800000	-0.0026020594	1669.9464	0.0	-566.4099	0.13647279	-9.1195105e-09	823.960119009018
450	23.2669	48.75617	196.39534	-42.226353	172.91304	12.776847	39.188618	100.75696	-108.64116	1804000	0.0033501666	1461.6748	0.0	-1031.5017	0.16618918	-1.5497207e-08	825.047553062439
451	68.929184	109.4938	282.62396	-94.22771	226.76471	6.003047	37.15669	80.61103	-139.784	1808000	-0.0056683905	1765.5093	0.0	-1104.2415	0.14224182	7.152554e-10	826.1932339668274
452	68.44915	95.7907	270.70477	-29.43153	205.36842	12.365181	36.738335	88.124306	-114.49177	1812000	-0.004891281	1219.0396	0.0	-415.92947	0.15992862	-1.1742116e-08	827.3433878421783
453	145.96016	120.24988	280.08215	-38.560146	262.33334	30.177752	33.007107	101.84227	-125.66789	1816000	-0.011326797	1724.67	0.0	-589.52795	0.13490237	-1.1622905e-08	828.64182305336
454	141.71675	109.22063	268.37067	-19.545372	304.25	40.43866	26.745188	109.686134	-87.35075	1820000	0.02156512	1782.765	0.0	-638.07043	0.13022572	5.3644182e-09	829.9913940429688
455	209.4411	60.469654	267.04654	41.017662	327.9091	34.605663	22.92357	79.80034	-102.14923	1824000	0.006861328	1015.22546	0.0	-601.24805	0.1267528	2.0265576e-09	831.2751150131226
456	200.13806	70.64585	266.58997	16.882858	373.3	53.17707	20.53945	107.07175	-29.143454	1828000	0.03080066	1523.8077	0.0	-911.3789	0.11032839	-3.1590464e-09	832.6320638656616
457	185.87015	68.64416	253.66791	49.93117	394.1	38.34113	19.089548	75.685486	-108.212204	1832000	-0.048499327	1000.14233	0.0	-477.63968	0.17824791	2.5719405e-08	834.2047328948975
458	177.89821	76.494606	243.88745	-9.852081	433.33334	41.08157	16.163115	86.314156	-15.490433	1836000	-0.0201967	958.505	0.0	-306.62085	0.1800128	1.2159348e-08	835.8690087795258
459	214.82785	41.61789	262.45728	136.45209	511.7143	30.808989	18.610416	77.244194	-49.64187	1840000	-0.007545296	470.7041	0.0	-80.40236	0.17356063	-6.020069e-09	837.5215260982513
460	196.80862	60.704132	259.7203	51.07107	365.2	36.32645	17.310673	79.99396	-86.5288	1844000	0.004681352	513.68896	0.0	-197.79527	0.12898499	8.940695e-10	839.0469470024109
461	209.77481	67.538734	263.31824	18.60802	366.9	46.14717	16.492573	93.61746	-20.56901	1848000	-0.0056524696	482.86594	0.0	-82.344955	0.14684984	-1.013279e-09	840.5784239768982
462	188.56609	67.786736	259.3639	34.286205	506.7143	44.521847	13.8160305	91.12085	-50.27134	1852000	-0.09408685	692.49493	0.0	-406.83646	0.24749751	-3.2156706e-08	842.4886109828949
463	233.85027	26.170774	261.69617	184.79886	439.375	39.883865	17.486696	82.14429	-3.7569442	1856000	-0.008514253	319.94638	0.0	-79.008995	0.18675329	1.3887883e-08	844.1683011054993
464	231.59789	32.858562	253.6898	152.93494	507.57144	45.51193	15.083432	81.286064	-16.687254	1860000	0.0125381285	440.24768	0.0	-116.68573	0.15257004	-2.3543834e-09	845.9049949645996
465	130.06007	104.81881	235.1856	3.46268	684.2	38.613773	15.197083	84.36045	9.0916195	1864000	-0.014986737	1200.2037	0.0	-771.0997	0.20109187	1.7881394e-09	848.2954428195953
466	125.95201	117.956474	253.5354	-48.716713	704.8	22.792158	17.789677	65.58816	-35.701458	1868000	-0.044100255	645.0514	0.0	-228.06502	0.20637134	-9.477138e-09	850.5815999507904
467	114.381165	80.58853	201.4627	22.735569	837.0	10.066679	20.049007	61.815907	-42.188347	1872000	-0.029587649	224.12881	0.0	-77.49344	0.23366153	-9.000301e-09	853.048318862915
468	175.60849	49.42867	224.91159	83.351456	644.6	15.866047	12.829993	62.57806	-23.125273	1876000	-0.021671288	324.49228	0.0	-131.99368	0.25194478	-5.39422e-09	855.2743289470673
469	218.44884	22.233744	242.222	178.21988	597.8333	25.51515	16.748014	85.039825	-21.188078	1880000	-0.015272776	243.9458	0.0	-61.897232	0.2625581	-4.5001505e-09	857.3418600559235
470	186.22002	64.90198	240.57666	63.77007	679.0	32.43717	17.46104	86.166466	-13.110418	1884000	-0.060144678	330.67072	0.0	-204.11699	0.31721115	1.0430814e-09	859.5376329421997
471	216.98059	26.958395	249.20915	175.49887	603.3333	26.826496	17.219143	81.34012	-18.017433	1888000	-0.015110917	132.59871	0.0	-92.10422	0.3107203	1.1920926e-09	861.4122140407562
472	219.38686	28.087305	255.01672	178.51845	533.5	34.72043	21.161179	102.06502	6.6147475	1892000	0.019009609	41.787056	0.0	-13.771845	0.35541415	4.7832733e-09	863.3237161636353
473	221.42659	10.952866	238.019	210.72855	534.1667	30.24814	21.33972	106.35109	-10.028795	1896000	0.0011394704	72.386314	0.0	-37.833527	0.35960436	3.7550927e-09	865.2210690975189
474	227.54395	29.029596	274.8724	187.06038	502.14285	35.527206	23.218752	94.78063	-2.752673	1900000	0.0059330766	86.50281	0.0	-58.18943	0.37745053	2.0861625e-08	867.0610680580139
475	239.04547	18.02262	263.0621	214.54211	441.25	44.528137	24.399965	101.33682	-8.72752	1904000	0.025406769	98.39435	0.0	-50.856926	0.36880538	-1.1920929e-09	868.7170600891113
476	181.34789	85.395874	267.26428	14.883504	421.77777	50.796036	26.987398	121.18816	-8.832354	1908000	0.043638587	1254.261	0.0	-619.44604	0.32273924	-2.2947788e-09	870.3280470371246
477	139.04706	125.83932	268.88992	-45.232044	411.1111	30.350214	17.983154	86.93675	-46.30661	1912000	-0.031616	1253.0303	0.0	-382.0619	0.29842237	-2.861023e-09	872.0321559906006
478	93.920906	112.49651	270.13223	-31.33042	350.63635	28.432573	15.3706455	86.57831	-53.418972	1916000	-0.003823025	1261.3038	0.0	-375.19867	0.31869364	9.715556e-09	873.5525760650635
479	108.498795	116.4311	236.40868	-31.043877	362.2	20.90739	20.246098	96.69406	-82.9029	1920000	-0.018609967	994.7614	0.0	-106.09613	0.30487156	2.0861624e-10	875.0758640766144
480	178.75455	106.573555	265.98187	-39.75503	369.7	26.84423	26.067673	98.72867	-103.24879	1924000	-0.01651879	1272.7915	0.0	-432.9309	0.28144342	-7.420778e-09	876.6188759803772
481	84.307236	121.12459	236.00302	-93.420944	346.9	31.889477	20.876387	99.90397	-100.32804	1928000	0.00044124015	1309.3196	0.0	-521.15686	0.28879803	-7.3015687e-09	878.1618838310242
482	104.281006	120.09712	273.1627	-42.91271	352.7	18.661058	22.004025	95.45733	-103.47728	1932000	0.0067440807	830.5089	0.0	-137.3078	0.2842614	-1.1742115e-08	879.7239470481873
483	11.982913	93.04982	217.36302	-65.64273	335.0909	15.30882	20.762928	71.897064	-113.724396	1936000	0.0011450578	1184.8789	0.0	-458.97937	0.32200873	2.1159647e-09	881.2142689228058
484	66.93054	118.479805	238.78284	-65.32406	544.0	27.49055	40.34445	92.15984	-140.88094	1940000	-0.07681735	2234.3662	0.0	-1416.4661	0.40458536	-1.9669532e-08	883.3918011188507
485	35.382103	122.03402	286.8683	-85.45104	329.0909	10.026245	22.890963	76.22404	-141.45003	1944000	-0.03600668	959.9453	0.0	-207.52411	0.31000137	-1.4096498e-08	884.893697977066
486	31.486897	112.80388	246.68268	-67.1655	341.45456	4.4441338	24.77676	116.66875	-120.383804	1948000	-0.017793875	818.4765	0.0	-90.27205	0.31387952	-8.881092e-09	886.4744410514832
487	207.26306	37.580883	270.69974	147.3507	399.0	16.034414	26.138023	97.77486	-70.53513	1952000	-0.0015326736	1341.669	0.0	-1242.9911	0.29061174	-1.26361845e-08	888.3183391094208
488	164.8263	104.187325	277.2441	-12.721611	457.125	42.176533	22.663473	105.151794	-22.15975	1956000	-0.019897215	784.7811	0.0	-338.5912	0.2910471	-8.970499e-09	890.0490911006927
489	175.36841	80.90104	257.27182	22.86111	490.57144	30.598278	17.742722	90.63089	3.6476607	1960000	-0.024791429	1000.2036	0.0	-556.66406	0.3568278	3.8444994e-09	891.7776801586151
490	188.72433	84.81583	259.34418	21.144745	414.77777	40.546375	15.777622	91.12291	-1.5053482	1964000	-0.012713202	550.4314	0.0	-100.5755	0.33195674	-2.9206277e-09	893.5045540332794
491	224.48242	31.877642	271.92572	186.94313	463.375	41.65589	22.18122	99.32547	-8.603218	1968000	-0.00049394276	116.088776	0.0	-69.295746	0.34558618	-3.5166743e-09	895.3344597816467
492	233.10204	24.478111	277.91904	206.09142	487.875	42.11835	21.559517	97.68263	6.8611417	1972000	-0.036464393	53.517292	0.0	-25.76347	0.31887263	4.61936e-09	897.1467881202698
493	222.92738	21.176958	249.28123	183.87514	487.625	39.827827	24.363295	101.79206	4.2599726	1976000	0.001400541	39.26487	0.0	-17.349833	0.32742852	1.4126301e-08	898.9253680706024
494	222.749	20.85668	253.4113	194.67357	468.375	39.68527	22.646503	112.220024	9.079832	1980000	-0.0018953634	36.52011	0.0	-11.638948	0.3288144	2.5331972e-09	900.7594289779663
495	230.9613	23.725355	265.8592	196.47554	471.0	43.26036	21.64199	97.96788	6.45276	1984000	-0.024686644	176.80472	0.0	-61.009197	0.34871957	1.1473894e-08	902.6775350570679
496	226.51096	16.645325	245.14134	204.02872	459.0	36.28948	21.444143	88.31192	1.3188896	1988000	-0.036766004	71.20749	0.0	-35.148735	0.31011847	-2.5331974e-09	904.4629528522491
497	206.34714	39.26607	251.43507	119.007	522.7143	46.02361	21.473389	91.02675	2.0886836	1992000	-0.07656644	734.0884	0.0	-615.11096	0.3527482	9.581447e-09	906.2392251491547
498	206.61269	12.77266	221.15063	184.29669	515.4286	35.078976	20.481255	88.055405	-21.223509	1996000	0.00031207502	329.26263	0.0	-112.4419	0.30860737	8.344649e-09	908.4454388618469
499	206.85017	25.054888	251.30646	182.25351	515.7143	31.604609	17.75113	85.02497	-4.6110644	2000000	-0.015476599	372.8974	0.0	-63.490982	0.3102122	5.8710574e-09	910.352697134018
