Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
423	198.59384	111.94263	286.35843	-26.131546	234.3125	70.37099	21.437937	100.93014	-103.24887	1696000	-0.025342228	1661.7017	0.0	-737.74176	0.6690675	7.45058e-10	792.943274974823
424	224.65315	97.034035	299.94644	5.045402	258.26666	60.845554	24.745045	97.10897	-62.451584	1700000	0.010485824	1038.1891	0.0	-255.98618	0.6931196	-2.0861626e-10	794.2666580677032
425	222.64955	85.25325	291.3211	25.653572	398.44446	44.5219	38.781635	99.33336	-107.51818	1704000	0.04020396	616.24884	0.0	-262.59308	0.61217344	5.066395e-10	795.9647431373596
426	267.11502	17.300758	292.2312	233.87166	287.69232	61.98513	21.00088	98.81204	-0.5202495	1708000	0.0052495487	322.26123	0.0	-233.21286	0.66314995	-4.1872266e-09	797.2941150665283
427	233.4396	83.58384	293.45407	-2.0238218	249.93333	71.18222	17.914	100.71115	-92.13855	1712000	-0.0251514	530.9929	0.0	-259.06293	0.6550343	7.301569e-10	798.623740196228
428	246.99281	29.567614	279.04456	167.71933	339.0	60.10368	23.337387	98.66492	-59.336464	1716000	0.08147968	518.11	0.0	-413.17352	0.6255348	-2.4288893e-09	800.1546289920807
429	238.76862	66.96703	274.79428	11.152717	283.3846	69.73715	16.618088	99.35345	-96.536285	1720000	-0.026909925	410.0454	0.0	-248.2264	0.72158355	-1.7285346e-09	801.5526840686798
430	233.8913	80.02756	280.0658	-14.47648	268.45456	62.21305	23.135136	99.66512	2.6030357	1724000	0.04838521	689.8435	0.0	-391.1203	0.6519308	-2.8312208e-10	802.9721660614014
431	266.1358	19.301077	293.9291	230.7718	271.7857	67.682686	17.546768	100.985245	-0.8563136	1728000	0.006157823	154.95969	0.0	-87.65741	0.6693262	5.066395e-10	804.329206943512
432	268.65643	20.29232	304.6506	231.43811	303.0	61.426632	20.658772	100.682915	-43.39785	1732000	0.06204163	437.8985	0.0	-263.43082	0.6280731	9.834766e-10	805.701575756073
433	238.77124	66.483406	288.7418	24.802795	279.08334	67.03777	19.064596	101.00121	-88.72389	1736000	-0.048758913	493.7904	0.0	-224.26903	0.6633921	1.2665987e-09	807.0719609260559
434	276.50827	12.57792	296.85605	253.8109	300.5	64.92974	17.459661	96.96115	-34.571415	1740000	0.016551971	183.17392	0.0	-91.93108	0.6654985	1.6391277e-10	808.4124751091003
435	251.89264	35.368107	278.7741	145.57603	343.36365	58.18503	29.366425	100.10447	-1.3906374	1744000	0.036581513	182.04713	0.0	-76.43418	0.69936055	-3.7401917e-09	810.0239310264587
436	227.3797	74.247635	289.63333	52.018726	336.18182	55.042053	30.388197	101.31231	-2.6915853	1748000	-0.03414446	557.5419	0.0	-157.06662	0.6813414	1.341105e-10	811.6111168861389
437	234.41504	75.3163	288.67142	46.99274	325.45456	50.25222	30.937864	101.8902	-33.450645	1752000	-0.039190773	568.02985	0.0	-93.70688	0.6794945	3.7699937e-09	813.1759121417999
438	254.85477	62.67403	293.09174	34.21099	265.85715	68.46355	17.190979	99.889946	-94.36396	1756000	-0.037857626	434.90216	0.0	-176.75046	0.678798	2.041459e-09	814.5506119728088
439	272.59305	21.017996	303.89374	248.07152	349.0909	66.65016	16.587597	96.216774	-32.7223	1760000	-0.004678741	378.31677	0.0	-217.55649	0.62124	1.9073487e-09	815.9421980381012
440	246.50482	32.4747	285.75687	159.07127	335.54544	63.188564	19.702877	98.277695	-10.821744	1764000	0.065781265	357.53687	0.0	-258.93442	0.65756184	-1.952052e-09	817.297376871109
441	252.1104	66.939354	294.03513	36.973484	263.58334	57.485832	26.142612	100.6107	-104.46972	1768000	-0.053529438	574.7748	0.0	-171.6478	0.65353405	1.937151e-10	818.8076899051666
442	264.84152	16.699203	289.7536	225.88564	272.7143	75.42805	12.880774	106.789185	26.999796	1772000	-0.028852616	92.87717	0.0	-35.141098	0.678362	-1.6391277e-10	820.1752660274506
443	243.36816	78.031944	294.4222	-9.455919	251.08333	64.270096	21.489927	106.257774	-28.62534	1776000	0.0015169308	528.0846	0.0	-259.87158	0.65806174	3.874302e-10	821.6570720672607
444	263.46643	20.609005	288.6345	218.01764	280.53845	68.58469	16.13521	98.180016	-0.30589813	1780000	0.0031347913	154.28152	0.0	-26.552847	0.65623033	-4.0233128e-10	822.9836230278015
445	271.1695	20.428432	299.79126	226.52272	286.3846	70.083916	18.226685	108.24601	-10.723357	1784000	-0.023500858	303.77032	0.0	-148.41873	0.6172534	1.2367962e-09	824.303368806839
446	237.70207	61.97979	282.63416	22.633577	252.42857	69.732506	21.984476	107.906105	-87.04105	1788000	-0.08838862	216.67308	0.0	-113.13286	0.69225466	2.8461218e-09	825.5880088806152
447	243.64577	87.112976	294.6597	19.640453	248.6	73.81002	18.004446	105.897224	-78.3941	1792000	0.01691484	731.49695	0.0	-334.02216	0.6782143	2.9355287e-09	826.85955286026
448	233.81479	89.05673	290.9754	10.364584	233.92857	69.55403	25.8211	112.590126	-111.98012	1796000	0.015504194	610.7687	0.0	-307.41846	0.65122247	2.4288893e-09	828.1710538864136
449	256.25174	40.680332	298.86972	138.75638	310.08334	54.793392	37.670307	112.70407	-47.250034	1800000	0.07553473	684.68555	0.0	-483.57358	0.65060365	1.3411046e-09	829.6292531490326
450	202.06845	94.40851	287.27087	7.5302415	343.54544	50.36589	35.186043	113.40738	-50.858475	1804000	-0.021958075	693.95184	0.0	-200.82716	0.625168	-3.814697e-09	831.2686529159546
451	243.89839	74.795746	296.70312	11.050465	327.66666	52.177452	32.680473	113.386475	-83.14563	1808000	-0.014119163	609.81226	0.0	-174.79286	0.55567765	-2.041459e-09	832.6088149547577
452	236.287	89.44326	308.9783	12.237373	238.21428	63.272625	34.168736	112.49641	-82.72267	1812000	-0.059188657	1081.6445	0.0	-324.45984	0.603076	7.4505846e-11	833.9077060222626
453	254.98085	49.016617	309.09177	137.62248	383.75	42.59869	34.111565	113.021706	-42.451717	1816000	-0.013954055	228.74266	0.0	-94.38529	0.5953232	-2.682209e-10	835.5356500148773
454	177.64622	113.74659	293.19363	0.19343974	292.76923	56.368565	31.762245	115.769714	-77.72575	1820000	-0.009689495	1092.4889	0.0	-584.99445	0.60463357	2.1308662e-09	836.9342069625854
455	231.66794	89.59119	296.03864	-14.851735	267.42856	52.583755	38.830364	115.645615	-81.30176	1824000	-0.059493255	1428.7158	0.0	-601.7523	0.60696006	-1.3411046e-09	838.2885639667511
456	150.78279	115.74735	287.08176	-17.347092	288.15384	49.0333	26.831745	110.85364	-69.70374	1828000	0.008402921	1504.9424	0.0	-380.89954	0.66113746	-9.536743e-10	839.9069600105286
457	174.90446	127.086655	296.51703	-36.181976	217.64706	50.77459	31.185272	113.09729	-92.106636	1832000	-0.052858956	1382.3982	0.0	-789.6811	0.62534195	1.1622905e-09	841.1873440742493
458	243.83148	72.02293	302.73117	61.514587	303.0909	52.51713	38.60798	115.89416	-71.551605	1836000	0.02055717	1245.9059	0.0	-777.4159	0.5996647	-4.529953e-09	842.6703729629517
459	197.74953	119.833954	302.2052	-9.979063	290.0	52.63542	35.373913	113.5872	-95.73851	1840000	-0.031846784	1115.6672	0.0	-500.98242	0.63734597	2.7567149e-09	844.3061218261719
460	222.1436	81.49494	309.51837	24.196085	376.2	48.41336	35.131943	115.513916	-59.69637	1844000	0.018004224	286.95532	0.0	-73.17653	0.59470093	4.3809414e-09	845.7738530635834
461	188.12996	121.37688	293.50885	-27.24354	231.5	69.874275	28.756659	114.31406	-71.847824	1848000	0.00309309	1195.7808	0.0	-412.33914	0.6385631	1.2814998e-09	847.032445192337
462	183.40668	114.60062	294.44678	-0.81536615	225.94118	55.742374	41.038868	112.92265	-98.28217	1852000	0.012885831	1861.7827	0.0	-378.3941	0.6364598	-1.3411046e-09	848.304850101471
463	229.21675	86.816185	301.09775	-11.137412	334.54544	37.114952	36.889664	109.994995	-109.91758	1856000	-0.01888536	893.9669	0.0	-461.0595	0.61977154	3.5017729e-09	850.0296130180359
464	179.95001	111.75092	291.08832	-18.127441	302.58334	59.89314	23.015387	112.955635	-69.04469	1860000	-0.017529335	1284.3309	0.0	-495.47424	0.62675536	-5.7071445e-09	851.5347919464111
465	250.10104	57.81067	303.52618	64.917404	279.07693	53.344242	27.900486	111.98651	-25.665033	1864000	0.06786704	860.6277	0.0	-388.38977	0.6126325	2.846122e-09	852.9726691246033
466	214.183	102.93051	300.238	13.157285	332.9091	53.071476	29.633884	110.1624	-100.48117	1868000	-0.060935378	886.5504	0.0	-268.49246	0.6230974	4.515052e-09	854.5483701229095
467	227.64995	92.42287	307.8725	-10.031063	321.8	49.931164	32.786556	112.41011	-69.113945	1872000	-0.02648452	716.7327	0.0	-259.9454	0.61767286	-4.5448543e-09	856.0391118526459
468	223.383	93.294914	299.89102	-7.457408	351.77777	44.19546	36.142056	111.04098	-67.015854	1876000	-0.008388381	387.44766	0.0	-42.312325	0.6313195	1.7881394e-09	857.65420794487
469	230.45537	67.129135	298.33548	67.89756	322.91666	51.55803	33.843906	109.841774	-30.939934	1880000	-0.051139444	639.72974	0.0	-244.31564	0.6668589	-1.0877848e-09	859.4264340400696
470	210.06497	109.23678	295.82703	-32.94655	274.14285	60.397346	22.172194	111.01194	-90.53898	1884000	-0.011078965	1090.5293	0.0	-203.09596	0.6942541	3.799796e-09	860.8331010341644
471	247.72267	44.805344	297.78	127.25336	349.27274	48.33187	31.184328	110.13092	-23.70819	1888000	0.050175626	385.66864	0.0	-189.89331	0.65444696	-5.081296e-09	862.5383200645447
472	253.28824	70.94141	311.4737	18.306446	266.23077	67.13602	24.519796	112.91021	-53.213524	1892000	-0.008224377	422.95032	0.0	-53.490948	0.6627674	1.6540289e-09	863.8843569755554
473	204.66092	101.04064	290.35214	-11.315723	276.9	49.410892	32.152122	112.30763	-69.71173	1896000	-0.018643769	660.18396	0.0	-209.39075	0.67581725	-2.4437905e-09	865.7225577831268
474	216.20486	95.21524	297.62234	-33.2536	382.0	39.064365	35.89136	111.777985	-90.67817	1900000	0.010158551	533.07745	0.0	-155.1483	0.62325644	-4.3958424e-09	867.3477358818054
475	224.18866	60.370018	298.10565	78.277245	374.5	38.048977	33.986324	111.6595	-16.08926	1904000	-0.0004905034	256.84344	0.0	-47.41764	0.65136707	3.2782554e-10	869.0490038394928
476	196.5807	119.401596	305.24905	-15.516606	248.75	49.025314	34.99632	111.41136	-81.33912	1908000	-0.028267313	876.55865	0.0	-389.0321	0.67045414	-1.5795231e-09	871.0144739151001
477	227.95134	43.014595	279.67935	109.82137	355.2	26.589863	36.889946	102.86556	-69.1301	1912000	0.004642223	1165.6284	0.0	-921.44653	0.6523236	1.9818545e-09	872.6806697845459
478	185.0872	127.37807	304.09625	-9.217203	254.66667	64.47673	23.291359	113.86153	9.142372	1916000	0.020315249	1627.9777	0.0	-657.3546	0.6399934	-4.023314e-10	873.9927699565887
479	245.39967	75.822586	295.15155	1.3929901	257.0	52.143543	32.486553	110.9058	-45.721725	1920000	-0.030874684	459.8122	0.0	-178.09119	0.6371313	-1.0281801e-09	875.3149840831757
480	192.48607	117.24085	309.75818	-21.128794	325.45456	45.607944	38.779057	113.18356	-80.544716	1924000	-0.013865791	805.76685	0.0	-164.1939	0.65130484	2.0861624e-10	877.132570028305
481	243.30331	65.572426	289.04352	4.5481625	253.0	60.518803	28.767672	112.442055	-39.8833	1928000	0.051056862	563.67847	0.0	-300.03668	0.6402105	1.0281802e-09	878.4438261985779
482	213.15623	83.147964	300.76324	47.289658	316.83334	57.38224	33.47385	113.09453	-2.783649	1932000	0.0025999094	967.7444	0.0	-287.52115	0.65515524	6.4075e-10	880.0219249725342
483	265.59366	17.532457	290.85672	234.35739	262.45456	47.54607	32.080452	100.36019	-82.41464	1936000	-0.036404725	395.219	0.0	-275.1573	0.5996225	-4.336238e-09	881.573972940445
484	227.70882	74.45255	286.81012	14.147591	326.58334	54.467438	32.443085	112.25345	-51.038803	1940000	-0.016327726	573.342	0.0	-213.89801	0.6130077	-1.2665987e-09	882.9638690948486
485	207.99629	85.454506	280.07977	49.363018	408.8889	42.38539	35.77424	108.80612	-91.440445	1944000	-0.023368997	383.6039	0.0	-225.65393	0.63311195	2.1308662e-09	884.5622708797455
486	251.00394	61.31293	308.67545	45.077023	260.2857	55.621235	28.37043	112.4927	-79.70601	1948000	-0.005236294	828.95825	0.0	-368.36044	0.6561192	-1.4007092e-09	885.8609321117401
487	201.6172	103.73703	298.56808	-2.1798682	239.9375	73.40191	23.724493	113.952515	-63.1692	1952000	-0.009688865	1069.3088	0.0	-385.1675	0.6577862	-4.8279762e-09	887.126118183136
488	253.57478	38.049583	311.0463	135.00412	304.30768	52.832546	31.749876	95.356735	-19.351639	1956000	0.040435195	301.24768	0.0	-176.21585	0.6211396	-3.248453e-09	888.6441390514374
489	256.5856	15.605328	279.3064	228.16325	255.41667	65.3551	29.800901	102.92952	-3.4178958	1960000	-0.037180737	205.08835	0.0	-41.990196	0.6823741	1.9967556e-09	890.1955530643463
490	197.20218	113.22889	284.98276	-15.664034	235.0	65.75996	26.525087	108.96259	-93.00105	1964000	0.008685508	1048.1387	0.0	-299.9659	0.670643	3.874302e-10	891.4865040779114
491	209.8636	96.86807	281.60767	2.6860323	263.14285	63.2983	24.066677	96.8514	-64.03258	1968000	-0.027491456	824.1994	0.0	-316.91312	0.6512202	-4.321337e-10	892.7901940345764
492	269.0764	19.068657	304.46454	243.86131	279.63635	52.317875	33.08949	100.673676	-24.908167	1972000	0.04143854	627.76495	0.0	-407.9505	0.6452922	3.7252906e-10	894.3488440513611
493	249.0076	62.243557	298.36896	35.113678	276.14285	63.100124	22.967096	111.95164	-64.87021	1976000	-0.041851774	428.6809	0.0	-85.52584	0.61680984	3.8444994e-09	895.6331079006195
494	176.66211	121.76297	293.8559	1.9067583	250.75	64.17781	26.502401	115.970665	-92.147545	1980000	0.012169311	1950.2662	0.0	-1056.9276	0.6309551	2.4735929e-09	896.955404996872
495	226.57164	85.33679	279.7263	0.28125337	277.14285	54.524372	24.045712	104.33494	-99.37054	1984000	-0.119619526	693.07117	0.0	-416.5722	0.6528013	6.2584876e-10	898.9568381309509
496	224.22783	85.33321	280.7478	18.296677	277.33334	56.81554	27.393972	98.29751	-92.47721	1988000	0.004609389	805.0926	0.0	-527.5863	0.6392963	-6.705522e-10	900.3475728034973
497	241.57248	51.91608	284.4821	92.143555	350.6	52.2499	30.703146	97.73467	-52.9939	1992000	0.018153653	460.82077	0.0	-214.13992	0.6888843	-2.3543834e-09	902.1383337974548
498	262.86703	10.15756	283.55945	247.24498	287.07693	64.99625	19.298365	99.19127	3.2192476	1996000	-0.09740539	98.3748	0.0	-39.633636	0.69221157	4.0978194e-09	903.4814078807831
499	239.38345	40.301086	273.51837	128.28366	370.7	54.42333	29.64129	95.88765	-4.366167	2000000	-0.0072554564	208.27115	0.0	-78.22484	0.6893594	-1.1771918e-09	904.9866988658905
