Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
408	-62.15785	80.62091	25.302153	-267.9901	325.0	-18.658539	29.892254	41.37241	-105.18954	1636000	0.018221859	1162.3344	0.0	-478.58484	1.1403761	5.811453e-10	1590.6820859909058
409	-35.092354	66.98467	51.31147	-226.39139	282.14285	-12.402611	28.568876	42.989502	-121.186035	1640000	-0.030831384	758.3039	0.0	-222.9928	1.1403826	1.937151e-10	1595.441603899002
410	-46.558117	67.45155	24.556152	-211.55434	325.58334	-13.970994	28.074326	43.316265	-126.89011	1644000	-0.032679394	692.03937	0.0	-174.42432	1.1560708	-1.6391277e-10	1600.5209031105042
411	-29.925476	98.03639	39.421974	-301.79907	422.8889	-22.772675	28.022635	37.905567	-119.64681	1648000	-0.02019752	750.76154	0.0	-292.06058	1.1759758	-1.937151e-10	1606.463593006134
412	-12.92468	20.783928	26.014748	-45.629623	333.0	-11.480555	27.844336	43.168713	-110.14195	1652000	-0.024777362	581.5725	0.0	-287.79993	1.1612104	-6.556511e-10	1612.349130153656
413	-3.1941175	33.46247	36.73998	-62.976715	398.1111	-2.6571143	20.886845	46.21673	-103.50836	1656000	-0.03443158	417.72043	0.0	-108.62311	1.1756779	2.8312205e-10	1618.321734905243
414	-12.82967	46.309986	61.579407	-82.02117	489.375	-5.774254	21.139246	44.475204	-88.412186	1660000	-0.016694294	739.27704	0.0	-235.04126	1.1851647	-8.791685e-10	1624.9085803031921
415	-27.142143	75.07191	43.03681	-211.49693	398.8889	-7.2472177	23.256285	46.504932	-114.384995	1664000	0.0051766206	871.6062	0.0	-332.88824	1.1665289	-1.3262034e-09	1630.7572302818298
416	-15.798045	53.722233	38.973263	-158.88873	406.44446	-7.205352	21.570982	38.677223	-103.32207	1668000	-0.029524261	564.97144	0.0	-266.77692	1.183885	-5.811453e-10	1635.9479520320892
417	-9.398718	26.962568	52.983025	-46.565517	494.875	-5.4794436	22.205198	44.46912	-104.90911	1672000	-0.013539866	452.9468	0.0	-93.77658	1.2047226	1.2665987e-09	1642.432237148285
418	-3.277708	45.71372	63.756325	-95.55091	480.0	-4.6602592	19.886038	38.836716	-98.654274	1676000	-0.024616428	536.0466	0.0	-196.86792	1.2050928	2.682209e-10	1648.3957741260529
419	-2.9447832	42.391117	40.82295	-81.31927	384.125	-4.7659435	17.534721	38.794636	-90.927216	1680000	-0.036862504	520.2488	0.0	-251.0568	1.198157	-1.7881394e-10	1655.6030271053314
420	-20.718622	49.177032	51.964558	-122.02638	330.91666	-1.801756	29.22955	47.61837	-103.505554	1684000	-0.024303641	926.6707	0.0	-404.6701	1.1751254	-1.3411046e-09	1661.3269221782684
421	0.083971195	41.621105	55.43233	-91.8462	545.8571	-15.400274	22.978674	41.933807	-109.58814	1688000	-0.0348452	572.5452	0.0	-318.0888	1.2103666	1.3411044e-10	1667.6961460113525
422	-22.098375	65.40956	54.287495	-184.90942	381.9	-5.7483807	22.928732	49.326492	-97.744644	1692000	-0.014893805	920.071	0.0	-376.37952	1.1712353	-2.026558e-09	1672.9838531017303
423	-10.274018	51.618507	58.067745	-131.92271	326.45456	-4.774862	24.612219	47.532436	-90.612366	1696000	-0.033306096	776.8364	0.0	-423.76337	1.183942	3.874302e-10	1678.1983711719513
424	0.90811014	42.120712	80.23057	-68.01091	322.83334	-3.0679722	24.846233	43.322514	-100.63037	1700000	-0.011826481	567.1731	0.0	-189.40826	1.1762204	-3.0994416e-09	1683.30535197258
425	2.94044	36.293827	61.937702	-50.169983	432.33334	-17.385656	26.518654	43.635178	-110.57935	1704000	-0.06406376	704.29724	0.0	-444.602	1.181912	-5.960465e-11	1689.2486929893494
426	-59.72862	125.18499	52.49281	-344.79337	351.6	-5.4554224	24.99527	45.365917	-96.694916	1708000	0.0024512338	1475.3337	0.0	-428.4829	1.15748	-7.0035455e-10	1695.0654401779175
427	-20.106153	43.70045	42.18032	-84.983215	467.125	-15.028244	21.736414	54.956944	-112.37979	1712000	-0.056494627	724.498	0.0	-373.52417	1.1919892	8.1956386e-10	1701.6352279186249
428	2.0787091	26.034489	42.06649	-43.288357	306.46155	-1.6171423	25.818308	47.286903	-86.65796	1716000	0.008926428	575.5932	0.0	-330.36334	1.1666186	-1.6391277e-10	1706.469675064087
429	-1.7065607	56.730465	70.37746	-88.11885	609.3333	-7.9480066	22.980078	39.994087	-91.09627	1720000	-0.047161087	668.19025	0.0	-302.1634	1.2024486	1.3262034e-09	1713.1671221256256
430	-26.363333	37.663204	34.354107	-89.04868	446.85715	-3.276737	21.038668	47.398373	-98.61991	1724000	-0.018264217	608.7186	0.0	-307.42242	1.2156873	-1.2814999e-09	1719.928248167038
431	0.32177737	26.548025	43.895325	-45.678787	326.16666	-0.5474244	22.179623	48.45656	-91.29345	1728000	-0.03880615	320.44388	0.0	-117.82271	1.1638839	5.066395e-10	1725.3564131259918
432	-23.230715	63.52731	49.367256	-214.85611	294.66666	-5.921752	22.873323	58.64889	-116.97858	1732000	-0.031944025	914.18524	0.0	-408.3887	1.1547486	-2.4884939e-09	1730.1318678855896
433	-3.673789	30.730085	62.727177	-33.805664	373.0	-8.266912	22.365627	43.95657	-108.36752	1736000	-0.0070390836	612.09564	0.0	-319.1034	1.1866192	-5.2154064e-10	1736.1269798278809
434	-21.91196	45.220444	45.758274	-99.57232	500.0	-8.33007	17.291971	35.994286	-104.06656	1740000	-0.032284066	548.4471	0.0	-182.10779	1.2200152	2.4288893e-09	1743.4383702278137
435	-19.453781	47.600674	37.882557	-113.26436	397.75	-1.2632207	22.939102	50.382523	-81.62428	1744000	0.0118143195	789.00836	0.0	-352.9332	1.1917044	8.9406965e-10	1749.617525100708
436	11.167557	54.341827	85.48855	-124.432396	354.55554	-8.447534	23.054876	49.601925	-93.32384	1748000	-0.014916189	635.32336	0.0	-230.29181	1.1702329	-1.1026859e-09	1755.4402902126312
437	6.5822296	23.665865	58.075886	-33.974133	295.6154	1.9251299	21.038073	45.788376	-89.77254	1752000	-0.009693835	370.71	0.0	-96.36734	1.1735493	8.046627e-10	1761.061469078064
438	-3.2979748	30.370993	50.64274	-55.93562	230.125	-0.4267687	21.962997	46.81158	-94.16777	1756000	-0.03741131	499.5681	0.0	-174.87701	1.1350591	8.1956386e-10	1765.5072259902954
439	-0.26178417	15.856024	17.179152	-40.791546	336.3	-7.462604	22.494858	48.492477	-100.86196	1760000	-0.054721113	421.15652	0.0	-160.17249	1.1869218	2.9802322e-10	1771.5062611103058
440	10.230567	29.436743	38.20424	-50.701588	525.5714	-4.7247696	18.959398	33.528294	-90.72463	1764000	-0.03336674	409.90726	0.0	-108.69333	1.1901689	1.1026859e-09	1777.9731452465057
441	20.634846	28.83765	58.176968	-25.58901	476.875	-2.5395107	21.396736	44.070778	-90.404434	1768000	-0.063511	373.61935	0.0	-147.12845	1.2016033	9.834766e-10	1784.9014070034027
442	6.4058237	33.75049	52.636784	-38.889683	788.75	-4.254856	19.940584	42.65345	-102.53705	1772000	-0.01523828	317.59576	0.0	-153.5762	1.2389787	1.0430813e-09	1792.8831281661987
443	-18.421867	75.52327	67.44344	-153.2735	385.55554	4.11703	29.142359	55.507328	-110.906166	1776000	0.028030317	1166.4446	0.0	-663.7118	1.1557319	-1.9818545e-09	1798.1910331249237
444	-76.471344	85.15651	20.37678	-232.76643	441.44446	-6.883679	25.100927	44.968636	-109.34829	1780000	0.0038747855	1384.4221	0.0	-718.26154	1.164456	1.4305115e-09	1803.7173299789429
445	-17.211529	36.67817	43.656815	-72.58832	438.0	-15.58167	23.623728	48.049046	-116.3401	1784000	-0.016232662	564.79517	0.0	-248.82935	1.2068193	-2.5331975e-10	1810.0695209503174
446	11.786743	34.9328	80.04894	-33.585995	391.5	-8.019539	22.565586	40.383595	-96.15925	1788000	-0.046035517	470.80548	0.0	-153.45612	1.1995685	-2.2500752e-09	1816.160143852234
447	-15.796698	49.0338	62.202618	-146.61877	359.9091	1.1205517	21.195576	47.764122	-91.70003	1792000	0.020954339	745.64386	0.0	-273.5246	1.1855711	3.5762787e-10	1821.4496321678162
448	-0.071275435	39.015198	73.673485	-57.044037	433.2857	-9.546459	19.589506	35.727474	-96.414154	1796000	-0.030122284	578.0225	0.0	-202.29276	1.2071875	-3.874302e-10	1827.7103281021118
449	-2.2687266	41.26502	65.00544	-61.842426	325.75	-0.25125337	23.279009	49.70437	-96.612625	1800000	-0.037201025	567.578	0.0	-243.87674	1.1689391	5.662441e-10	1832.7483401298523
450	-36.78671	64.75576	32.94548	-258.3086	231.17647	-8.387572	30.352634	42.381546	-106.20813	1804000	-0.043985553	992.40015	0.0	-516.87164	1.1211536	-5.2154064e-10	1836.8210000991821
451	8.106318	34.390434	71.82207	-70.014854	305.6154	-26.2925	35.804737	45.127636	-109.26824	1808000	-0.025467746	1202.5897	0.0	-799.1167	1.1556212	-1.4007091e-09	1842.4865350723267
452	29.756752	34.87812	88.37836	-11.7069845	484.75	-10.600562	23.06613	49.20256	-93.56792	1812000	-0.03167687	515.29816	0.0	-180.49557	1.1978974	2.5331975e-10	1848.6692700386047
453	-27.94039	79.21686	69.49748	-154.50888	636.5	-4.993137	21.159605	49.2095	-82.00642	1816000	-0.030269587	675.9711	0.0	-195.44873	1.2044286	-1.3411046e-09	1855.1371321678162
454	-5.3215466	35.480015	34.429417	-98.55878	266.0	7.138895	23.869238	50.283367	-87.64075	1820000	-0.021696141	904.2072	0.0	-473.48596	1.1493626	-3.7252904e-10	1860.2957949638367
455	-13.73005	54.85276	43.691956	-174.28917	307.23077	-8.698175	23.715992	46.871384	-99.928116	1824000	-0.0022787952	978.6723	0.0	-382.3695	1.1552055	-1.5646219e-09	1866.1170599460602
456	17.716328	10.912691	35.070827	4.0695343	563.0	-6.663319	19.583431	48.379333	-93.386024	1828000	-0.037997127	366.4701	0.0	-160.02437	1.2202379	1.2665987e-09	1872.40322804451
457	-11.948041	41.12193	63.296906	-98.46902	350.27274	5.2936726	25.822521	50.058887	-102.60439	1832000	0.00023616273	783.5632	0.0	-378.7586	1.1676792	1.6093255e-09	1877.795203924179
458	3.2382329	41.5336	68.259186	-47.58367	386.33334	-7.913244	21.054651	47.30002	-107.838554	1836000	-0.059621774	583.8861	0.0	-148.96915	1.1838832	-1.4901161e-10	1883.1452240943909
459	-22.552807	53.277958	68.513824	-159.82486	353.72726	-3.9015038	26.103985	41.632847	-102.58609	1840000	-0.027175568	466.82425	0.0	-170.75336	1.157586	-1.1920929e-09	1889.125324010849
460	-4.5177016	57.944973	63.606342	-132.97704	442.85715	-9.134938	21.046007	53.024136	-105.298164	1844000	-0.004797376	704.3734	0.0	-340.0231	1.1871489	-1.1026859e-09	1895.2063319683075
461	30.163177	30.972326	62.046024	-25.392584	701.2	-3.7903578	20.475494	56.722805	-77.058586	1848000	-0.039030995	460.53006	0.0	-196.90494	1.2112308	-1.3411044e-10	1901.9491012096405
462	-0.96908313	61.85324	76.097466	-94.76756	666.5	-0.88495547	21.527206	53.926643	-91.65469	1852000	-0.02337578	669.14655	0.0	-276.76538	1.214556	8.046627e-10	1908.5936279296875
463	-34.1188	56.407978	36.210087	-145.55017	327.7	3.7773755	26.798748	64.13358	-111.20109	1856000	0.030842092	1557.5065	0.0	-1033.1587	1.167901	1.7732382e-09	1913.7451570034027
464	-16.807652	52.10189	51.34107	-150.74599	304.46155	-8.291703	29.800566	44.424892	-105.73581	1860000	-0.05460033	767.56824	0.0	-343.15964	1.1484878	-2.0563602e-09	1918.7465190887451
465	-5.7579675	23.622774	30.600164	-40.920597	361.1	-8.587757	25.823149	57.91589	-110.80759	1864000	-0.036615744	620.935	0.0	-287.25723	1.1751287	-1.7434358e-09	1924.348356962204
466	-30.971828	90.538086	64.47471	-202.58665	497.0	-5.290341	26.119156	65.42333	-118.15464	1868000	0.033502385	1218.4047	0.0	-526.112	1.1828448	-4.4703484e-11	1930.5339999198914
467	-14.923125	50.375553	55.40036	-149.56477	352.81818	-6.972948	26.491915	43.605423	-106.69695	1872000	-0.050644737	551.2169	0.0	-215.93011	1.1528647	-2.3543836e-09	1935.8325850963593
468	-5.5261497	57.856483	74.02797	-78.43421	616.6667	-9.406695	24.211042	40.74328	-105.91951	1876000	-0.047545772	591.3492	0.0	-318.06726	1.198844	1.6391277e-09	1942.3226389884949
469	16.095442	20.603848	48.117073	-10.954209	362.66666	-1.0604239	20.856615	46.620415	-79.2163	1880000	-0.030976044	344.6392	0.0	-108.407684	1.1854534	-1.6391277e-10	1947.5899510383606
470	12.1011915	39.981087	88.68013	-45.807365	570.5714	-1.0122787	21.082102	48.740158	-93.871185	1884000	-0.0324936	426.53525	0.0	-199.38135	1.1998007	-1.6391277e-10	1954.2153899669647
471	21.990757	31.724724	55.455364	-23.847178	681.0	-6.638117	21.930723	59.1641	-88.729675	1888000	-0.061623316	491.55157	0.0	-331.70883	1.2021037	-1.8924475e-09	1960.2042739391327
472	-15.938867	106.637825	63.027245	-248.39305	587.0	-0.37051123	27.456825	56.662064	-96.17622	1892000	0.009627743	680.6539	0.0	-380.83002	1.2158175	-1.8775463e-09	1966.190724849701
473	-1.9120721	49.607	62.748486	-134.7939	358.81818	4.0163107	25.013226	57.56826	-95.6172	1896000	0.025093	1161.738	0.0	-644.83167	1.170977	1.4156103e-09	1971.883059978485
474	19.818747	28.18767	50.82463	-26.7962	661.2	-10.662099	17.817537	51.51585	-106.82068	1900000	-0.03787905	789.9686	0.0	-425.51212	1.2251103	-1.6093255e-09	1978.7344782352448
475	17.660341	35.77706	70.065735	-52.159824	555.8571	4.9099464	22.527851	52.31249	-70.92733	1904000	-0.00080300285	409.5705	0.0	-108.604004	1.2136737	1.952052e-09	1985.5616059303284
476	15.900211	46.902905	65.10352	-74.15413	610.6667	-2.210723	19.149279	47.457237	-63.081947	1908000	-0.017899437	542.5365	0.0	-165.99207	1.2239014	-7.4505804e-11	1991.7044801712036
477	-6.528102	43.477955	67.80549	-84.106636	260.6	9.884787	23.92367	51.035095	-96.35697	1912000	-0.02172849	887.16675	0.0	-572.46106	1.1329293	1.1771918e-09	1996.3643012046814
478	13.585061	39.113453	87.401344	-57.481415	441.22223	-8.978865	21.356043	38.592064	-102.02982	1916000	-0.06408618	762.83405	0.0	-378.4864	1.1954128	-9.0897084e-10	2001.697282075882
479	10.992215	53.64294	92.37611	-67.72457	544.5714	-4.6492977	24.659199	50.854305	-96.49072	1920000	0.006067459	493.365	0.0	-146.0653	1.219645	-4.917383e-10	2007.6781160831451
480	-7.014462	30.057728	35.191154	-46.43147	451.85715	-4.3420434	22.761284	41.26614	-95.55427	1924000	-0.021090986	403.9355	0.0	-96.04321	1.2111995	3.427267e-10	2013.956701040268
481	-7.248203	73.65673	58.85151	-179.41032	556.4286	-5.5439415	18.620358	41.53124	-101.46866	1928000	1.2084723e-05	716.90216	0.0	-257.6548	1.2160211	2.1010638e-09	2019.6959218978882
482	-1.7047888	39.095436	71.00489	-67.40464	430.2857	-2.6326885	18.208126	40.735115	-99.731224	1932000	-0.043068416	482.08374	0.0	-132.66171	1.209322	-9.0897084e-10	2025.717712879181
483	-5.9006734	32.203033	55.40466	-77.10848	301.6154	3.9098861	23.607811	41.98996	-105.060745	1936000	-0.048939154	701.06177	0.0	-277.1095	1.1119863	-1.1771918e-09	2030.9528269767761
484	1.3143266	40.23277	88.65766	-46.924484	314.33334	-8.616669	24.641148	39.276463	-102.759605	1940000	-0.015031308	554.1464	0.0	-163.54947	1.1608223	-2.0861626e-10	2036.4415440559387
485	7.6415367	38.118324	74.58321	-34.89701	435.7143	-7.9637203	21.019747	42.708767	-109.55906	1944000	-0.05894019	533.90906	0.0	-202.19022	1.2072107	5.9604643e-10	2042.2663431167603
486	14.391904	28.668018	78.264336	-29.308203	342.1	-2.0071692	21.6735	43.146877	-94.12892	1948000	-0.038449854	297.6417	0.0	-110.010544	1.181252	1.2665987e-09	2047.9411001205444
487	25.825956	36.16662	87.59086	-10.992415	629.0	0.24952942	18.106508	51.105766	-83.40031	1952000	-0.06415846	440.77274	0.0	-156.40546	1.2135695	-1.7881394e-10	2054.2281579971313
488	1.220398	48.324345	62.94257	-114.629524	318.5	6.7870646	20.532015	51.0757	-96.64351	1956000	-0.039012253	934.60315	0.0	-512.37854	1.1500198	-2.9802322e-10	2059.276417016983
489	-18.219961	110.948074	105.14951	-306.82788	381.22223	-16.625452	32.54198	51.15418	-121.30411	1960000	0.038657993	1574.6628	0.0	-572.96436	1.1740371	1.8775463e-09	2065.1661388874054
490	0.4780248	55.883842	62.689613	-112.91207	526.5	-8.332789	20.702953	41.047718	-95.07893	1964000	-0.054352622	518.8799	0.0	-178.45212	1.2120649	-1.192093e-10	2070.8462500572205
491	28.325302	25.297892	78.42117	-2.633026	590.8333	-3.8681123	18.604975	42.49132	-83.49888	1968000	-0.031734016	530.41113	0.0	-155.79276	1.2136377	5.5134297e-10	2076.9506759643555
492	-31.844074	85.90261	88.44508	-203.8105	469.75	1.626892	23.01303	55.601734	-83.620415	1972000	-0.015720814	937.17975	0.0	-469.58035	1.1857789	-1.296401e-09	2081.97177195549
493	44.91977	39.332554	97.0077	-9.8621025	549.1429	-10.10807	28.530767	58.35119	-119.37504	1976000	0.020647462	686.398	0.0	-421.39212	1.2067639	1.5795231e-09	2088.168786048889
494	19.153027	36.979958	102.18749	-37.71022	347.3	7.3913994	25.997942	60.37267	-100.02878	1980000	-0.021332497	653.298	0.0	-198.07886	1.1752023	1.1622906e-09	2093.773472070694
495	38.362453	34.21474	75.276924	-25.667055	548.1429	-0.21833032	20.044102	59.99793	-121.89781	1984000	-0.015579851	374.22345	0.0	-117.956726	1.2159448	-1.4901162e-11	2099.494308233261
496	4.367111	25.67419	35.709534	-38.168335	490.875	0.9698607	18.794785	58.551487	-85.37294	1988000	-0.02598665	455.40082	0.0	-207.94496	1.1838801	4.768372e-10	2105.5218188762665
497	31.006466	32.47192	77.57054	-31.265944	489.125	-1.7570356	19.928774	53.487755	-87.05983	1992000	-0.023569806	411.50775	0.0	-129.00842	1.2080003	1.5795231e-09	2111.6237881183624
498	-3.9673061	34.188072	42.365284	-62.791115	460.625	2.8954782	18.453424	49.7296	-82.85881	1996000	-0.049071085	651.0758	0.0	-169.85956	1.1851957	1.385808e-09	2117.2237162590027
499	27.198402	46.05977	84.62447	-35.759445	598.6667	-4.646424	24.050257	57.08042	-98.18388	2000000	-0.039485462	577.896	0.0	-301.2736	1.2287688	8.3446505e-10	2122.9239802360535
