Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
417	171.99254	119.13204	266.24573	-45.766125	281.64285	51.648476	22.321344	80.66643	-98.68895	1672000	-0.003405406	1601.9829	0.0	-566.678	0.13302892	-1.0877848e-09	1888.392226934433
418	161.88638	122.349205	272.29184	-12.934719	270.35715	42.216446	27.273783	80.086494	-109.821434	1676000	-0.0098923985	1099.3635	0.0	-352.1507	0.144622	2.4437905e-09	1892.2625088691711
419	198.51921	114.8317	280.19876	-24.013548	306.15384	39.830303	32.148804	81.50785	-91.58181	1680000	-0.005616354	558.37897	0.0	-227.2503	0.12407842	1.1473894e-09	1896.1918587684631
420	139.16556	128.74434	266.76947	-24.39675	235.8125	44.298218	37.541267	85.75104	-106.848	1684000	-0.016179692	1480.2341	0.0	-679.4835	0.13299838	-1.4007091e-09	1899.9551548957825
421	182.74652	108.85193	272.12878	-24.837809	265.0	49.745323	33.11457	89.14987	-98.960335	1688000	-0.011561575	626.7243	0.0	-73.49518	0.12714523	-4.3064357e-09	1903.8338930606842
422	116.77812	129.22485	254.08023	-40.181675	298.23077	45.186897	40.049656	88.62854	-105.77932	1692000	-0.07089259	1535.6968	0.0	-870.17126	0.21330237	-6.2286856e-09	1908.2878589630127
423	155.4673	122.447784	276.4338	-53.096947	284.57144	29.768377	35.523174	77.9344	-109.39463	1696000	-0.020486692	2208.4277	0.0	-643.7855	0.13847464	6.9737434e-09	1912.3939640522003
424	113.86709	122.74831	275.95197	-58.13442	275.92856	38.614346	24.644203	78.47444	-111.15056	1700000	-0.0011798384	1459.55	0.0	-354.17224	0.13370848	2.2351743e-09	1916.4152607917786
425	120.476295	135.16467	277.6214	-70.44822	270.57144	22.725277	32.561234	78.064606	-114.8371	1704000	-0.016122434	1423.1182	0.0	-166.83936	0.13712265	2.8014182e-09	1920.163556098938
426	74.72746	118.75393	262.39536	-41.19661	263.13333	26.02493	34.2749	81.70726	-110.95989	1708000	-0.004289873	1389.1722	0.0	-267.5791	0.13053742	-8.493662e-10	1924.012188911438
427	95.90051	127.05177	254.51472	-67.87933	276.35715	20.584217	37.619022	82.640076	-111.2767	1712000	-0.010306531	1530.2588	0.0	-248.62927	0.12893093	1.0877848e-09	1928.1074159145355
428	139.70877	115.41158	256.20813	-35.136936	290.53845	23.623747	31.313768	76.49173	-110.053505	1716000	-0.021326514	2203.9414	0.0	-741.6548	0.14044993	1.3560056e-09	1932.036849975586
429	153.0258	100.333206	246.57356	-33.47941	319.33334	34.9355	27.263348	86.29171	-106.595314	1720000	-0.0016149414	888.77014	0.0	-201.06134	0.13222548	2.041459e-09	1936.1232500076294
430	48.306934	113.23353	254.9039	-34.84009	326.58334	37.92708	26.260853	78.462006	-102.01825	1724000	-0.032127526	2759.2898	0.0	-1521.2385	0.19508491	-1.758337e-09	1940.2871489524841
431	126.82218	106.02272	232.5791	-25.449743	307.15384	7.3208413	35.137554	75.25683	-114.7352	1728000	-0.032260105	2131.7717	0.0	-946.6736	0.1300701	4.0233136e-10	1944.3754358291626
432	144.37584	106.23995	228.64682	-46.44457	316.33334	30.797016	29.43711	78.70077	-108.14237	1732000	-0.026731865	1374.6243	0.0	-174.6394	0.17387776	-2.9951335e-09	1948.5728569030762
433	94.677765	127.90536	234.11632	-87.53758	353.63635	31.326485	26.750603	76.761894	-106.80432	1736000	-0.027299091	1498.0532	0.0	-314.51672	0.18709011	3.3527612e-09	1952.8381769657135
434	80.37444	135.80878	249.72234	-74.7555	306.53845	17.859848	25.887592	71.72631	-118.04465	1740000	-0.0013514126	1848.9447	0.0	-218.04077	0.14168756	-1.0579825e-09	1957.0115168094635
435	60.762497	113.19549	200.88223	-68.56479	407.77777	20.27374	30.378628	70.55069	-112.03876	1744000	-0.038431916	1464.4824	0.0	-482.74707	0.20856479	-1.5944243e-09	1961.753033876419
436	20.777773	102.6314	205.35829	-92.345116	305.75	3.1382108	27.506128	68.110344	-120.16605	1748000	-0.009326702	1497.803	0.0	-248.2334	0.1603234	-1.1026859e-09	1965.7641038894653
437	15.928365	117.93583	227.46568	-77.450264	330.91666	1.251356	30.970213	66.22816	-120.1681	1752000	-0.019815486	1364.1599	0.0	-158.87646	0.16497414	-2.1457671e-09	1969.8963911533356
438	56.37052	115.4283	224.13841	-64.99844	442.33334	0.46268627	28.97107	66.781876	-119.59337	1756000	-0.006130443	970.18146	0.0	-111.1167	0.2298435	8.0168245e-09	1974.7883548736572
439	118.07306	89.7993	211.5111	-23.80436	617.8333	8.967688	25.530619	65.94915	-93.46242	1760000	-0.047455087	1109.9597	0.0	-485.8565	0.24818283	-3.7550927e-09	1979.7090599536896
440	130.42267	115.42333	217.94438	-69.04073	458.75	17.313866	21.824097	63.573505	-73.573906	1764000	-0.017247848	995.5329	0.0	-229.7149	0.16738051	4.4256447e-09	1984.7889759540558
441	58.428852	103.44371	211.4597	-52.55686	468.375	21.192484	16.916197	71.03023	-113.88617	1768000	-0.017168937	1238.7731	0.0	-398.01776	0.19003941	-6.556511e-10	1989.3070108890533
442	104.29351	120.5264	222.94281	-48.090034	402.77777	7.1302333	19.367908	61.183937	-117.47221	1772000	-0.0326365	1371.0135	0.0	-570.65936	0.1778717	2.0861626e-10	1993.934905052185
443	82.76774	117.085396	220.23482	-84.879	551.4286	29.558645	22.558437	73.02172	-70.19482	1776000	-0.019456102	1466.3021	0.0	-648.4193	0.25251865	-1.847744e-09	1998.779639005661
444	40.454308	104.75742	222.57658	-56.2607	545.0	11.4466095	16.275076	63.422253	-69.89262	1780000	-0.018406406	796.1745	0.0	-202.18921	0.20536532	3.6507846e-09	2003.9672679901123
445	104.99966	105.180374	213.46779	-35.88351	643.8333	2.0394902	19.763382	60.219944	-89.57341	1784000	-0.012312958	788.19965	0.0	-310.10834	0.26571092	-6.556511e-10	2010.1643271446228
446	67.195045	115.5516	193.74535	-75.80981	637.8333	10.108347	18.883022	68.18214	-76.026665	1788000	-0.017677635	653.6001	0.0	-174.84427	0.20014502	-2.4586917e-09	2015.6209781169891
447	-51.58297	70.437256	85.064064	-114.378456	631.4	0.7086545	17.884806	57.88654	-87.958176	1792000	-0.0053420085	612.5186	0.0	-233.35562	0.24976057	-4.4852495e-09	2021.8750460147858
448	-19.958044	41.620422	39.05822	-66.60483	841.5	-13.880422	13.465952	36.13507	-84.55171	1796000	0.021696754	281.60004	0.0	-99.61221	0.28821558	-3.7550927e-09	2028.487014055252
449	-37.861958	58.69111	84.07062	-99.834496	632.5	-0.67671156	16.193562	53.117577	-97.744576	1800000	-0.019429393	458.37823	0.0	-110.61969	0.2099002	-3.0398368e-09	2034.5481119155884
450	-13.682057	97.08782	175.46893	-88.605125	636.8	-9.26773	14.400308	42.119553	-96.337204	1804000	-0.028362384	582.0769	0.0	-217.11713	0.22435166	-2.1010638e-09	2041.2148609161377
451	-72.31454	99.606026	81.65532	-231.99068	783.2	-8.537108	12.299776	49.517586	-105.58029	1808000	-0.014630738	544.81116	0.0	-145.67319	0.2075637	-4.768372e-10	2048.0881719589233
452	-32.363483	70.81633	107.13668	-79.29192	611.4	-0.97340214	16.86097	67.56954	-55.439835	1812000	-0.04861012	388.94186	0.0	-181.02069	0.20260297	-7.390976e-09	2054.7463459968567
453	-90.00967	21.4543	-49.965195	-123.26867	517.5	-6.554037	9.015285	35.06538	-22.28839	1816000	-0.015015072	396.07678	0.0	-94.085205	0.21525243	-1.5348196e-09	2060.292159795761
454	-109.39869	17.346914	-83.137436	-140.73157	265.0	-11.896429	11.371041	33.401768	-30.236555	1820000	-0.0040996894	1225.6324	0.0	-1055.859	0.21149571	6.6161157e-09	2064.2488169670105
455	-124.968925	14.722904	-103.653625	-150.67258	229.64706	-36.595726	22.00657	35.423965	-65.23734	1824000	-0.007969348	242.16458	0.0	-110.6458	0.22109552	-2.5629998e-09	2067.9168989658356
456	-136.6077	17.911547	-100.993576	-167.45486	210.21053	-45.348698	20.883196	27.281134	-69.68832	1828000	-0.0016165085	177.50476	0.0	-81.66152	0.24347305	-2.399087e-09	2071.5552501678467
457	-151.5893	24.513035	-117.40062	-198.1648	202.89473	-51.272007	21.991241	34.21904	-75.32539	1832000	0.00046973312	148.92082	0.0	-69.056206	0.25546893	4.8726796e-09	2075.092143058777
458	-158.41908	18.525703	-121.84904	-192.52075	199.35	-57.205563	19.5441	18.306473	-86.944824	1836000	0.0054961396	88.23223	0.0	-28.536362	0.286652	-9.983778e-09	2078.669718027115
459	-154.61438	23.693205	-111.37858	-193.73506	208.55556	-59.842564	21.035326	9.931217	-88.803635	1840000	0.0017070898	83.51111	0.0	-5.6335144	0.27983755	1.3336539e-08	2082.2966780662537
460	-158.56271	23.18664	-114.83003	-201.80937	243.4375	-58.156715	22.652575	14.744678	-88.91279	1844000	0.001998759	83.6519	0.0	-9.558861	0.27112386	3.9339065e-09	2086.1543719768524
461	-153.64081	21.697136	-122.28595	-198.81558	235.23529	-56.436897	25.099525	29.353212	-89.167725	1848000	-0.00025220698	66.33502	0.0	-8.153664	0.25922036	2.026558e-09	2089.9593498706818
462	-145.70721	18.064295	-110.40413	-176.36955	256.86667	-56.76446	24.3899	10.965542	-89.344795	1852000	-0.00048921705	104.58791	0.0	-28.335426	0.2459919	-4.708767e-09	2093.929615020752
463	-135.3826	24.669735	-97.01263	-178.13599	252.93333	-56.374287	22.026737	29.1945	-89.03058	1856000	-0.0100668715	151.45325	0.0	-71.99717	0.22561385	2.9802323e-09	2097.825054883957
464	-128.79721	14.3450365	-106.766075	-151.7785	343.27274	-46.9804	29.438902	36.866398	-88.64973	1860000	0.015537953	190.3927	0.0	-105.15497	0.19723769	-6.8545343e-09	2102.245702981949
465	-117.54316	26.513094	-82.30378	-155.45105	397.22223	-45.501064	25.926176	38.138905	-87.72477	1864000	0.003157169	344.84903	0.0	-210.41351	0.20579368	2.9802323e-09	2107.00280213356
466	-83.64873	18.282537	-63.108143	-108.38801	1000.0	-48.06474	22.322538	41.69648	-79.62675	1868000	-0.01802974	1191.0537	0.0	-1090.1459	0.21399179	-4.1723253e-10	2113.8009247779846
467	-75.37248	14.439506	-53.16814	-93.49074	1000.0	-12.047171	11.980935	37.217384	-23.675793	1872000	-0.017121835	32.53241	0.0	-7.4502144	0.20397997	2.592802e-09	2121.1905179023743
468	-53.863632	20.034224	-30.528456	-83.466934	1000.0	-8.890514	11.296159	46.270653	-17.793692	1876000	-0.019508813	61.541275	0.0	-12.710201	0.19066887	5.9604643e-10	2128.946942806244
469	-74.503426	22.230515	-37.27909	-94.525635	1000.0	-9.168656	9.940964	16.771843	-17.865202	1880000	0.003393504	49.828365	0.0	-14.119183	0.17670181	-1.6391277e-09	2136.706372022629
470	-67.378815	28.346395	-29.183805	-96.596954	1000.0	-10.383712	10.017375	26.680649	-17.348248	1884000	-0.0027078914	32.701733	0.0	-4.091131	0.17530629	4.1127204e-09	2145.7262377738953
471	-39.64145	10.265614	-29.14109	-56.656197	1000.0	-10.034521	13.743091	46.77204	-17.802715	1888000	0.003841704	31.966345	0.0	-6.108261	0.17400217	-8.374452e-09	2154.1185159683228
472	-44.937134	19.810192	-19.10561	-69.06051	1000.0	-9.848471	12.726986	48.038696	-17.643091	1892000	0.00943187	30.31593	0.0	-3.548479	0.16597122	1.192093e-10	2161.465809106827
473	-48.769127	10.471747	-36.123947	-63.725277	1000.0	-9.714773	12.296893	44.76044	-18.41311	1896000	-0.0032975583	26.061935	0.0	-3.490385	0.16022034	-1.4901161e-09	2169.986669063568
474	-45.65976	12.216452	-24.923407	-56.494762	1000.0	-9.552561	14.295286	44.38753	-17.93237	1900000	-0.00031111122	26.571823	0.0	-4.067507	0.16130914	1.5795231e-09	2177.8746979236603
475	-53.521538	28.087831	-31.372732	-101.43745	1000.0	-9.219647	15.135017	50.83822	-23.45058	1904000	0.0010117195	26.755941	0.0	-7.962528	0.1605779	6.437302e-09	2185.134011030197
476	-47.8988	18.9468	-30.183714	-76.375374	1000.0	-10.163511	11.818471	42.3197	-17.87048	1908000	0.0036532842	34.817387	0.0	-10.811472	0.16193551	0.0	2192.4676699638367
477	-41.30558	15.593105	-27.610647	-67.65101	1000.0	-8.251859	15.237052	52.62397	-18.400936	1912000	-0.007268223	37.848053	0.0	-10.131224	0.15566386	-4.5001505e-09	2200.1820719242096
478	-40.346058	32.673004	-0.15393627	-91.177376	1000.0	-9.583	14.533776	48.297832	-22.29668	1916000	-0.01470755	60.682617	0.0	-31.540668	0.15152945	-3.5762787e-10	2207.9696979522705
479	-16.683212	9.786355	-6.1107154	-32.482628	1000.0	-9.392148	11.981567	32.394833	-18.895287	1920000	-0.016356414	54.33327	0.0	-25.09965	0.15008286	8.3446505e-10	2215.182397842407
480	-30.912292	13.444858	-13.419024	-44.52828	1000.0	-7.522392	16.767054	50.69648	-18.649014	1924000	-0.018294945	26.621508	0.0	-13.223644	0.1574956	-3.1888485e-09	2223.0260598659515
481	-53.555992	16.694536	-25.861105	-70.48042	1000.0	-8.542752	13.198748	41.725742	-18.625982	1928000	-0.010654018	18.862047	0.0	-2.142334	0.15004955	1.3113022e-09	2230.330832004547
482	-46.240547	21.655073	-11.335242	-68.81565	802.0	-7.6517043	14.739254	48.834442	-32.886333	1932000	-0.0003719976	205.10576	0.0	-77.26584	0.14744547	-3.4570693e-09	2236.5683619976044
483	-33.43144	14.588982	-13.759842	-54.935696	1000.0	-11.72542	13.558135	39.688416	-23.928986	1936000	-0.013361934	49.876022	0.0	-29.391079	0.1460516	-1.758337e-09	2245.6591448783875
484	-23.543312	14.242494	-13.227486	-47.90791	1000.0	-8.480055	13.8962145	40.853416	-19.698055	1940000	-0.012208695	25.387815	0.0	-6.6089344	0.14661047	1.0728836e-09	2255.35773396492
485	-47.199753	23.592382	-8.55318	-69.56077	1000.0	-7.798082	13.5112915	41.159874	-19.473206	1944000	-0.00118187	28.709637	0.0	-7.981941	0.13678013	5.960465e-11	2262.4419100284576
486	-42.034077	21.318378	-8.036543	-66.934395	840.5	-7.716433	14.460974	44.6458	-77.18536	1948000	-0.003320698	168.07951	0.0	-106.703636	0.13318782	-1.8179417e-09	2269.026652097702
487	-33.11367	8.565618	-24.832865	-47.828827	699.0	-11.271671	19.711432	46.248665	-99.492096	1952000	-0.0017041364	159.5101	0.0	-81.57256	0.13737163	-1.7881393e-09	2275.2124230861664
488	-20.59763	15.870903	4.7041645	-39.14267	1000.0	-10.06238	13.462123	41.530712	-40.686512	1956000	-0.0067083	69.538155	0.0	-48.506187	0.13560183	-2.8908254e-09	2282.136822938919
489	-38.622555	19.659342	-7.057465	-56.778774	1000.0	-7.46521	14.530859	44.84995	-19.094746	1960000	-0.015316284	23.629662	0.0	-7.840555	0.1299139	8.3446505e-10	2288.718207836151
490	25.552439	70.45294	146.10133	-30.7773	889.5	-7.0804768	15.4615135	45.90746	-61.293358	1964000	-0.018835336	225.53606	0.0	-156.5001	0.12693675	2.9802324e-11	2295.42405295372
491	-43.81908	23.452862	-14.275443	-69.28479	1000.0	-6.6421623	15.359821	55.200333	-20.132647	1968000	-0.018915383	26.120707	0.0	-10.374861	0.1281504	4.053116e-09	2302.5661549568176
492	-5.4708495	53.886395	87.51884	-41.22225	1000.0	-1.4000176	17.527447	54.145226	-21.098894	1972000	-0.084163725	97.68607	0.0	-73.92673	0.19287956	2.503395e-09	2310.364665031433
493	-34.612778	34.326847	5.2419176	-89.47623	969.0	-9.117457	15.692575	46.389805	-37.453316	1976000	-0.0024518424	154.47682	0.0	-45.46087	0.12058212	-1.0430813e-09	2317.3800899982452
494	-36.796112	18.354376	-10.073923	-55.8991	1000.0	-9.633922	16.382229	45.32125	-21.095695	1980000	-0.0036795535	37.931774	0.0	-23.212637	0.12093276	-6.2584876e-10	2325.6333837509155
495	22.135603	76.647316	152.3873	-42.911495	919.25	-4.261359	19.27971	58.04989	-60.371067	1984000	-0.007763275	83.52085	0.0	-19.388817	0.11789224	-8.940697e-11	2333.767746925354
496	4.5527306	92.526024	177.16666	-98.02807	800.0	-3.4592307	18.585608	47.6004	-107.68931	1988000	-0.011357772	302.6674	0.0	-89.802246	0.11481833	2.2649764e-09	2341.8559238910675
497	-51.048367	20.304445	-18.962877	-75.318855	1000.0	-10.936585	14.317083	42.90373	-20.922165	1992000	-0.023066182	26.233091	0.0	-16.860184	0.1186498	1.1622906e-09	2350.2794790267944
498	-19.231987	12.792718	-0.41357514	-31.738749	1000.0	-8.93125	15.483731	54.222324	-20.979546	1996000	-0.011781769	30.287611	0.0	-16.655828	0.120063186	4.768372e-10	2357.481392145157
499	-22.323114	26.269716	10.730539	-59.924458	1000.0	-9.86667	16.400007	57.233437	-20.805252	2000000	-0.009274321	20.502527	0.0	-10.988433	0.11493687	6.556511e-10	2365.06320977211
