Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
406	4.984212	41.196735	51.676685	-80.11758	353.0	-11.031811	21.544027	40.245102	-122.79598	1628000	-0.064926155	492.36398	0.0	-217.71008	1.1721401	7.4505804e-11	1524.4153699874878
407	-52.964157	69.467995	10.159099	-199.61656	319.0909	-3.1547618	23.47781	47.968994	-117.67503	1632000	-0.0004251232	819.24805	0.0	-429.34637	1.1669401	1.3113022e-09	1529.7719531059265
408	-52.717278	64.549675	19.203455	-194.8188	543.8571	-18.06784	22.046118	35.574097	-119.27428	1636000	-1.2596369e-05	635.9833	0.0	-291.62436	1.1742067	-2.026558e-09	1536.57519197464
409	-54.58962	108.2657	47.93926	-289.6211	577.6667	-7.7939982	21.317265	53.862766	-115.11179	1640000	-0.016822351	1280.7407	0.0	-570.46674	1.1802392	-2.7269125e-09	1543.294452905655
410	-22.766064	35.43558	45.788837	-81.82067	253.0	-2.6393912	27.483288	66.04263	-117.20922	1644000	-0.01149173	567.6986	0.0	-292.11243	1.1532345	1.5646219e-09	1548.1950130462646
411	-26.615911	69.112595	40.60634	-201.01593	233.17647	-6.5182304	27.08021	52.560883	-112.383385	1648000	-0.030002834	1004.4905	0.0	-457.33118	1.1251341	-4.4703484e-11	1552.5623359680176
412	-16.702446	29.790627	23.952213	-78.450836	374.44446	-16.157635	29.765968	62.96806	-126.82634	1652000	-0.032941833	578.83307	0.0	-273.55164	1.170144	9.0897084e-10	1558.6146321296692
413	-7.7036643	42.269245	53.778507	-100.42649	382.1111	-10.961275	24.001781	46.658035	-112.145164	1656000	-0.017013203	415.40536	0.0	-127.54761	1.172886	-2.9802324e-11	1564.950245141983
414	-46.19774	55.968975	15.920062	-161.94862	438.0	-10.89292	28.025917	51.89513	-113.525246	1660000	-0.022258976	719.8617	0.0	-296.0571	1.1776501	5.2154064e-10	1570.6738600730896
415	-29.378212	57.79197	39.395042	-145.26094	275.0	-7.805923	29.917871	62.85067	-117.5963	1664000	-0.0070607886	897.19244	0.0	-390.9614	1.1527756	2.3841857e-09	1576.2291769981384
416	-32.249516	34.05942	21.417011	-116.767654	303.0	-9.456528	24.188437	58.22443	-112.47069	1668000	-0.036870185	585.21765	0.0	-195.28165	1.1516674	9.23872e-10	1581.5381722450256
417	-14.329468	55.13147	52.710693	-87.77937	815.5	-16.10464	14.397682	34.94322	-105.002174	1672000	-0.021368204	522.40985	0.0	-327.45135	1.1995488	-1.1771918e-09	1589.197299003601
418	-2.8783004	28.24731	36.580288	-37.076256	673.8	-3.1161997	24.959068	58.199387	-103.14225	1676000	0.010530447	215.22447	0.0	-47.723984	1.2049624	-2.9802324e-11	1596.8977000713348
419	-8.347798	22.559977	18.838413	-58.368607	455.5	0.8288126	23.241892	60.298935	-104.12119	1680000	8.953333e-05	505.5135	0.0	-187.47693	1.1855521	5.662441e-10	1603.1919810771942
420	-16.480598	52.024055	58.191616	-162.85684	282.5	2.3246143	19.168568	48.372086	-97.8768	1684000	-0.02780301	739.9047	0.0	-323.42697	1.1569256	-4.4703483e-10	1607.6584570407867
421	-9.79962	31.172516	30.904041	-52.119408	679.0	-22.402113	21.232609	30.35856	-101.26979	1688000	-0.021975506	606.8911	0.0	-443.1673	1.201785	-1.6391277e-10	1614.6229350566864
422	-16.014864	23.989399	45.458073	-32.331303	481.75	-0.8151731	23.277832	62.14452	-90.20922	1692000	0.0058452208	458.67316	0.0	-269.1905	1.1823652	-5.662441e-10	1621.3822860717773
423	-23.24846	25.991795	45.055073	-48.83647	381.0	-3.0551891	24.06364	52.169037	-99.04076	1696000	-0.018549385	486.93097	0.0	-210.7981	1.1832569	8.493662e-10	1627.5627162456512
424	4.1581964	43.25073	50.210014	-90.38918	390.625	-14.207131	24.128675	48.332344	-104.20918	1700000	-0.022834646	595.4921	0.0	-304.31738	1.1765096	-2.384186e-10	1633.5203959941864
425	-41.50948	50.809505	10.174575	-156.37747	417.5	-4.504487	24.516676	50.357372	-101.09663	1704000	-0.0001433916	703.0936	0.0	-230.61298	1.1882304	-8.3446505e-10	1639.9457521438599
426	-12.038433	38.542175	35.89045	-74.462425	379.66666	-13.362524	25.780155	56.255558	-106.41962	1708000	-0.009442947	710.9109	0.0	-263.8937	1.1826423	1.952052e-09	1646.3782169818878
427	-32.848778	90.709885	33.39263	-248.35364	543.5714	-12.664577	25.478418	51.069054	-114.536255	1712000	-0.0022570533	746.7376	0.0	-247.0015	1.188673	-1.1324882e-09	1653.537358045578
428	6.0045037	24.720428	42.113792	-25.409353	355.0	-1.881842	28.26372	68.40178	-110.733284	1716000	-0.03814331	508.4848	0.0	-190.70676	1.1737777	2.0563602e-09	1659.4902231693268
429	-16.234264	56.4727	50.888866	-187.82327	231.11765	5.9497967	27.992224	66.236885	-123.16326	1720000	-0.011409749	1301.694	0.0	-846.7572	1.1357204	9.0897084e-10	1663.8878810405731
430	19.315044	20.727089	46.909355	-18.732265	392.4	-21.281021	23.711748	46.248856	-109.410995	1724000	-0.084361576	747.7428	0.0	-506.9366	1.1742303	9.23872e-10	1671.4213511943817
431	2.0742538	20.191786	39.061615	-28.585379	322.66666	2.116903	18.680462	48.68428	-87.499054	1728000	-0.006649553	530.3187	0.0	-268.69113	1.1733385	6.705523e-10	1677.7752680778503
432	-13.911363	59.914772	41.88986	-151.69246	267.0	-4.575538	29.706024	54.418015	-125.684944	1732000	-0.029208526	652.7036	0.0	-217.91843	1.1569232	-1.013279e-09	1682.957750082016
433	-9.835069	32.66003	44.686058	-74.412964	326.33334	-8.438154	24.481836	58.489098	-97.37306	1736000	-0.06910719	449.1931	0.0	-160.94199	1.1699759	-1.1920929e-09	1688.445594072342
434	2.3492854	24.219263	25.928177	-42.570667	550.7143	-6.3858514	18.642775	57.46035	-88.01812	1740000	-0.018929632	339.73257	0.0	-157.36977	1.1891263	-1.4305115e-09	1695.2835710048676
435	-0.5528867	22.389723	24.236532	-35.822437	498.0	-4.418911	23.491358	67.202324	-86.59795	1744000	-0.0017928195	380.12646	0.0	-139.26988	1.19851	5.662441e-10	1702.1567652225494
436	2.3771064	36.802372	43.567596	-48.903378	590.5	-4.5163183	25.188057	72.03933	-94.448944	1748000	-0.02298623	390.6135	0.0	-120.918335	1.1945783	-1.9371509e-09	1709.0733942985535
437	-6.0498557	31.904577	37.38519	-65.39397	302.30768	-1.8038516	27.16932	53.53836	-105.52593	1752000	-0.013137012	517.115	0.0	-238.1124	1.1654772	2.4288893e-09	1714.666255235672
438	-26.46184	52.371887	54.787666	-139.84938	249.78572	-3.0221539	21.721281	48.348656	-110.978935	1756000	-0.036814906	843.67993	0.0	-407.10175	1.1528006	-1.5348196e-09	1719.0030601024628
439	-4.657764	23.519522	43.64713	-53.506836	284.85715	-13.721199	23.862047	46.69468	-115.37673	1760000	-0.05519066	583.03125	0.0	-239.9357	1.1599479	-8.9406965e-10	1724.6302151679993
440	-38.9952	102.202995	48.66533	-229.1099	640.0	-11.481923	19.780027	46.728397	-96.08965	1764000	-0.0063648787	759.5049	0.0	-463.04572	1.2059941	-1.5497208e-09	1731.4129710197449
441	10.646062	26.435246	59.68409	-24.968977	300.25	4.686723	30.171036	53.26951	-103.191826	1768000	-0.0057029934	587.2853	0.0	-277.04803	1.1678694	1.758337e-09	1737.6340432167053
442	-18.63254	39.40453	35.77498	-84.99333	330.83334	-4.80729	27.593987	49.292313	-110.25336	1772000	-0.012027785	533.8876	0.0	-219.60641	1.1730947	-1.1771918e-09	1743.4513149261475
443	-13.5820465	24.446466	29.51689	-40.370686	345.36365	-9.9665575	23.5361	46.528545	-112.72436	1776000	-0.034090027	409.98148	0.0	-109.941376	1.1786336	-1.4901161e-10	1749.5927863121033
444	1.7439352	31.46262	62.01977	-52.36822	319.16666	-9.110104	22.264463	43.877663	-99.9499	1780000	-0.053057667	423.25244	0.0	-126.245636	1.1720407	1.6391277e-10	1755.2598240375519
445	-9.37996	20.792616	15.898992	-44.55644	444.44446	-9.429982	20.415833	42.859394	-100.729256	1784000	-0.03722937	463.73557	0.0	-209.75336	1.1769174	-5.811453e-10	1761.0900039672852
446	-42.243946	73.90723	23.049345	-217.68723	498.125	-13.349783	20.341265	46.867775	-103.7502	1788000	-0.03425293	958.5292	0.0	-602.5128	1.1913399	1.6987324e-09	1767.766047000885
447	-7.992713	21.6583	18.011328	-54.56662	471.625	-14.4855995	29.84318	59.80198	-106.49567	1792000	0.0015400234	567.0899	0.0	-310.64957	1.1776104	5.2154064e-10	1774.0979471206665
448	-16.58453	37.17183	30.069632	-96.83069	328.18182	-2.9560285	20.255972	48.42052	-94.990204	1796000	-0.02565489	467.09338	0.0	-203.54736	1.1640441	-1.4305115e-09	1779.9749500751495
449	-14.880013	37.101543	44.07303	-74.37539	498.875	-11.044656	21.123533	48.483295	-113.62897	1800000	-0.009650912	471.447	0.0	-208.98227	1.18535	1.6540289e-09	1787.2606780529022
450	-13.20961	55.974327	45.8753	-118.86132	387.0	-6.3079166	24.228958	37.664383	-118.37149	1804000	-0.02488145	507.22443	0.0	-238.15173	1.1716919	-9.0897084e-10	1792.9965391159058
451	-13.174044	28.957943	39.3038	-58.670647	294.15384	-9.395463	31.06867	48.30514	-114.024506	1808000	-0.043032803	689.5734	0.0	-461.6816	1.1467434	1.3411046e-09	1798.2603151798248
452	-28.01633	27.506256	10.756096	-83.896385	479.75	-11.5526	23.206503	51.864605	-112.04577	1812000	-0.03874543	516.82214	0.0	-178.42722	1.1725662	-2.8312205e-10	1804.7459299564362
453	-11.991009	55.878433	53.178585	-143.0161	396.66666	-10.459214	26.128859	44.307034	-110.758316	1816000	-0.031663038	677.6411	0.0	-317.2848	1.1607598	4.0233136e-10	1810.0482769012451
454	-9.85638	27.972895	19.897615	-55.723976	780.5	-15.948794	23.623104	42.555153	-87.10733	1820000	-0.030116633	757.6683	0.0	-458.52185	1.1932012	-5.9604643e-10	1817.0527470111847
455	-3.9970942	78.49675	60.98233	-175.05374	622.5	-7.2013636	28.534271	54.714264	-113.92398	1824000	0.0077299117	572.4619	0.0	-263.53128	1.1859736	4.917383e-10	1825.0089020729065
456	-11.64458	27.263594	24.145987	-56.770805	386.125	-2.523604	24.855537	63.708427	-129.65999	1828000	0.0091556925	720.6734	0.0	-362.17807	1.1721519	2.7418137e-09	1830.8848340511322
457	-17.24797	30.692347	28.941565	-60.23345	314.0	-5.1369495	25.194986	44.876514	-113.551445	1832000	-0.06087704	442.8188	0.0	-151.88281	1.1696211	-3.5762787e-10	1836.692556142807
458	12.387608	26.866776	46.763966	-36.84579	359.66666	-12.767772	27.731068	46.043026	-108.03183	1836000	-0.037843104	622.1331	0.0	-337.42487	1.1651263	4.61936e-10	1842.6945281028748
459	9.793559	49.257	60.29526	-77.333	762.0	-11.015162	23.510006	56.504196	-113.29266	1840000	-0.048082598	374.70688	0.0	-223.39037	1.1998036	1.3113022e-09	1849.404935836792
460	8.377311	27.685486	55.88295	-22.124376	489.875	-2.9107122	26.34447	55.96843	-65.4651	1844000	0.0008981452	490.80246	0.0	-206.35477	1.177125	-1.8179417e-09	1855.5011141300201
461	6.627219	36.0559	54.39225	-70.73602	367.33334	-12.703763	25.989407	54.454712	-98.84594	1848000	-0.025108812	713.45953	0.0	-438.4032	1.1682184	1.4156103e-09	1861.921982049942
462	-1.3715897	48.69121	48.05189	-81.325264	665.6	-9.545748	23.535524	56.900578	-98.17201	1852000	-0.03157434	449.95544	0.0	-255.92867	1.1982446	1.475215e-09	1868.882086277008
463	-5.3609257	31.006834	57.39665	-39.59237	499.875	-0.54769	26.137354	57.682026	-94.1983	1856000	0.020201953	393.61945	0.0	-195.0187	1.1896051	-6.854534e-10	1876.900330066681
464	2.580244	61.567387	70.663414	-132.53941	490.5	-3.4694507	21.959213	59.2035	-73.37728	1860000	-0.013874383	509.29437	0.0	-193.42682	1.1771976	8.940697e-11	1883.3993861675262
465	-19.697598	76.31852	45.19631	-200.79936	352.8	0.20773388	26.070324	71.09662	-100.13305	1864000	-0.02745269	1102.3446	0.0	-737.52124	1.1593941	-2.4139881e-09	1889.1152079105377
466	-56.292934	61.753307	26.515793	-159.56445	501.0	-5.3567247	25.9776	63.907513	-98.60695	1868000	0.013278236	791.10114	0.0	-373.587	1.1866295	4.917383e-10	1895.8579032421112
467	10.170604	20.189247	55.989628	-9.381147	556.0	-5.5689974	17.792948	40.09662	-103.18407	1872000	-0.03978333	306.74408	0.0	-147.42822	1.1903061	-6.556511e-10	1902.190071105957
468	-36.439106	61.14582	26.40248	-192.30235	441.77777	-6.611749	27.806564	64.15367	-99.21469	1876000	-0.008518114	712.6878	0.0	-229.267	1.1750233	1.0728836e-09	1908.471519947052
469	-63.67436	74.22974	25.914534	-221.43884	474.57144	-14.368359	27.487835	57.85987	-111.850075	1880000	-0.02450266	545.0465	0.0	-257.79272	1.1555707	2.2649764e-09	1914.7014610767365
470	-22.347694	35.754555	26.321615	-73.47089	386.625	-12.8803005	23.468264	58.26438	-86.92218	1884000	0.011448712	454.18582	0.0	-206.26659	1.1781123	-9.0897084e-10	1921.248342037201
471	9.65307	25.01992	53.685078	-24.948038	489.875	-10.305889	24.15559	73.37786	-109.07264	1888000	-0.0093737785	413.68668	0.0	-206.50027	1.18137	-1.3411046e-09	1928.4289829730988
472	-6.9649568	41.61747	50.477768	-63.89914	361.6	-2.1748407	27.040312	60.548668	-102.2344	1892000	-0.035405807	578.1807	0.0	-204.51523	1.1533273	4.4703484e-11	1934.7235820293427
473	-10.604058	25.701378	25.521357	-60.544533	593.1667	-13.458583	24.348282	53.077713	-107.50829	1896000	-0.05145436	440.67563	0.0	-155.31882	1.180875	3.7252904e-10	1941.5761840343475
474	7.6307826	32.72518	49.43734	-59.16721	535.5714	-5.2484636	29.436155	79.761154	-91.363434	1900000	0.022905188	268.54388	0.0	-164.48901	1.1780281	-1.8775463e-09	1948.5524580478668
475	3.7536936	23.726274	43.053852	-38.015156	385.22223	2.4492373	23.86105	76.80847	-73.52534	1904000	-0.01696243	619.049	0.0	-288.24048	1.1814917	8.791685e-10	1954.7780570983887
476	-16.336603	46.465927	62.84309	-95.056175	368.9	-3.0057	26.713068	60.99653	-108.59217	1908000	-0.0363863	563.54456	0.0	-214.95038	1.154974	8.940697e-11	1960.5924680233002
477	26.466118	16.243998	57.59568	3.5608637	580.8333	-12.601662	25.671698	65.47644	-106.780495	1912000	-0.04760583	653.3804	0.0	-465.0996	1.184504	1.2367963e-09	1967.0904960632324
478	5.105103	56.52673	54.363476	-149.5395	433.33334	5.2849865	24.663258	70.14067	-97.40948	1916000	-0.016863335	606.6644	0.0	-280.06192	1.1832067	-1.5497208e-09	1973.6894571781158
479	8.431686	15.994677	30.113039	-15.309181	671.0	-13.855942	27.171644	52.106297	-111.10105	1920000	-0.0145464605	452.37677	0.0	-272.875	1.2090278	1.5199184e-09	1980.4110441207886
480	-10.604895	44.469456	45.601776	-124.47418	301.07693	7.009499	26.272335	63.375504	-85.02566	1924000	0.0015110642	755.1993	0.0	-404.78308	1.1563711	-2.9802324e-11	1986.182965040207
481	-0.1917624	38.551083	48.01172	-59.048546	341.0	-3.3131661	25.600363	60.14807	-106.55652	1928000	-0.033268683	572.0707	0.0	-233.60205	1.153204	-1.8328429e-09	1991.7711701393127
482	-4.114648	24.572582	49.35084	-36.76637	381.875	-9.685922	22.4326	46.434692	-101.26962	1932000	-0.04722592	543.376	0.0	-257.8433	1.174672	1.4007091e-09	1997.6884942054749
483	20.22445	27.59402	68.419	-32.862602	293.84616	-1.9600725	22.600359	57.939983	-105.77623	1936000	-0.06025848	456.74957	0.0	-132.06305	1.1492165	-1.5348196e-09	2003.713495016098
484	22.827442	25.313692	60.08326	-14.420873	444.33334	-7.3185143	22.974394	46.889492	-105.271805	1940000	-0.04213796	338.72766	0.0	-202.40398	1.1751335	-6.4074995e-10	2010.4041411876678
485	6.816455	51.07365	59.159866	-102.48004	562.8571	-1.2667369	25.75189	77.16195	-109.086784	1944000	-0.03143289	406.50558	0.0	-189.9713	1.1920178	1.8328429e-09	2016.8967740535736
486	-5.938441	34.46004	43.93792	-56.75946	434.77777	-7.5484886	27.269283	57.993107	-111.88266	1948000	-0.0115314275	518.0266	0.0	-308.86627	1.171459	-2.9057263e-09	2023.0203630924225
487	-25.11871	28.593338	35.42024	-58.311886	299.76923	-1.6761926	22.712473	55.93537	-104.24932	1952000	-0.029083343	601.16675	0.0	-235.57632	1.1493709	2.2351743e-09	2028.2788882255554
488	-14.976372	81.92055	41.556774	-227.6451	440.875	-14.948366	19.526445	41.791546	-98.237175	1956000	-0.019453477	1076.6663	0.0	-566.595	1.159366	-8.046627e-10	2034.3693571090698
489	17.21627	19.613007	56.46689	-5.0187697	357.0	-4.4015164	26.711683	66.61163	-111.71239	1960000	-0.011732071	343.4044	0.0	-114.98695	1.1661853	-2.2351741e-10	2040.819020986557
490	-11.836968	47.24555	51.291668	-96.68828	320.81818	-0.122995846	24.410927	70.736336	-115.154305	1964000	-0.01332779	788.819	0.0	-314.0501	1.157972	-1.296401e-09	2045.6267750263214
491	4.1317754	27.48818	49.875694	-36.339386	578.1667	-13.451528	23.11881	65.24322	-108.67166	1968000	-0.04565842	591.7449	0.0	-334.72888	1.1834337	1.0430813e-10	2052.56955909729
492	-12.66569	24.925703	22.661133	-42.024258	665.0	-5.057419	24.060392	65.39336	-70.93275	1972000	-0.015109081	346.78152	0.0	-71.277435	1.2005712	9.983778e-10	2059.939080953598
493	6.3923283	21.8956	47.816757	-17.679415	597.3333	-2.4388738	25.774784	71.25955	-81.88128	1976000	0.006262881	403.51794	0.0	-175.47676	1.1934621	1.4454127e-09	2066.6491179466248
494	6.7263994	50.595135	79.692474	-57.712112	416.125	-0.8203585	24.528906	68.29524	-91.72632	1980000	-0.023130072	694.83136	0.0	-256.02136	1.1839451	-3.5762787e-10	2072.357274055481
495	28.386366	36.791267	59.93481	-47.850662	644.1667	-5.387474	23.839014	65.593864	-106.56197	1984000	-0.018598603	415.9467	0.0	-117.168915	1.199295	-2.8312205e-10	2079.4634380340576
496	-15.046707	93.53006	69.89138	-205.27405	663.8333	-8.594673	25.463476	80.285934	-97.340126	1988000	0.0013750467	530.21716	0.0	-270.8403	1.1924493	5.2154064e-10	2086.110195875168
497	5.7701235	32.513	47.205124	-39.056675	385.375	-3.2284555	35.094242	73.89146	-104.98906	1992000	0.03606867	787.57605	0.0	-553.62585	1.172018	9.0897084e-10	2092.4068632125854
498	11.029003	29.571835	64.349495	-46.046715	464.75	-5.947625	20.131649	50.050545	-107.50027	1996000	-0.035989374	377.6211	0.0	-156.06458	1.1829501	1.9967556e-09	2099.5048780441284
499	-10.78267	54.77918	47.109024	-176.2908	311.41666	-1.9550014	24.809078	54.329937	-101.57387	2000000	-0.031379104	741.9105	0.0	-294.7191	1.1429882	2.2351741e-10	2105.0432171821594
