Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
407	-31.79969	69.877335	57.08817	-181.29286	375.1111	-2.4163277	26.181053	43.249435	-95.29223	1632000	-0.01550655	609.4355	0.0	-327.9085	1.1679789	-1.6540289e-09	598.3553948402405
408	-38.11535	62.020653	24.9602	-134.65605	308.25	-2.798365	25.874111	43.765	-105.49822	1636000	-0.006055549	1151.5378	0.0	-592.52466	1.1983734	-1.3411046e-09	600.5343518257141
409	-44.68514	78.63723	65.14351	-196.9896	293.6	-13.181726	27.769594	38.21014	-98.820496	1640000	-0.023769002	691.8141	0.0	-190.05696	1.1517644	1.2814999e-09	602.33593583107
410	-34.08759	70.19587	60.25696	-147.29948	447.42856	-11.986056	25.139715	41.845802	-114.367386	1644000	-0.028346973	624.32446	0.0	-148.08629	1.1876793	-4.768371e-10	604.8279716968536
411	-10.130481	11.712768	5.021338	-25.755083	530.8	-10.756133	19.953987	36.55568	-89.75845	1648000	-0.015349684	611.9502	0.0	-284.7507	1.1930325	-1.6391277e-10	607.3004539012909
412	-63.515347	61.661148	7.3583894	-160.82831	488.14285	-8.3014555	21.145714	43.940662	-80.33088	1652000	-0.021570355	630.96747	0.0	-213.97972	1.2028646	-1.7285346e-09	609.3556869029999
413	17.293549	30.752813	67.10926	-26.714277	674.6	-11.008076	20.17287	48.413597	-97.55212	1656000	-0.015888883	357.32492	0.0	-174.97702	1.221843	3.1143426e-09	612.3325099945068
414	-15.415828	39.315117	32.270462	-77.30475	388.25	2.6117704	23.771063	44.54853	-87.15572	1660000	-0.0061281994	758.5503	0.0	-199.19614	1.198688	1.2218953e-09	614.5755867958069
415	-47.33143	65.61631	12.557894	-219.58826	274.07693	1.2907473	19.101683	31.512386	-103.63372	1664000	0.036545794	1534.3384	0.0	-807.65466	1.1463954	1.2814998e-09	616.5276117324829
416	-7.312855	27.927004	54.678772	-39.67209	253.16667	-14.16595	27.313417	36.419125	-116.54721	1668000	-0.042853698	549.3473	0.0	-172.09529	1.1565526	1.4156103e-09	619.1006217002869
417	-27.291307	66.80893	52.69901	-194.8148	273.72726	-8.306713	25.426569	32.586018	-122.14558	1672000	-0.03982037	835.91766	0.0	-277.06717	1.165024	1.7881393e-09	621.0265347957611
418	-10.7445965	67.850235	61.09903	-139.30504	673.6	-12.406234	19.98011	35.103336	-124.556885	1676000	-0.031320624	766.5305	0.0	-451.29077	1.2163544	1.4454127e-09	623.8874628543854
419	-37.85755	63.623573	42.605526	-191.6257	390.5	-1.8259319	19.254198	36.963524	-85.05055	1680000	0.010676913	937.99646	0.0	-473.77914	1.1954234	1.5348196e-09	627.1633198261261
420	-34.56663	86.598495	53.553757	-207.27089	570.7143	-12.925653	20.684267	36.67962	-106.3439	1684000	-0.03615669	946.6196	0.0	-379.19116	1.225307	-1.0728836e-09	629.8515567779541
421	-36.312637	82.76421	23.70159	-184.44832	321.375	-6.1097527	24.077946	43.33394	-118.3743	1688000	0.0056198277	1007.03436	0.0	-521.57654	1.1950082	-4.0382147e-09	632.4879579544067
422	-12.364873	59.914604	57.117912	-143.36763	343.4	-8.131731	32.08503	48.930054	-115.34765	1692000	-0.009044286	835.3147	0.0	-395.2926	1.1912231	-2.2053719e-09	634.4650619029999
423	-20.925201	38.779488	48.970703	-59.491608	692.6	-15.380805	21.890257	41.922043	-116.266594	1696000	-0.02572428	499.38177	0.0	-289.95502	1.218684	1.3411046e-10	637.1573619842529
424	-37.98994	58.66728	38.91401	-134.30063	458.14285	-1.1860355	23.679657	44.49493	-88.29853	1700000	0.018916674	541.4185	0.0	-258.71368	1.2237206	4.4703483e-10	639.8381588459015
425	-63.579308	72.497185	41.464577	-185.74178	774.6	-10.818024	20.12624	39.758293	-87.53323	1704000	0.0011774376	945.6493	0.0	-388.26685	1.217753	-1.4901191e-11	643.0905418395996
426	-34.81303	60.080185	51.543335	-192.15042	206.8	6.3179793	27.067705	63.53885	-102.64925	1708000	-1.50203705e-05	1259.8378	0.0	-823.9065	1.143163	2.592802e-09	644.9227578639984
427	-12.771036	34.588474	44.299717	-81.97064	274.45456	-15.463241	21.073648	35.432957	-120.57036	1712000	-0.011453411	617.0072	0.0	-222.21759	1.1809723	9.536744e-10	647.132673740387
428	-3.7157602	40.84436	31.510498	-111.84932	394.55554	-7.366217	24.61988	41.49334	-131.26276	1716000	-0.040098544	335.3695	0.0	-104.90909	1.2012136	-1.296401e-09	649.2851116657257
429	-26.976137	55.78153	31.301552	-158.73451	316.75	-5.3053975	22.981134	44.078175	-113.146645	1720000	-0.04282836	732.80566	0.0	-347.0542	1.2108192	-7.0035455e-10	651.6217589378357
430	-0.6305405	50.52394	89.52648	-97.54013	292.4	-2.9057636	24.684772	43.341675	-93.30995	1724000	-0.036427423	645.12714	0.0	-227.66345	1.1960515	-1.04308145e-10	654.0004408359528
431	7.3003006	48.579247	77.35727	-78.91706	339.4	-6.756091	25.051905	44.430286	-105.19473	1728000	-0.03795573	1060.5071	0.0	-643.30896	1.1985868	2.6524067e-09	656.3941428661346
432	-54.298534	68.17337	21.569569	-168.22975	312.125	-4.568316	22.722603	57.68369	-81.61452	1732000	-0.0037467405	1081.9028	0.0	-504.55322	1.20292	4.768371e-10	658.494589805603
433	5.020656	18.996042	36.595787	-23.717747	336.0	-4.4932146	21.227465	49.24654	-102.25329	1736000	-0.011686467	314.97076	0.0	-93.02007	1.1911077	1.5050172e-09	660.7417259216309
434	10.552481	39.47695	89.53319	-51.369686	265.33334	-2.4973695	25.233538	44.895355	-84.40526	1740000	-0.05493199	513.32666	0.0	-222.9134	1.1744552	1.7881396e-10	663.2967238426208
435	-0.04757843	39.46956	43.205715	-98.3578	376.6	-4.603574	23.524315	38.735847	-87.36655	1744000	-0.043963134	592.39197	0.0	-193.20447	1.203042	-2.5182962e-09	665.6198568344116
436	-29.107813	38.402042	45.418358	-74.03276	270.1	-4.660511	22.975471	44.099323	-93.57039	1748000	0.01715155	516.99615	0.0	-213.39658	1.1898768	-1.7285346e-09	667.7404537200928
437	5.85131	26.203094	34.079407	-41.394463	482.25	-7.193596	17.90451	41.31836	-91.45586	1752000	-0.05055412	386.27133	0.0	-100.3229	1.2138689	-2.384186e-10	670.8072447776794
438	-2.1869733	25.757914	43.869747	-39.987907	261.15384	-1.5866307	20.713772	39.99624	-82.62244	1756000	-0.033287294	741.3009	0.0	-280.1644	1.1703188	-2.4884939e-09	672.8626208305359
439	-46.508343	80.041466	39.611195	-202.62213	456.66666	-13.981416	22.231094	35.735924	-100.9464	1760000	-0.051034164	663.33545	0.0	-287.3676	1.2181766	1.475215e-09	675.515065908432
440	-30.871988	73.87162	52.75081	-221.77876	408.55554	-0.9438313	26.911692	53.411453	-106.190506	1764000	0.0008754656	726.88525	0.0	-285.59677	1.1949289	7.1525574e-10	677.8225107192993
441	-25.12208	55.14652	38.921288	-176.00598	269.91666	-13.099401	34.088554	40.856388	-113.53311	1768000	-0.015918069	895.76404	0.0	-554.4645	1.1773168	-1.2665987e-09	679.6050879955292
442	-17.573277	70.65399	84.96966	-140.45859	361.3	-19.608696	34.724087	41.51678	-140.66823	1772000	-0.041272298	1038.3672	0.0	-458.89633	1.1880736	1.0579824e-09	681.6245148181915
443	-27.343815	67.00056	23.848408	-164.86348	352.33334	-8.210823	26.826174	40.71625	-86.33404	1776000	-0.035859257	727.36597	0.0	-400.63794	1.1976832	-1.66893e-09	684.0409719944
444	5.3198752	29.752216	39.834137	-50.191044	418.57144	-4.7003202	25.855349	58.761665	-102.52373	1780000	-0.01450498	379.91815	0.0	-117.43084	1.2060521	-5.364418e-10	686.6101508140564
445	-1.0363011	28.783342	46.169933	-71.16581	239.86667	5.1772823	22.003004	43.019886	-101.90589	1784000	0.0012047216	626.9891	0.0	-283.3197	1.1466494	-1.9371509e-09	688.8551249504089
446	-13.419946	57.686054	41.188103	-125.76591	639.3333	-23.96509	29.759237	31.994795	-97.624115	1788000	-0.031132583	1207.5691	0.0	-673.6595	1.2406813	-2.9802327e-11	691.7560887336731
447	-26.058956	51.731903	29.243172	-103.6998	454.42856	-3.859061	23.110617	43.237938	-99.58847	1792000	0.0008157771	657.1714	0.0	-301.92798	1.2117038	7.45058e-10	693.8285670280457
448	-8.181292	81.6474	54.789307	-212.77649	453.375	-8.036652	22.079319	52.818066	-96.79711	1796000	-0.004224375	751.2313	0.0	-263.80508	1.2069001	4.917383e-10	696.4198977947235
449	-35.448776	63.46612	43.29504	-167.42761	372.875	-2.4640105	25.328947	45.677246	-101.8374	1800000	-0.00075558666	742.26416	0.0	-220.5513	1.207403	1.0877848e-09	698.660190820694
450	4.325611	41.533287	50.976585	-79.869705	384.0	-8.753037	23.27803	43.71795	-96.022606	1804000	-0.012330689	470.96643	0.0	-177.32544	1.2195106	-1.7881394e-10	701.1073379516602
451	-39.816628	122.05491	64.23757	-270.5113	609.2	-6.5961537	21.360497	50.718296	-93.4177	1808000	-0.03467558	920.86194	0.0	-390.4575	1.2236154	8.642673e-10	703.6498749256134
452	3.3009567	44.602608	67.57635	-100.80249	244.93333	8.432125	29.300297	60.974884	-104.74451	1812000	-0.025819357	752.1986	0.0	-339.3974	1.1548883	-2.1457671e-09	705.6158258914948
453	-16.805445	51.75874	50.328568	-202.60161	182.52942	1.0735598	21.941776	55.458485	-102.541466	1816000	0.03179452	880.4767	0.0	-392.42487	1.1367408	0.0	707.718535900116
454	-10.180113	45.49588	70.02699	-95.36579	250.91667	-9.347347	20.63679	38.125984	-109.89249	1820000	-0.045908406	491.3955	0.0	-97.12564	1.1855865	-1.8030405e-09	710.2498970031738
455	7.8898973	35.525284	83.61869	-41.373314	299.875	-8.870438	22.590927	38.26243	-117.46972	1824000	-0.05581455	556.0599	0.0	-246.52243	1.2049432	3.4272674e-10	713.1501560211182
456	7.47343	39.173145	75.26618	-85.737465	275.18182	1.5243789	23.338116	45.597004	-103.143105	1828000	-0.030991279	474.8412	0.0	-178.81604	1.1869093	-2.1904707e-09	715.9555728435516
457	17.714985	31.588957	58.17499	-33.00196	489.625	-7.7332425	21.665796	43.816216	-96.12584	1832000	-0.03841546	481.1084	0.0	-206.59016	1.2209853	-1.5050173e-09	718.8485879898071
458	5.224924	33.36259	65.469955	-47.77301	351.22223	-0.22736719	22.51831	49.786762	-89.38464	1836000	-0.0067663826	791.7844	0.0	-283.76236	1.1993713	-3.6209822e-09	721.4220967292786
459	12.914136	31.376629	65.96105	-25.140852	660.4	-6.3323154	19.642267	62.03581	-87.16942	1840000	-0.037048787	301.63715	0.0	-140.28683	1.2463367	-8.940697e-11	725.0100967884064
460	7.3546963	26.053064	49.018322	-37.42847	296.36365	16.028084	23.033112	62.076874	-76.27541	1844000	0.010998767	763.0117	0.0	-491.68677	1.1801782	-2.2798776e-09	727.0410759449005
461	-28.859467	63.699814	33.991238	-189.4464	416.33334	-5.2376785	25.087122	45.666782	-89.68387	1848000	-0.059758008	643.609	0.0	-218.44319	1.1781306	4.768372e-10	729.4108910560608
462	-18.747126	39.261658	58.872303	-70.76128	348.44446	-8.307742	23.812891	48.220467	-108.13614	1852000	-0.027549125	546.72723	0.0	-243.57225	1.1797937	-1.6540289e-09	732.1311328411102
463	18.779966	49.321068	89.61441	-45.191547	637.8333	-7.933579	16.920635	35.663525	-91.87338	1856000	-0.05749476	682.7184	0.0	-320.9671	1.2299612	9.536744e-10	734.7881557941437
464	8.863718	25.846346	46.505817	-37.02434	348.0	4.2355714	24.368967	58.35211	-90.628456	1860000	-0.013599426	425.63037	0.0	-147.72809	1.17103	-4.3213366e-10	737.2634587287903
465	0.3933558	38.707157	71.63904	-38.581066	434.14285	0.19916004	20.840654	42.822525	-111.90338	1864000	-0.014632098	552.4511	0.0	-224.30511	1.2138963	-8.9406965e-10	739.6758558750153
466	-1.5725613	46.64706	61.51942	-72.2273	410.125	-1.7425991	19.809494	41.413395	-92.333405	1868000	-0.06144931	492.69507	0.0	-131.55148	1.2088714	-9.983778e-10	742.6133029460907
467	13.899325	52.628773	63.22957	-65.73741	594.2	-5.479015	17.890839	41.536827	-80.85439	1872000	-0.04762501	519.3324	0.0	-233.40977	1.239142	2.3543834e-09	745.6616959571838
468	11.330902	20.751047	52.50906	-27.340836	486.125	5.1288943	25.28137	76.80706	-67.91998	1876000	-0.0004377663	424.30264	0.0	-247.3279	1.2156429	1.2516975e-09	748.4431388378143
469	-27.237408	39.441864	33.705658	-71.119446	617.5	-5.209151	19.689877	53.335003	-84.17348	1880000	-0.058593936	441.73334	0.0	-160.68326	1.2421379	-3.874302e-10	751.0113258361816
470	45.697025	11.163425	64.46472	35.799023	815.5	-4.3303103	21.579557	59.38484	-67.24794	1884000	-0.007957892	204.72052	0.0	-111.06323	1.2513287	5.960465e-11	754.1515688896179
471	-11.939331	73.51964	45.59752	-180.63022	376.57144	11.152092	24.141338	69.1376	-59.60046	1888000	-0.015119202	999.43726	0.0	-649.92017	1.183764	9.834766e-10	756.7160446643829
472	32.510303	35.308685	88.035034	-0.6124741	517.6	-7.549973	24.343857	59.341286	-86.86497	1892000	-0.029599696	325.5628	0.0	-119.08095	1.2240324	3.427267e-10	759.641857624054
473	8.737342	33.417534	76.27855	-43.029	270.45456	2.1612623	30.075354	62.395676	-89.20107	1896000	-0.014459755	669.4253	0.0	-284.88486	1.1740531	-1.1324882e-09	761.4221377372742
474	-52.829975	68.99167	20.997953	-207.65532	382.0	-7.466464	24.134743	57.116096	-106.97649	1900000	0.0019210265	1015.3081	0.0	-578.774	1.1849687	1.1771917e-09	763.8788857460022
475	18.112947	32.628113	61.18609	-38.269108	375.44446	-1.7153163	24.607082	55.5785	-104.693596	1904000	-0.0150294695	420.7207	0.0	-135.54196	1.1879654	-8.493662e-10	766.1375827789307
476	-7.955016	43.700188	36.410946	-98.056046	430.57144	-4.3492675	21.392351	50.71599	-92.39756	1908000	0.02010391	654.655	0.0	-323.41272	1.2116209	-1.4156103e-09	768.6985306739807
477	-23.037226	58.233307	59.26884	-168.18156	293.91666	-2.8289244	19.237404	52.78349	-92.901955	1912000	-0.012223447	923.79297	0.0	-550.93335	1.149755	2.324581e-09	770.8247518539429
478	9.802432	30.061853	62.284847	-38.145687	609.3333	-16.33279	24.092224	37.66313	-109.473404	1916000	-0.057286672	776.90576	0.0	-525.9104	1.2262801	2.533197e-10	773.9924349784851
479	-7.7839303	43.68169	55.47614	-86.96229	500.66666	-2.4918613	22.983734	52.410744	-103.52987	1920000	-0.02633265	420.73596	0.0	-236.74301	1.2174573	-5.215407e-10	776.7970249652863
480	3.9403534	46.735565	62.91593	-76.794785	387.2	4.0380754	25.237108	64.420135	-100.2829	1924000	-0.0035068803	883.37445	0.0	-487.0285	1.1947863	5.7667497e-09	778.8799228668213
481	-24.574253	75.93052	74.16598	-196.1973	415.5	-23.545929	38.204746	55.71472	-124.96345	1928000	-0.014351174	1049.1287	0.0	-707.5317	1.1617844	-7.301569e-10	781.545893907547
482	-18.896746	64.421585	55.26958	-142.16394	478.2857	-8.31592	29.042404	57.2402	-119.0377	1932000	0.0026985519	743.3988	0.0	-409.2658	1.2107736	-1.7881394e-10	784.0053038597107
483	26.651653	33.426403	67.54502	-34.327232	501.2	-8.027075	21.298931	39.619976	-132.02852	1936000	-0.037818685	450.35086	0.0	-241.61658	1.2324193	1.1473894e-09	786.5702798366547
484	-5.4588785	40.379845	62.811604	-35.986916	779.0	-6.9732027	24.289194	59.955864	-113.128975	1940000	-0.02538278	544.87244	0.0	-396.4145	1.2405577	-2.3394824e-09	789.7776718139648
485	22.53143	23.35037	50.93832	-12.0156145	595.25	1.8785957	23.012657	66.33721	-48.981884	1944000	0.011966387	244.61366	0.0	-91.87949	1.2297878	-1.1920928e-10	792.7074539661407
486	3.1081154	35.6994	57.101128	-39.388565	296.33334	10.643539	19.814625	61.768997	-64.58937	1948000	0.0030202344	791.0455	0.0	-432.4477	1.1899681	5.960465e-11	794.8811190128326
487	-10.237862	28.503435	45.498707	-40.734333	441.0	-7.9293165	20.859865	43.166435	-102.227066	1952000	-0.024799488	407.12112	0.0	-187.67227	1.2027044	-5.066395e-10	797.1151359081268
488	-4.774709	59.233707	49.835674	-128.08138	610.3333	-5.824048	22.574158	48.391556	-97.251305	1956000	-0.008724943	425.17218	0.0	-220.21657	1.2199664	-5.3644184e-10	799.8317258358002
489	8.809963	16.700115	33.922832	-18.529291	372.9	7.1771083	22.53164	52.266	-94.34559	1960000	-0.019193863	595.5038	0.0	-219.09341	1.17679	1.6242265e-09	801.9529657363892
490	14.635606	25.005394	49.42222	-24.11185	477.16666	-3.3943033	20.51177	39.937103	-96.12414	1964000	-0.03584421	392.9117	0.0	-115.60547	1.2135241	5.9604643e-10	804.5058040618896
491	-11.958729	63.47974	43.470364	-181.95425	344.2	0.12177862	22.730806	45.72498	-104.64682	1968000	0.021159966	930.419	0.0	-289.2022	1.1719371	-6.705523e-10	807.0737068653107
492	-23.321035	73.848305	26.919136	-251.43393	237.33333	-3.9416432	28.015596	52.37545	-121.34786	1972000	-0.044234194	769.6591	0.0	-243.47963	1.1442358	-1.0430812e-10	809.0613870620728
493	-11.900989	42.241295	76.37258	-65.964355	285.75	-0.4390028	25.009398	42.022472	-108.658005	1976000	-0.02359584	567.7332	0.0	-222.66039	1.1508741	-2.2649767e-09	811.0300478935242
494	33.576206	33.54708	85.43948	-19.794811	562.5714	-8.705604	19.35329	51.039856	-114.96731	1980000	-0.04764599	343.0324	0.0	-190.2987	1.2285666	1.2218953e-09	813.6726808547974
495	39.07794	27.262861	84.604416	0.16140658	417.2857	3.8623765	21.090694	50.074013	-104.175865	1984000	-0.03605589	453.99063	0.0	-160.5213	1.1956666	-9.089708e-10	816.4757750034332
496	4.8954883	50.580276	48.641808	-118.0539	393.44446	-3.1671016	30.52343	59.845318	-115.48506	1988000	-0.00959751	707.91736	0.0	-348.96683	1.1734701	1.9371504e-10	818.7301449775696
497	-2.1162143	28.683035	36.62715	-49.306545	444.2857	-6.447508	18.35791	38.630085	-81.59913	1992000	-0.021892296	418.66092	0.0	-111.12021	1.2031381	2.4586915e-09	821.4248068332672
498	26.702902	31.079205	58.47915	-26.104063	679.4	-7.5006394	19.916592	49.17261	-95.76683	1996000	-0.029271992	379.17212	0.0	-211.3566	1.2477127	-6.4074995e-10	824.522439956665
499	20.857164	30.895357	55.424595	-33.927353	393.125	5.6595535	25.445442	58.668026	-79.60264	2000000	-0.022722106	493.23297	0.0	-228.1463	1.1884596	1.9967556e-09	826.477264881134
