Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
423	250.40036	77.18978	316.94196	-9.513367	193.9	93.24103	19.517685	131.05658	-53.45742	1696000	-0.03762804	566.4306	0.0	-254.37509	0.57395875	5.364418e-10	1754.8985209465027
424	276.66315	25.72283	315.70007	222.3404	230.35294	85.09669	22.186804	128.9223	-15.015744	1700000	-0.032956798	387.3992	0.0	-312.36743	0.5598586	1.9371509e-09	1758.3159770965576
425	257.22195	70.888596	306.24506	50.280704	214.27777	91.911	18.961384	131.06253	-36.168186	1704000	-0.043546416	670.3249	0.0	-222.83145	0.5522869	3.8444994e-09	1761.716156244278
426	267.4687	53.01586	313.33752	56.633877	207.21053	88.356026	18.388453	129.69803	-26.476828	1708000	-0.04637588	393.94632	0.0	-177.11424	0.56062126	1.4007091e-09	1765.0591170787811
427	262.25644	49.95598	306.79208	103.22463	272.85715	72.93133	41.335396	130.84485	-23.122335	1712000	0.04601724	426.6927	0.0	-268.18256	0.5850494	1.8775463e-09	1768.9757151603699
428	285.34543	17.47528	322.16718	246.71602	218.16667	88.323074	20.069788	132.15193	6.057596	1716000	-0.061539922	157.98747	0.0	-72.43612	0.52173245	-3.248453e-09	1772.3688390254974
429	247.49287	97.832245	318.93246	-15.799036	223.94118	85.01789	32.221462	132.92238	-18.282295	1720000	-0.034485463	1054.2875	0.0	-287.32874	0.5439928	1.385808e-09	1776.1208400726318
430	261.88324	59.692184	309.745	30.66885	219.83333	84.43891	21.50016	131.99268	-19.765942	1724000	0.0065475022	346.80606	0.0	-121.50914	0.5625322	-1.6391277e-10	1779.5902681350708
431	255.4381	81.34873	314.24188	42.176304	240.1875	77.316925	36.58592	132.45796	-59.30675	1728000	-0.02808359	617.4939	0.0	-209.0021	0.5364538	-4.4703483e-10	1783.0634460449219
432	277.3448	23.061352	319.64996	240.72202	200.6842	92.51928	22.630949	133.64754	-0.01162976	1732000	-0.027545398	209.23761	0.0	-134.4089	0.5608568	-2.0861626e-10	1786.4716892242432
433	261.12607	64.08168	311.5998	13.325939	219.44444	91.500595	18.242496	133.2372	-26.474728	1736000	0.004645528	585.7894	0.0	-108.04312	0.5287941	1.7881394e-10	1789.9091849327087
434	267.74478	69.43246	320.44058	-0.45122123	222.94118	87.16397	21.13626	132.34293	-23.615294	1740000	-0.006721927	457.88657	0.0	-73.510315	0.52236146	-2.399087e-09	1793.3918061256409
435	252.93379	67.372314	304.12045	61.65436	262.73334	71.94435	40.6751	131.29283	-9.353018	1744000	0.009886236	641.32477	0.0	-226.97888	0.5811645	2.8312205e-10	1796.9910790920258
436	251.89525	69.79138	313.09283	45.840675	265.8	68.58852	40.14557	131.48679	-29.17432	1748000	0.00969017	651.7974	0.0	-204.08517	0.5572067	2.592802e-09	1800.911366224289
437	262.2038	58.15368	314.47818	33.16032	203.1579	88.2855	21.703262	128.29338	-37.21122	1752000	-0.06691324	452.35107	0.0	-132.19388	0.5664904	8.642673e-10	1804.283967256546
438	264.36038	58.60319	314.4274	30.15614	202.21053	92.003265	20.62358	132.27707	-49.999382	1756000	0.01948161	295.2537	0.0	-137.59828	0.5387615	1.0579825e-09	1807.6834981441498
439	241.21057	86.27027	309.51385	14.392337	248.3125	70.0278	39.744926	133.0439	-38.045963	1760000	0.0616531	677.523	0.0	-286.0691	0.5510683	-1.1473894e-09	1811.302425146103
440	255.16116	74.50771	319.20206	43.786343	214.5	86.21234	23.01256	129.7959	-23.419207	1764000	-0.08520109	729.19574	0.0	-250.1355	0.58580357	4.768372e-10	1814.6939270496368
441	249.80112	58.972595	294.4109	46.71315	261.4	78.69607	30.8608	131.16493	-4.200137	1768000	-0.000892643	945.2443	0.0	-418.61597	0.5568856	5.2154064e-10	1818.5185940265656
442	270.62375	27.369947	322.63678	222.97882	324.75	58.514355	36.64702	130.34644	-43.07558	1772000	-0.054327447	561.1379	0.0	-203.71368	0.523165	-3.2037497e-09	1822.4677011966705
443	251.54056	58.548714	290.9279	42.53013	257.06668	73.76469	30.832615	129.45558	-6.674481	1776000	-0.10988382	656.39056	0.0	-224.77115	0.5756894	1.9222497e-09	1826.3606190681458
444	246.41101	78.99751	299.1531	3.149959	201.47058	78.71574	32.961906	130.01285	-14.322395	1780000	-0.00826985	1029.4866	0.0	-331.4513	0.5453376	4.4703483e-10	1829.9957292079926
445	265.2152	42.673283	321.7434	134.33182	255.4	72.00404	34.397297	130.31062	-16.638088	1784000	-0.04540617	566.57965	0.0	-237.74457	0.5404333	3.3676624e-09	1834.2031269073486
446	261.65326	48.74761	303.31747	97.84968	276.35715	69.62911	39.526688	129.18057	-23.202496	1788000	-0.004097681	153.95816	0.0	-59.94194	0.5213589	1.4305115e-09	1837.9605691432953
447	260.44226	44.33127	307.32852	110.57004	261.8	72.606415	39.667694	129.11043	-19.222008	1792000	0.026832202	350.43146	0.0	-57.64038	0.5531881	-9.23872e-10	1841.7316751480103
448	230.48315	88.7258	289.01846	-20.224566	325.41666	58.17878	44.446026	129.50914	-28.132616	1796000	0.03629834	894.61224	0.0	-422.98856	0.5794462	-3.874302e-10	1845.5443329811096
449	271.74765	37.546757	303.01312	162.2815	242.85715	71.37481	39.508965	131.09505	-20.985481	1800000	-0.06244137	497.44836	0.0	-158.24368	0.577006	-7.4505807e-10	1849.3396480083466
450	258.81973	64.90868	318.92532	-4.788389	207.94737	84.97502	18.722996	129.66098	-17.996826	1804000	0.033812515	365.72614	0.0	-128.42511	0.59037113	9.0897084e-10	1852.81449508667
451	281.11566	19.050158	320.14423	250.96475	223.58824	83.576004	26.288504	129.80017	-12.991374	1808000	-0.02987941	457.35852	0.0	-397.89667	0.6017363	-2.1606683e-09	1856.278911113739
452	277.5255	18.56424	316.3501	243.84332	240.3125	89.28936	16.470356	129.57632	-5.399244	1812000	-0.013865783	131.01944	0.0	-31.97763	0.5792147	-5.736947e-09	1859.793296098709
453	262.82715	58.335167	322.07455	42.99912	218.27777	88.82184	17.79017	130.6868	-15.3883505	1816000	-0.01762598	346.287	0.0	-50.134064	0.58984977	1.5646219e-09	1863.2329649925232
454	278.76306	23.541225	310.62894	237.66486	238.75	86.60794	14.747661	128.64812	44.269855	1820000	-0.024530314	61.608624	0.0	-12.704048	0.5773752	-2.6524067e-09	1866.6977488994598
455	278.6913	32.442787	310.6661	179.62997	260.14285	74.47935	37.74626	130.30736	-12.191316	1824000	0.0037637274	473.31635	0.0	-238.04482	0.60796696	-5.066395e-10	1870.464716911316
456	265.56137	40.294975	309.30194	141.75517	293.53845	71.91011	30.845482	130.17319	6.1379395	1828000	0.012166642	396.39438	0.0	-286.88068	0.5989098	2.30968e-09	1874.5802202224731
457	263.25992	57.5686	302.23962	39.745937	221.0	84.71217	17.065304	125.12996	-13.806426	1832000	-0.03304195	308.86804	0.0	-105.009476	0.5954931	-1.9073487e-09	1878.096811056137
458	275.23358	39.506386	310.57394	148.68051	305.3846	63.434155	38.863716	130.17036	-6.7930655	1836000	-0.011576689	274.80392	0.0	-136.88708	0.5813591	1.5199184e-09	1881.825185060501
459	269.0227	21.445799	297.59088	228.51207	243.9375	81.813835	18.09622	129.43286	-2.5261424	1840000	-0.08782731	142.40158	0.0	-63.240166	0.61256784	8.1956386e-10	1885.3890779018402
460	272.7194	19.963644	311.7704	233.47108	233.23529	84.076324	16.06354	128.58809	45.001587	1844000	0.025723584	75.04396	0.0	-16.089287	0.61427313	7.0035455e-10	1888.9485070705414
461	278.94684	21.135868	310.5246	244.91501	228.11765	87.18519	17.936056	129.81934	3.0954645	1848000	-0.0065424005	111.00678	0.0	-66.02026	0.5680653	2.041459e-09	1892.4599132537842
462	275.92828	14.372028	303.72543	238.77588	215.16667	89.82366	15.529425	128.17041	48.297142	1852000	-0.0059887124	43.82622	0.0	-6.72974	0.6091686	3.2782554e-10	1895.9031391143799
463	250.03917	84.21198	315.75632	-10.128022	212.44444	89.2039	17.18794	128.76672	-20.928356	1856000	0.011378232	831.6788	0.0	-197.49542	0.55201054	2.95043e-09	1899.3373129367828
464	259.55447	60.63552	299.93805	38.85484	228.46666	78.076805	29.569456	129.36578	2.8051295	1860000	0.057008613	556.9585	0.0	-231.17014	0.5634536	-1.4007091e-09	1902.8447940349579
465	243.67953	84.35067	307.06955	48.884384	201.63158	83.73565	23.491695	126.12056	-48.480915	1864000	-0.034574583	862.7375	0.0	-310.34467	0.5767429	-1.1920929e-09	1906.2738511562347
466	250.767	71.98298	308.55948	42.984406	227.11765	85.90424	22.15468	130.10127	-36.22333	1868000	-0.018480396	589.6215	0.0	-112.08438	0.5722242	2.3245812e-09	1909.6987900733948
467	272.57294	20.54122	320.9532	234.40721	215.44444	86.0591	20.863327	129.40912	-43.250957	1872000	-0.00288599	237.49673	0.0	-132.48398	0.5414225	-1.6093255e-09	1913.0960381031036
468	268.26987	56.268085	318.17398	64.87467	222.17647	90.661316	17.362795	130.0176	-0.5142679	1876000	-0.06678678	601.00336	0.0	-217.70587	0.54823786	-1.0430813e-10	1916.6190419197083
469	237.54933	70.89562	294.03833	49.538097	259.73334	64.944664	39.93603	131.01392	-10.602045	1880000	0.029862192	597.92926	0.0	-154.59418	0.569867	3.5762787e-10	1920.7221281528473
470	272.84244	61.374405	324.9096	48.1497	215.17647	84.4555	18.195375	128.906	4.4743814	1884000	-0.07174998	593.7756	0.0	-164.74768	0.55858034	-4.440546e-09	1924.1672592163086
471	243.1896	85.34892	313.34323	37.444817	199.7	90.084404	22.578722	132.07419	-11.793457	1888000	-0.0038379158	952.46423	0.0	-201.10864	0.5565099	1.5646219e-09	1927.5420551300049
472	264.87708	61.50552	315.02347	21.780308	217.11111	83.11533	21.890726	129.55867	-23.616253	1892000	-0.04102014	576.7245	0.0	-216.51294	0.55548364	8.9406965e-10	1930.9300200939178
473	247.64922	72.84392	301.41022	48.865208	215.82353	87.85059	22.521967	131.36049	0.5518557	1896000	-0.010115615	1163.9111	0.0	-681.66565	0.5787966	-1.6838312e-09	1934.3323979377747
474	243.03302	83.46629	304.78317	38.924576	205.66667	78.87882	27.609594	131.0331	-45.54488	1900000	-0.009841454	605.285	0.0	-145.04816	0.5228058	-2.026558e-09	1937.708554983139
475	223.70929	96.864174	310.51767	37.690857	247.3125	68.97316	44.73246	130.73634	-21.079529	1904000	0.008791307	1143.736	0.0	-416.20844	0.6067117	2.2351743e-09	1941.562548160553
476	281.36124	19.481495	319.24622	239.58438	206.63158	83.821465	23.881916	130.76736	-9.82771	1908000	0.016333874	458.3085	0.0	-368.50748	0.5181576	2.8312205e-10	1944.9182810783386
477	244.05803	86.28067	327.71985	39.846603	199.42105	95.12764	19.684387	132.74295	7.8428593	1912000	-0.060338072	1103.1746	0.0	-414.0987	0.54445237	-8.1956386e-10	1948.3134529590607
478	269.88986	63.77738	315.02344	59.02156	293.84616	69.23534	34.708008	130.9809	-10.629269	1916000	0.010596479	609.16614	0.0	-343.6312	0.55505556	1.7285346e-09	1952.718209028244
479	250.3854	67.689545	310.3078	96.699585	357.81818	50.04979	47.16217	131.29521	-23.804688	1920000	-0.0011227035	320.61972	0.0	-159.9515	0.59724003	-2.7567149e-09	1956.959839105606
480	264.38425	55.850666	309.57672	74.40268	247.125	73.34346	39.68465	128.56924	-15.453687	1924000	0.0023060797	589.3671	0.0	-347.9638	0.55755657	1.6540289e-09	1960.6268620491028
481	228.4104	78.3493	293.51453	58.341244	396.33334	46.755306	42.953815	132.20572	-18.05539	1928000	-0.020939332	332.8479	0.0	-168.79918	0.5958322	-3.8444994e-09	1965.1030550003052
482	268.36316	48.43719	318.771	102.431404	283.0	62.84887	38.40321	124.32256	-16.687683	1932000	-0.032216545	307.4109	0.0	-175.93227	0.5188056	-2.0563602e-09	1969.1533229351044
483	280.07666	16.255302	310.96524	247.25356	208.72223	87.76448	23.65043	129.95616	-32.71887	1936000	-0.06567593	301.93445	0.0	-240.35045	0.5429509	3.2037497e-09	1972.5573151111603
484	259.1208	74.56477	325.40802	36.04181	279.15384	76.4744	35.463627	132.8208	-14.101753	1940000	0.009270139	842.76184	0.0	-538.99744	0.5836997	1.2665987e-09	1976.4234890937805
485	261.52176	51.67791	308.18588	58.656815	216.05556	90.95058	17.161201	131.29828	48.562546	1944000	0.0013226783	453.74384	0.0	-164.99854	0.5724496	1.2665987e-09	1979.8486812114716
486	256.48495	87.16595	315.22498	-4.9925156	218.61111	81.85587	22.219666	129.81729	-32.64515	1948000	0.019558985	792.49023	0.0	-242.69037	0.5669021	-5.632639e-09	1983.2997870445251
487	260.59412	39.23381	289.48816	125.5511	279.7857	69.499084	41.629692	131.24544	-7.121437	1952000	0.019554686	221.10759	0.0	-109.33505	0.60912293	-9.0897084e-10	1987.3127501010895
488	274.6812	15.682182	297.8754	241.11163	225.23529	88.6186	15.684926	128.08282	49.78597	1956000	-0.023217494	70.60451	0.0	-22.558323	0.58590865	3.695488e-09	1990.7868120670319
489	264.8193	53.595036	313.7986	61.87609	223.23529	89.6592	18.479038	131.06642	-16.489246	1960000	-0.05050815	368.14236	0.0	-129.2636	0.5556824	3.4719705e-09	1994.2314789295197
490	261.35135	55.22847	304.23105	43.416927	210.16667	86.65013	19.188425	130.68565	-26.7198	1964000	0.0028624448	320.1199	0.0	-106.296906	0.59436387	9.387732e-10	1997.6273300647736
491	266.11685	54.803703	307.97217	53.85152	226.17647	85.08051	25.621946	131.97931	-37.866364	1968000	-0.022127712	324.70862	0.0	-92.65044	0.58448476	1.2814999e-09	2001.0861270427704
492	259.18967	54.268833	307.01395	137.0725	361.45456	55.16143	45.90367	132.26112	-5.1260066	1972000	-0.015962001	265.20056	0.0	-191.5712	0.61618567	3.1888485e-09	2005.1718790531158
493	273.91275	20.673641	302.70197	230.39961	221.47058	89.06649	15.88748	129.60255	30.775167	1976000	0.05333074	114.92933	0.0	-35.431618	0.5683512	4.3660404e-09	2008.6296710968018
494	268.59128	54.67437	316.2989	67.261116	215.88235	85.50925	25.151934	132.4435	-1.2516898	1980000	-0.015172193	364.50693	0.0	-67.213745	0.56682974	-2.7418137e-09	2012.1214580535889
495	267.51257	30.965385	304.8039	175.40952	277.0	70.067406	39.292477	131.2267	-8.129625	1984000	0.07190886	234.59688	0.0	-148.86197	0.5860763	1.3411046e-09	2015.8099319934845
496	276.35464	16.708225	308.4281	249.55197	215.27777	92.37045	17.970896	132.59325	38.83314	1988000	-0.02650044	91.69955	0.0	-23.80468	0.5697057	-7.4505807e-10	2019.3592638969421
497	269.73688	58.6564	322.1073	43.28769	211.61111	91.25391	19.4178	134.95389	-34.178185	1992000	-0.006020323	406.49063	0.0	-154.49568	0.534032	1.2516975e-09	2022.747724056244
498	274.55814	69.23465	316.45224	-12.208039	207.26315	90.17298	23.048475	136.00278	-17.09101	1996000	0.054990258	683.9788	0.0	-255.5253	0.5091341	-5.2154064e-10	2026.1360521316528
499	252.55968	70.182274	309.44083	22.289139	258.4	72.05624	42.70513	134.11234	-6.4611235	2000000	-0.0032892	429.24557	0.0	-141.47778	0.5743252	1.5050173e-09	2029.6750042438507
