Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
419	272.37256	14.540403	299.44766	249.76027	284.53845	69.185776	14.998919	110.27552	-38.596066	1680000	-0.007827468	290.10968	0.0	-73.95079	0.115371644	1.7881394e-09	908.7993128299713
420	225.91933	64.256256	266.58447	43.61069	321.63635	62.59043	19.243546	118.97415	-13.289794	1684000	0.027693324	1073.0084	0.0	-381.32126	0.099447586	5.6326392e-09	910.2002937793732
421	211.22964	92.96401	295.37704	0.08492596	294.23077	53.508514	19.898636	103.61131	-3.2902775	1688000	-0.011747351	1059.0994	0.0	-149.87695	0.10755287	6.467104e-09	911.5245218276978
422	244.5431	56.061867	299.95374	52.934475	271.07144	60.9668	18.00396	105.04561	-0.65855694	1692000	-0.016606793	575.7351	0.0	-281.57333	0.12395454	-6.258487e-10	912.8449368476868
423	193.67473	114.20047	304.9353	-5.9639225	250.06667	65.76878	23.265503	106.88112	-39.443893	1696000	-0.011216693	1587.3674	0.0	-507.15335	0.12864	6.8545347e-10	914.0897469520569
424	202.6649	98.60746	299.83768	-7.1516924	269.92856	53.65124	20.51835	102.739685	-52.102432	1700000	0.007052504	1309.2223	0.0	-201.5846	0.112691015	-1.4007093e-09	915.376758813858
425	237.37154	78.73196	302.7836	36.02419	259.57144	60.051594	19.776407	104.60975	-24.002632	1704000	-0.018598601	723.6843	0.0	-166.95505	0.12021046	-4.738569e-09	916.6996569633484
426	249.01227	31.496439	313.96298	204.17836	311.08334	61.94665	21.254267	109.15066	-7.3190293	1708000	-0.008977178	493.94345	0.0	-181.65184	0.09348005	1.7881393e-09	918.0563547611237
427	177.07239	106.14687	308.10522	-10.261261	271.42856	65.29065	19.810207	111.19431	0.630358	1712000	0.013313852	1926.6033	0.0	-718.4758	0.106509894	-3.6060808e-09	919.3954927921295
428	228.07521	84.1177	305.85852	48.480476	299.0	47.705086	25.703363	104.276665	-41.65894	1716000	-0.0031342683	968.759	0.0	-279.29468	0.09765996	7.808208e-09	920.6726930141449
429	186.79617	108.51037	286.27103	-23.2312	245.9375	55.68621	20.30398	109.118904	-25.69364	1720000	0.0023980304	1310.6453	0.0	-212.86633	0.122218505	-7.659197e-09	921.9434356689453
430	186.33969	122.82553	306.69962	-8.839681	242.0	57.988277	25.824543	105.199	-80.34126	1724000	-0.014539607	1514.1426	0.0	-636.2786	0.10869074	-5.0365925e-09	923.1973788738251
431	137.7457	125.43625	294.41174	-32.890747	243.73334	45.736847	29.041039	108.512215	-90.29211	1728000	0.019065585	2223.2014	0.0	-567.5334	0.11705758	-1.0043383e-08	924.4976098537445
432	105.7178	134.90533	291.25812	-33.851707	227.29411	39.147728	32.05424	100.223564	-131.48036	1732000	-0.011877241	2318.7166	0.0	-552.32263	0.1258257	-1.2218952e-08	925.6920688152313
433	177.10417	114.16554	289.09933	-19.320805	267.14285	40.22003	30.198652	105.750565	-101.50092	1736000	0.012188802	1242.0563	0.0	-250.23688	0.10341427	-1.3113022e-09	927.0035579204559
434	70.20627	119.30603	295.06277	-49.83394	228.17647	37.934837	33.38473	106.864655	-116.73672	1740000	-0.014830541	2008.7808	0.0	-982.6112	0.12800522	1.2472272e-08	928.2136108875275
435	117.735596	120.81623	294.0888	-20.365124	243.625	11.784111	48.67473	102.96085	-130.13309	1744000	0.024675198	2349.2222	0.0	-939.66583	0.1210548	-3.963709e-09	929.4472179412842
436	73.58679	122.904434	272.92416	-54.71769	231.5	31.212532	34.37374	97.742096	-124.97277	1748000	-0.011161104	2467.607	0.0	-704.19666	0.12011546	-9.715557e-09	930.6509997844696
437	43.275898	108.1888	262.64957	-71.123405	208.36842	19.046719	38.205418	79.71792	-141.42908	1752000	-0.0027462505	1625.7566	0.0	-480.03995	0.13508154	3.5315755e-09	931.8494777679443
438	150.36931	111.27477	262.56396	-17.181688	249.46666	8.70767	43.934517	89.46275	-119.34242	1756000	-0.0015140167	2804.5913	0.0	-1528.8748	0.11669879	3.8743018e-09	933.0733318328857
439	102.15611	125.76543	256.46683	-43.059856	245.14285	44.859127	30.807274	88.3445	-121.8497	1760000	0.012753004	1767.7114	0.0	-538.7378	0.11630113	-4.9471858e-09	934.459007024765
440	138.83327	131.66763	306.70016	-60.842796	225.88235	26.632368	37.167873	86.08657	-121.7254	1764000	-0.03432446	2220.5725	0.0	-725.7764	0.12405482	-1.0728836e-09	935.7234559059143
441	107.41013	115.1147	308.37006	-22.779442	203.42105	39.525726	34.434925	111.92241	-121.55852	1768000	-0.0048354566	2124.4102	0.0	-368.8031	0.13587537	-6.9737434e-09	936.8932249546051
442	129.88995	125.50413	316.21732	-16.71578	241.4	30.793861	37.26125	85.08627	-123.15831	1772000	0.005095202	1562.5138	0.0	-309.4846	0.11366195	1.0430813e-08	938.1753318309784
443	113.76275	112.22195	261.2361	-27.46314	219.11765	37.81371	33.115498	88.2547	-105.82877	1776000	0.012480007	1479.7869	0.0	-275.47107	0.124917135	-1.0818243e-08	939.3417248725891
444	100.24774	104.76119	257.64493	-53.262184	224.41176	28.632523	39.946793	87.78763	-136.77538	1780000	0.005564066	1129.2974	0.0	-185.44238	0.11834422	1.2621284e-08	940.5512959957123
445	103.650635	116.41256	277.99698	-15.245983	212.0	27.78221	36.495544	84.20088	-125.45534	1784000	-0.011294351	1755.8483	0.0	-239.95386	0.13071635	1.9371527e-10	941.7274398803711
446	77.08548	108.292015	241.41087	-44.841496	212.61111	35.799675	33.93259	86.205025	-118.526634	1788000	-0.0119184945	1622.0276	0.0	-380.49435	0.14042476	-7.778406e-09	942.9336256980896
447	117.34889	132.1882	306.0323	-19.452648	224.05882	20.542475	41.50779	84.758736	-131.46513	1792000	-0.011757078	1974.011	0.0	-715.8974	0.13411438	4.61936e-09	944.1395509243011
448	129.74237	115.51369	301.9037	-11.448358	229.0625	37.23179	36.536358	96.35523	-106.28254	1796000	0.0007767952	1942.1401	0.0	-428.82898	0.121993855	-1.2949109e-08	945.3984730243683
449	188.5784	109.285225	292.1544	-1.8245555	263.85715	40.6262	33.430862	86.35682	-100.32685	1800000	-0.009114154	1901.3098	0.0	-590.2731	0.11102229	-1.1116266e-08	946.7241406440735
450	137.03313	121.95463	284.0495	-22.230032	251.93333	49.866436	25.111113	96.821945	-100.660645	1804000	-0.005589173	1651.5354	0.0	-362.8249	0.11931528	-1.9371509e-09	948.0149619579315
451	177.56393	126.53929	296.57776	-18.61414	265.42856	36.278088	31.808672	88.05816	-127.17053	1808000	0.006253662	1810.3243	0.0	-604.5866	0.12343995	5.558133e-09	949.3279948234558
452	174.87929	137.84705	303.4055	-27.030188	255.64285	43.481113	29.990488	91.72738	-126.78554	1812000	-0.0027885614	1607.3221	0.0	-373.0871	0.11939348	-1.2427568e-08	950.6072299480438
453	152.25066	114.49846	282.18787	-2.095068	244.85715	45.571163	25.257988	93.626205	-114.16476	1816000	0.0051160445	1445.6367	0.0	-185.20062	0.13055718	4.9620867e-09	951.8828439712524
454	229.60638	81.83744	293.44052	44.069004	293.92307	49.073395	19.400991	88.60997	-52.351215	1820000	0.0007379921	957.288	0.0	-272.71045	0.11643888	-9.164214e-09	953.2640099525452
455	212.39415	97.28311	284.5422	-20.91412	300.76923	56.06853	18.872187	99.6365	-102.9518	1824000	-0.001845186	892.4662	0.0	-90.90662	0.1243671	-3.442168e-09	954.6271166801453
456	222.74455	92.987595	301.12848	0.4914228	288.46155	50.764347	15.41332	93.67486	-51.68466	1828000	-0.015903588	774.27606	0.0	-158.28955	0.12829573	1.2814998e-09	955.960667848587
457	225.74539	91.112915	297.3459	4.1615925	273.2857	65.94733	20.671291	110.47069	-78.67455	1832000	-0.0048933933	757.58435	0.0	-259.71136	0.12762621	3.874302e-09	957.2648210525513
458	260.8318	30.84895	303.59903	204.81194	303.08334	57.991802	19.002728	101.28427	-65.997665	1836000	0.0035237316	289.32098	0.0	-152.82474	0.12047457	-2.4586917e-09	958.603129863739
459	264.809	25.288542	296.15137	209.18681	312.41666	62.851406	16.411093	96.19664	10.236874	1840000	0.007099546	148.67097	0.0	-51.838314	0.115304865	-9.685754e-10	960.019957780838
460	232.2544	80.34259	298.67084	-5.28252	303.0	66.46632	15.29437	103.82671	-83.331474	1844000	-0.0054303673	946.2628	0.0	-406.03683	0.12359628	1.1727213e-08	961.3787069320679
461	224.53615	90.26116	296.04968	6.7290916	304.3846	60.636078	15.284918	95.30488	-55.596867	1848000	-0.0144660175	787.84924	0.0	-113.43573	0.124397784	5.5730345e-09	962.7145867347717
462	246.80034	18.730707	274.27948	202.19705	309.5	54.55895	17.319986	96.00568	-25.32428	1852000	-0.009183772	348.96692	0.0	-251.22485	0.13072768	4.053116e-09	964.0364067554474
463	224.40921	88.876816	291.0335	12.257803	301.53845	63.44515	14.868879	98.72364	-48.332565	1856000	0.0064749224	791.9857	0.0	-168.71649	0.123377144	-3.4421679e-09	965.357902765274
464	207.02919	104.53628	285.17755	-0.7078337	299.92307	59.26343	15.529251	93.06178	-82.5325	1860000	-0.0023063316	1046.2625	0.0	-217.3175	0.12761928	-8.702278e-09	966.7143428325653
465	218.88661	83.85311	284.7663	0.12866831	292.07693	49.816032	20.331997	95.65173	-108.57206	1864000	-0.009743085	997.654	0.0	-324.4116	0.12704082	5.0812963e-09	968.0566127300262
466	213.92546	89.14281	302.52542	12.444866	324.16666	59.5724	14.653235	96.712585	-75.45206	1868000	0.010149365	1153.2014	0.0	-438.81653	0.11975153	1.5869738e-08	969.56098985672
467	236.32957	75.16321	298.90756	8.289368	342.54544	51.432304	17.778803	93.51806	-76.8147	1872000	-0.035825484	891.1894	0.0	-317.30035	0.14663185	1.311302e-09	971.0114109516144
468	231.005	72.57617	289.23157	-1.6864834	310.5	56.9499	16.51203	98.07402	-38.026787	1876000	-0.0082366895	396.0136	0.0	-73.144356	0.1266657	4.6044586e-09	972.5039167404175
469	224.82079	79.834854	283.988	-27.80365	311.83334	57.82423	17.165031	92.92649	-95.13746	1880000	-0.018763337	423.3705	0.0	-66.90105	0.12970935	1.8328428e-09	973.8809077739716
470	171.06227	106.376274	259.37204	-34.347363	313.25	51.469173	23.162294	108.67226	-114.867256	1884000	-0.010333335	1180.742	0.0	-310.44394	0.13890734	-5.6624394e-10	975.3051316738129
471	203.8667	74.875595	270.91855	-10.157832	361.0	42.863613	21.181726	84.881966	-109.201	1888000	0.00042244047	633.28143	0.0	-98.9487	0.12770781	3.2782554e-09	976.9000949859619
472	183.78867	106.93822	267.5703	-31.190485	347.3	40.45812	24.26083	93.79572	-124.609505	1892000	0.0023597823	793.4834	0.0	-89.75899	0.13808702	-1.1622907e-09	978.432116985321
473	256.93652	24.081306	285.0955	212.31395	379.3	47.06947	20.40672	89.75859	-71.72853	1896000	-0.0086700935	342.78015	0.0	-128.07407	0.12844035	5.364418e-10	980.0541677474976
474	220.00313	75.42532	287.18686	7.718807	360.6	51.38112	17.475403	96.50916	-61.539658	1900000	-0.0070665963	553.42285	0.0	-130.40552	0.1293959	4.604459e-09	981.5277428627014
475	226.80695	26.733854	262.81662	167.96068	389.0	41.612427	25.896896	96.80132	-64.44451	1904000	0.0068352246	508.03555	0.0	-241.41145	0.129236	1.0862946e-08	983.187246799469
476	232.16731	28.026365	280.39896	181.88596	414.66666	49.298897	22.401106	92.310356	2.1174188	1908000	0.016936757	725.16345	0.0	-456.67868	0.12213214	-7.0035466e-10	984.7030937671661
477	237.89864	21.45575	277.76205	211.32376	363.5	48.733837	17.374666	97.50334	11.086592	1912000	-0.025814105	156.94868	0.0	-59.809223	0.13798442	2.1606683e-09	986.2916669845581
478	218.44348	79.989395	282.79462	-2.3400145	370.0	50.69032	17.31844	94.967705	-66.32924	1916000	0.0006670831	790.0012	0.0	-199.56763	0.12822016	1.7881385e-10	987.7924427986145
479	235.56429	72.49956	292.90637	6.4936185	326.66666	50.530994	17.765509	90.81176	-36.958008	1920000	-0.012381833	469.8944	0.0	-152.22614	0.12948394	8.374452e-09	989.2275598049164
480	203.91371	104.918274	296.8813	-26.471779	326.9091	50.469147	22.50809	96.02043	-113.19724	1924000	-0.017946916	771.1941	0.0	-143.87122	0.13207078	1.28299e-08	990.6912047863007
481	240.96368	32.719547	289.2531	161.48192	334.63635	51.061016	21.553637	110.44673	-2.6107483	1928000	0.010941213	671.36237	0.0	-294.25018	0.131619	4.8279762e-09	992.2583549022675
482	225.9857	89.22139	299.1927	-23.812948	331.0	57.09304	17.340778	108.82372	-21.113	1932000	-0.002787286	775.7458	0.0	-184.26187	0.1214851	-4.7385695e-09	993.7684319019318
483	233.77461	78.38567	293.46155	-6.009378	326.27274	49.15557	20.7295	89.857605	-94.214836	1936000	-0.020448996	683.4892	0.0	-247.98103	0.1352332	1.8641352e-08	995.2126908302307
484	225.53506	71.594154	292.26102	12.290957	346.9091	55.29057	20.403576	110.68535	-81.70382	1940000	0.010967308	491.25775	0.0	-79.93962	0.13227907	-1.5810132e-08	996.7824966907501
485	237.10083	41.361687	283.3361	129.1501	363.9	54.791267	17.476711	104.246155	-54.39045	1944000	-9.536324e-05	474.3363	0.0	-216.26138	0.12490852	1.013279e-09	998.3619856834412
486	235.31062	22.334877	266.67105	188.60074	396.33334	45.90244	23.524931	101.12677	-88.48242	1948000	-0.021322127	336.05554	0.0	-193.07938	0.13174011	-1.0430813e-09	1000.0864949226379
487	236.72423	27.978104	286.9106	200.06332	402.77777	45.652225	16.478415	94.84163	-3.0406666	1952000	-0.005253506	186.1973	0.0	-26.082516	0.13250646	-1.1309981e-08	1001.8701429367065
488	242.86163	17.53365	275.40192	223.5942	406.5	46.766186	18.485811	93.5252	7.1180086	1956000	-0.026803706	138.18329	0.0	-56.04894	0.14897698	1.9818545e-09	1003.5459818840027
489	173.0628	74.868454	236.29852	24.97187	593.1667	45.61551	21.391163	99.902466	0.309664	1960000	0.002254731	1160.3058	0.0	-722.3201	0.14712396	-1.9371513e-09	1005.7328436374664
490	212.70691	15.356751	242.92227	190.0734	472.125	26.425085	18.40016	70.41661	-13.51322	1964000	-0.036392633	386.65656	0.0	-329.3463	0.15242502	8.3446505e-10	1007.5792856216431
491	219.52803	28.439707	281.539	196.50772	530.6667	37.206535	22.707928	90.60288	1.4638972	1968000	-0.021988891	234.5604	0.0	-82.60071	0.14827475	6.6012142e-09	1009.8087706565857
492	191.59906	30.82331	226.4818	130.54861	592.1667	31.17439	25.360668	94.37108	-8.587326	1972000	-0.0016029587	403.43475	0.0	-171.29114	0.15810691	9.87947e-09	1012.0794639587402
493	181.92313	30.696518	220.19138	142.38094	716.0	25.470785	21.785849	77.36107	-12.435977	1976000	-0.032986857	470.10596	0.0	-189.47766	0.15185261	-5.289912e-09	1014.893522977829
494	122.23489	12.931775	134.4432	103.17458	803.0	14.318882	21.769056	93.00039	-14.973892	1980000	-0.0075450023	395.50226	0.0	-89.7216	0.15909483	3.1739473e-09	1018.0648326873779
495	128.78745	62.645645	212.92244	60.511276	853.75	15.938365	24.366503	83.63672	-14.350086	1984000	0.02158976	468.69348	0.0	-313.7579	0.1345233	-3.7550927e-09	1021.2143907546997
496	153.3052	60.99582	225.11815	72.77269	727.5	13.358988	19.643778	76.42202	-63.34856	1988000	-0.029483493	329.96973	0.0	-98.25574	0.16014618	-3.2037497e-09	1023.4020459651947
497	207.10513	29.5882	237.20836	159.74895	629.6	12.256396	23.946444	74.201416	-14.331737	1992000	-0.032347523	373.0046	0.0	-283.4942	0.16155055	-4.61936e-10	1025.9806337356567
498	144.75829	70.41347	211.8387	27.276472	821.25	25.631376	23.60669	88.95836	-10.620505	1996000	-0.04331807	428.51385	0.0	-220.30115	0.18700327	-1.1771919e-09	1028.8321177959442
499	178.98198	39.729958	228.0291	118.71584	679.2	17.248844	24.904703	79.705414	-13.268097	2000000	-0.0146697	179.16728	0.0	-55.67472	0.15729296	-5.2452087e-09	1032.0719349384308
