Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
408	-20.486664	57.276543	43.479427	-135.84657	553.1429	-21.376356	20.025461	40.2898	-136.32796	1636000	-0.014277978	657.1653	0.0	-306.36914	1.1916835	-1.6391277e-10	1524.6431682109833
409	-31.229927	43.06417	24.53242	-114.784584	486.75	-17.19279	20.66444	41.796284	-111.44543	1640000	0.0023599158	690.72766	0.0	-214.83221	1.1916833	-2.0861626e-10	1531.5704352855682
410	-3.6855874	31.135565	67.24551	-53.50432	246.57143	-3.846436	21.586802	51.986954	-101.441284	1644000	-0.01301561	531.8224	0.0	-147.52914	1.1658344	1.2069941e-09	1536.2966582775116
411	-21.292908	86.13363	35.307774	-275.3534	393.2	-7.5930142	19.51694	39.265106	-133.47392	1648000	-0.012162232	863.7861	0.0	-322.56512	1.1797503	-1.2516975e-09	1542.2908453941345
412	-40.03378	86.23173	57.365356	-222.25536	292.92307	-10.200217	32.262764	46.356926	-131.43129	1652000	-0.032467198	767.50836	0.0	-276.89777	1.1606902	1.5646219e-09	1546.9343361854553
413	-3.4844594	47.64756	59.41857	-91.53782	249.3125	-3.8207836	31.675154	59.116013	-125.00365	1656000	-0.026481079	555.0879	0.0	-249.29599	1.1528184	-5.811453e-10	1551.7062001228333
414	-22.741848	50.53749	57.927963	-130.40182	249.35715	-10.153266	30.899097	50.576874	-123.326065	1660000	-0.04587931	822.7778	0.0	-202.32812	1.152915	-1.2814999e-09	1556.025464296341
415	-42.176617	44.46308	20.515596	-143.31114	327.66666	-9.50934	26.945793	45.73351	-105.86542	1664000	0.0077764476	973.45197	0.0	-518.6101	1.1727952	2.2649764e-09	1561.5373711585999
416	-64.60231	79.11055	34.46074	-232.01643	254.0	-11.092767	23.335537	39.386745	-106.474304	1668000	-0.0014410581	1650.5441	0.0	-929.9918	1.1367027	-6.4074995e-10	1565.6567862033844
417	-38.572334	63.841236	48.488297	-158.25041	230.93333	-26.196102	35.44864	37.15676	-124.54922	1672000	-0.041675113	935.659	0.0	-380.9447	1.1525675	-2.2351741e-10	1569.7510001659393
418	-23.351189	63.12955	63.25544	-143.18869	258.0	-15.745856	28.126066	31.967089	-102.38077	1676000	-0.02699024	821.78235	0.0	-276.14758	1.1601586	-2.9802324e-11	1574.763346195221
419	-15.580969	49.4802	53.720604	-119.571175	439.75	-18.273832	26.577316	38.663097	-107.97859	1680000	-0.058359314	810.4609	0.0	-422.62964	1.1805071	8.642673e-10	1580.2952950000763
420	-10.176762	45.058468	26.90138	-158.81516	212.27777	0.5259021	27.30156	41.246193	-128.00148	1684000	-0.0517668	667.0238	0.0	-325.0078	1.1363508	1.3560056e-09	1584.9442963600159
421	-42.89326	39.700184	3.507106	-98.8183	495.375	-25.321262	27.606453	33.219067	-116.548645	1688000	-0.04387194	766.53485	0.0	-359.58832	1.1830221	1.7881394e-10	1591.8137521743774
422	-24.350765	32.229584	27.384989	-62.74251	673.2	-10.575305	20.350157	44.43969	-63.937714	1692000	-0.022807881	291.76306	0.0	-109.99925	1.197369	-5.2154064e-10	1599.0220322608948
423	-14.536732	34.65305	31.725935	-77.421104	330.41666	0.7468845	25.575054	51.581364	-63.198677	1696000	0.0154082645	833.553	0.0	-455.32043	1.1780903	2.9802322e-10	1605.2161831855774
424	-39.61834	37.83611	-1.5226212	-104.562004	539.8571	-12.008356	18.999624	38.0059	-93.71447	1700000	-0.00094624684	619.4532	0.0	-274.04272	1.191986	1.0430813e-09	1611.806381225586
425	-37.96914	71.07556	26.172337	-193.03008	378.875	-8.685927	24.420448	45.056446	-104.022736	1704000	-0.037059184	747.7675	0.0	-360.66202	1.1884898	2.0116568e-09	1617.647396326065
426	-14.8415165	54.42227	57.560974	-122.21885	397.8	-6.236	28.452816	42.9583	-122.77079	1708000	-0.03942875	555.925	0.0	-191.13486	1.1790313	3.1292438e-10	1622.9213671684265
427	-23.572754	23.339577	23.52694	-56.75199	253.0	-5.637199	21.809076	41.27573	-95.78986	1712000	-0.010021303	656.3833	0.0	-273.5452	1.1679366	4.1723253e-10	1628.7749502658844
428	-31.860453	45.384777	17.546549	-145.27037	387.6	-16.955414	26.46056	36.30469	-101.78909	1716000	-0.02135205	550.2616	0.0	-240.9682	1.172011	1.5646219e-09	1634.6994140148163
429	-20.361166	98.81358	50.544224	-345.59967	281.42856	-12.026655	24.928196	37.46333	-123.1901	1720000	0.020417593	1223.7843	0.0	-593.1279	1.143936	1.4901162e-11	1640.5433883666992
430	-25.53843	46.528675	31.05382	-124.090515	359.0	-9.526696	19.277811	38.67361	-113.099625	1724000	-0.052816667	517.505	0.0	-163.27469	1.1649756	0.0	1645.583339214325
431	-58.38404	54.904217	13.78828	-209.45178	364.8	-12.19628	24.94127	33.413754	-128.50563	1728000	-0.028389042	889.2943	0.0	-245.39093	1.1720204	8.791685e-10	1650.927844285965
432	7.272993	19.552073	46.1323	-17.62656	488.625	-13.950126	20.9075	30.446222	-121.48645	1732000	-0.04484596	424.49902	0.0	-197.62447	1.1796132	-7.1525574e-10	1657.6840381622314
433	-83.75515	83.49166	2.532884	-231.63428	660.0	-9.062102	20.83099	33.23043	-134.91325	1736000	0.008280826	935.43475	0.0	-396.98108	1.1805948	9.983778e-10	1664.972457408905
434	-31.785398	78.66624	22.646343	-265.8466	356.18182	-8.920142	27.90729	40.502815	-132.67125	1740000	-0.016127555	966.4165	0.0	-438.99396	1.1563809	1.9967556e-09	1670.461322069168
435	-16.385492	30.986162	21.912226	-69.08788	378.3	-9.79106	21.518637	38.387943	-94.92066	1744000	-0.021510266	595.8875	0.0	-143.04837	1.1738843	-1.3411046e-09	1676.0380573272705
436	-21.031374	42.02584	34.932327	-116.231606	306.69232	-5.852753	20.707685	38.157104	-98.12875	1748000	-0.028677126	555.01874	0.0	-241.10971	1.1599838	9.685754e-10	1681.9335780143738
437	-41.794262	62.759792	54.653164	-177.60483	439.55554	-13.376988	20.779978	30.885675	-126.79937	1752000	-0.036888726	694.0369	0.0	-221.1742	1.1813394	-4.768372e-10	1688.716378211975
438	-13.526028	58.18657	49.69355	-184.21591	292.25	-12.577096	27.987532	37.818832	-149.93034	1756000	-0.043930247	714.1293	0.0	-278.87402	1.167221	-2.1606683e-09	1693.8506979942322
439	-46.47911	72.64201	37.73736	-127.20066	806.0	-16.291145	20.900614	37.980328	-136.12007	1760000	-0.023415692	567.82294	0.0	-308.23978	1.1955154	2.115965e-09	1700.6955852508545
440	-25.231422	65.00156	30.106445	-186.82382	467.0	-1.4209981	25.839947	55.738445	-120.826164	1764000	-0.018374426	624.64233	0.0	-243.73795	1.1720842	-2.4437905e-09	1707.832768201828
441	-7.7890506	21.794579	35.992878	-33.564285	476.75	-12.670637	26.206917	49.33297	-126.32057	1768000	-0.01962106	591.8187	0.0	-384.6768	1.175608	-1.5050173e-09	1714.4272241592407
442	-5.1832957	40.81494	51.917606	-97.77394	352.9	-0.938829	22.057947	52.33081	-90.39913	1772000	-0.04202535	487.33844	0.0	-201.30447	1.1580164	-2.2351741e-10	1720.2579152584076
443	-0.5388705	30.938448	52.43923	-59.55747	315.66666	2.060042	22.965721	53.281128	-117.82068	1776000	-0.020561615	400.7884	0.0	-157.72757	1.1666099	-4.4703484e-11	1725.7624430656433
444	-14.531564	44.805313	49.673355	-144.23853	359.36365	-6.80066	25.909397	57.18974	-113.160736	1780000	-0.046002164	511.29855	0.0	-178.20566	1.1696758	5.811453e-10	1731.1872980594635
445	-24.739273	33.66684	24.05416	-73.99867	485.125	-7.899091	25.094837	46.42838	-122.09018	1784000	-0.017778367	663.9914	0.0	-226.40616	1.1814786	3.7252904e-10	1738.771086215973
446	3.830318	25.968834	56.354015	-33.168385	433.66666	-11.242559	20.89741	47.094135	-86.05844	1788000	-0.027659798	488.76538	0.0	-173.42355	1.1822563	7.4505807e-10	1746.3920331001282
447	-38.728985	60.505047	17.176859	-178.44028	482.42856	-7.512793	22.856016	46.21938	-113.2428	1792000	-0.017805135	543.1246	0.0	-235.22034	1.1846974	-1.9818545e-09	1752.8403100967407
448	-28.209045	34.29893	18.418676	-119.71347	359.0	-3.398971	26.31041	45.317467	-90.98138	1796000	-0.0045499085	662.0304	0.0	-395.73175	1.1680137	1.5497208e-09	1759.249661207199
449	8.05934	10.802573	21.698744	-3.8003645	808.5	-14.761379	21.939161	42.10846	-109.84125	1800000	-0.0215467	313.08258	0.0	-193.90045	1.210374	4.917383e-10	1767.1400570869446
450	-16.025768	45.16101	36.39119	-90.575516	485.125	-6.4799466	28.380068	50.564312	-103.19726	1804000	-0.013943979	561.2315	0.0	-244.59827	1.1869913	-1.8924475e-09	1774.2084290981293
451	-2.4227643	37.96325	67.07019	-70.745735	261.16666	-3.7151995	23.601648	45.062637	-97.39707	1808000	-0.04183651	436.913	0.0	-138.6036	1.1611408	-7.4505804e-11	1779.892394065857
452	-28.808784	49.54463	31.704485	-170.90584	290.30768	-5.0985875	25.28942	42.295837	-131.06444	1812000	-0.036168132	468.96512	0.0	-180.49252	1.1502507	5.9604643e-10	1785.1555540561676
453	-35.061127	56.495712	35.95358	-174.71933	416.66666	-14.632638	22.184998	26.716404	-118.084274	1816000	-0.0598392	1163.0344	0.0	-575.9143	1.170651	1.0877848e-09	1790.9635441303253
454	-1.6668639	17.302456	23.297693	-35.962475	487.25	-11.559799	27.817532	44.675182	-98.23193	1820000	-0.019410001	342.67575	0.0	-160.51622	1.1872171	4.4703483e-10	1797.8602890968323
455	-36.592968	35.9704	11.699251	-102.22666	298.69232	-0.14017199	25.561922	46.823666	-96.44558	1824000	-0.010138826	819.237	0.0	-499.24408	1.1527488	2.667308e-09	1802.8347041606903
456	-25.154501	43.723038	31.629274	-118.705605	427.77777	-21.749086	26.749138	37.139145	-106.24506	1828000	-0.039707225	727.32764	0.0	-408.00763	1.1686233	7.4505804e-11	1808.3741772174835
457	10.204213	28.495092	44.673447	-45.4118	537.2857	-7.6140523	16.632051	34.23706	-83.701996	1832000	-0.05424247	411.44714	0.0	-203.02214	1.1904516	1.0430813e-09	1815.0718462467194
458	-16.225792	29.46584	55.45353	-54.98511	384.33334	1.838553	23.924755	49.994446	-75.0415	1836000	-0.016434174	700.1715	0.0	-278.16833	1.1765743	-2.2500752e-09	1820.6276352405548
459	-19.034777	30.507378	27.789007	-70.78761	433.57144	-10.2832775	21.169868	44.535503	-69.66146	1840000	0.0024322616	377.9623	0.0	-143.12482	1.1781654	-8.493662e-10	1827.599727153778
460	-6.6279263	51.083275	39.727417	-152.66855	349.0909	-9.718713	20.951874	45.153934	-103.83187	1844000	-0.050214734	609.26324	0.0	-216.42087	1.1501445	-8.046627e-10	1834.100831270218
461	-21.929956	75.97129	70.27271	-177.72849	340.36365	-5.4104004	22.845892	47.82123	-100.42412	1848000	-0.029190326	782.9844	0.0	-211.96161	1.1556883	1.4603138e-09	1839.1873693466187
462	-2.4660509	26.0918	37.64095	-48.31698	503.2857	-8.899449	22.610895	51.198402	-107.5483	1852000	-0.030861892	470.7938	0.0	-204.86948	1.180427	1.0579825e-09	1845.5091552734375
463	-14.150922	66.00946	52.92548	-175.25554	495.75	-9.018817	24.571487	48.816635	-135.65419	1856000	0.007508647	720.99286	0.0	-354.87674	1.1671542	1.5497208e-09	1852.579844236374
464	13.534477	35.01087	58.952488	-50.031395	602.3333	-6.3603754	22.625202	52.396194	-107.877205	1860000	-0.015293711	283.12076	0.0	-99.61015	1.1829457	-1.1622906e-09	1859.3279852867126
465	8.229865	28.044538	63.869003	-31.518066	545.4286	0.29125342	22.011871	51.223656	-84.91444	1864000	-0.019794086	380.9598	0.0	-125.808044	1.1816689	2.1010638e-09	1865.5911123752594
466	-38.836334	57.632076	19.728512	-156.62463	425.625	-2.7185597	22.567474	46.42648	-94.522896	1868000	0.013079136	840.528	0.0	-315.29138	1.1632415	1.9818545e-09	1871.4316313266754
467	-50.72168	91.05056	44.203876	-216.32796	488.5	-13.8420725	24.507864	46.34339	-107.821365	1872000	-0.016921494	988.6439	0.0	-448.85492	1.1638309	2.2351741e-10	1877.0097291469574
468	-17.426804	33.047443	38.90056	-70.87093	383.625	-14.565478	21.432707	47.30677	-79.55544	1876000	-0.0063942713	547.9283	0.0	-122.28064	1.174323	6.2584876e-10	1884.2400193214417
469	15.307639	33.614536	54.570625	-59.021286	525.2857	-9.959031	21.114096	52.090664	-90.54924	1880000	-0.022911841	595.8143	0.0	-233.55951	1.1729772	1.1473894e-09	1890.753650188446
470	-4.3992414	38.682716	46.72505	-62.696774	496.0	-8.491883	22.391487	54.981285	-75.21773	1884000	-0.004057208	425.50858	0.0	-141.3569	1.179198	-3.427267e-10	1898.1305961608887
471	-28.584105	20.747234	6.9153585	-62.886745	429.14285	-5.362806	22.430481	59.677933	-113.0117	1888000	-0.030036256	568.8804	0.0	-308.66245	1.1847912	2.5331975e-10	1905.1964983940125
472	-5.1455803	36.176495	46.242348	-61.96622	503.83334	-6.8894286	24.42525	49.041286	-107.37751	1892000	-0.0022932289	604.96515	0.0	-274.70972	1.1800363	-1.937151e-10	1911.8692381381989
473	-23.568975	52.36022	53.18139	-108.9761	541.0	-10.860055	24.327984	54.879486	-78.805336	1896000	-0.009921173	403.89383	0.0	-189.38051	1.1790401	-1.8179417e-09	1918.1921181678772
474	-5.0712748	51.301575	35.318245	-152.24126	354.3	-0.21455933	28.101679	57.65837	-101.86263	1900000	0.0113643315	651.78564	0.0	-329.40247	1.1554025	-1.5050173e-09	1924.3635392189026
475	-32.130997	55.133236	24.248352	-169.52554	437.0	-17.122364	26.969587	52.1397	-111.509094	1904000	-0.009949397	766.7945	0.0	-464.24344	1.177894	-1.1771918e-09	1930.9623680114746
476	16.647388	9.456344	29.939867	1.1956649	538.8571	-7.075274	19.964642	52.02146	-106.27621	1908000	-0.042291228	437.04138	0.0	-149.77979	1.1855991	-4.1127204e-09	1938.0567390918732
477	2.4235647	27.96649	58.0567	-14.931414	692.8	-6.962327	20.718016	46.38182	-77.972275	1912000	0.0021419348	302.21936	0.0	-115.8743	1.2017206	2.682209e-10	1945.8359732627869
478	-57.56644	59.153362	15.528217	-142.55467	513.1667	-4.6784596	25.882545	53.40122	-110.065186	1916000	-0.002023798	520.63696	0.0	-190.78094	1.1810615	-9.983778e-10	1952.470887184143
479	-12.022055	30.669268	35.6014	-79.62949	236.75	3.2457366	24.904596	52.19008	-91.66387	1920000	-0.0013752925	735.1404	0.0	-451.6353	1.1244531	-2.399087e-09	1956.6464431285858
480	-49.368095	62.96339	10.143961	-187.66812	525.4286	-13.579475	20.786219	50.391758	-111.62109	1924000	-0.034267917	727.2961	0.0	-316.50214	1.1828636	-4.0233136e-10	1963.3199863433838
481	-2.188889	32.19768	21.436228	-57.30713	784.0	-18.979694	25.974058	35.932545	-99.6138	1928000	-0.031047352	640.51227	0.0	-408.3847	1.2067742	1.0579825e-09	1970.502764225006
482	2.285921	26.792437	51.877995	-35.631886	362.66666	-1.0133941	24.426783	54.37844	-83.34611	1932000	-0.009578264	501.69824	0.0	-219.97992	1.1693586	-8.940697e-11	1976.2705373764038
483	-29.237043	33.308933	9.745006	-90.43675	535.7143	-8.664844	23.491243	58.606728	-93.45202	1936000	-0.028817367	338.05057	0.0	-90.00656	1.1841285	1.5497208e-09	1982.62078332901
484	-18.24522	35.074738	41.697712	-63.927044	535.0	-10.6044445	22.88604	50.552	-98.95729	1940000	-0.034695175	603.1647	0.0	-199.49304	1.1872631	2.0861626e-09	1989.9886903762817
485	-34.95226	68.89534	44.450794	-176.75041	551.8571	-4.6152306	24.624506	45.434093	-125.01665	1944000	-0.003729833	818.7333	0.0	-396.6029	1.1809883	-1.5795231e-09	1996.5623743534088
486	-27.676386	23.009209	12.670411	-56.68203	618.1667	-7.6968613	21.022633	58.518288	-117.63843	1948000	-0.0110733835	374.88162	0.0	-109.75647	1.2015907	5.2154064e-10	2002.9185152053833
487	-13.900954	50.151196	72.1298	-88.06629	604.6667	-5.095627	25.785439	49.802643	-124.60395	1952000	-0.020727245	379.8924	0.0	-107.915344	1.1955882	1.1026859e-09	2010.2385773658752
488	6.34917	29.388533	32.158714	-62.063038	377.0	-6.53797	24.217745	52.984978	-115.17291	1956000	-0.049234275	524.46625	0.0	-268.4551	1.1866283	1.6540289e-09	2016.757690191269
489	6.4713135	30.206398	65.914406	-40.441116	330.66666	1.6951529	27.478216	53.317173	-123.39843	1960000	-0.009423073	646.4929	0.0	-330.0354	1.1679983	-9.23872e-10	2022.0677642822266
490	-13.196226	53.336018	27.463339	-139.09181	461.7143	-4.900951	21.762167	46.514572	-124.708534	1964000	-0.021806017	266.45197	0.0	-121.43715	1.1929731	2.0861626e-10	2029.0067253112793
491	4.866371	39.544773	44.979168	-60.22481	777.5	-13.158028	19.615595	44.18743	-94.27854	1968000	-0.046234205	442.37924	0.0	-302.56708	1.2179214	-8.9406965e-10	2036.7007322311401
492	-35.84657	76.605804	48.043755	-188.04895	500.14285	3.8452735	24.267082	58.468033	-67.34642	1972000	-0.017734585	798.2958	0.0	-505.2548	1.1839905	2.9802322e-10	2042.9690103530884
493	3.8099391	43.972435	45.678036	-91.10773	647.0	-8.355073	25.326704	54.368374	-117.52092	1976000	-0.027805759	523.7493	0.0	-273.83423	1.2034703	-1.952052e-09	2049.2924621105194
494	0.28822136	30.417639	34.142696	-39.407593	815.5	-10.187983	22.745358	53.33836	-84.42391	1980000	-0.017127117	345.42926	0.0	-184.27524	1.2172527	-5.5134297e-10	2056.2725303173065
495	12.915477	20.160824	36.8614	-18.826958	553.0	2.3341959	22.671986	55.826862	-88.787056	1984000	0.0049394476	390.37646	0.0	-182.86185	1.2021375	2.220273e-09	2063.4675703048706
496	-16.060516	37.545193	25.425299	-103.40315	442.8889	-5.55611	22.120985	47.11731	-117.500916	1988000	-0.015277556	451.86823	0.0	-204.95442	1.1902629	3.5762787e-10	2070.0123813152313
497	-30.639214	59.933075	41.313618	-201.43222	236.5625	-1.5345163	29.99639	56.267128	-115.22561	1992000	-0.05334732	878.1137	0.0	-502.7438	1.1272988	-1.1473894e-09	2074.0886063575745
498	-70.925026	99.84861	-6.576959	-305.15308	549.0	-33.610897	30.78809	37.00927	-126.814384	1996000	-0.029730724	1352.3853	0.0	-833.7069	1.1871195	-3.5762787e-10	2079.6746230125427
499	-37.299717	99.906296	27.938513	-307.3805	434.8889	-6.4108768	27.64328	61.492153	-143.13663	2000000	0.026781654	1026.6002	0.0	-555.4986	1.1635426	3.1292438e-10	2085.376358270645
