Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
422	179.11763	74.44329	232.90619	0.36104047	515.5714	20.937082	27.66509	97.442	-178.59636	1692000	-0.019901391	479.52563	0.0	-356.2484	0.19212863	4.4703485e-10	936.650906085968
423	191.49014	28.928663	244.35132	159.12355	618.0	23.08593	25.865162	109.619576	-46.61048	1696000	0.004508394	100.21593	0.0	-45.59275	0.19940624	-1.0222196e-08	939.1876351833344
424	177.80008	86.715164	256.8581	-28.475012	472.14285	35.35553	24.667503	109.876785	-112.57657	1700000	-0.0064240564	505.06253	0.0	-266.59335	0.18486398	3.233552e-09	941.2599642276764
425	70.7284	290.8001	233.01956	-637.7368	507.85715	25.92587	34.791447	107.092995	-179.07045	1704000	0.027657297	2147.9487	0.0	-709.0608	0.18059564	1.2516974e-09	943.4359619617462
426	-102.31304	313.0143	203.51251	-605.59564	408.42856	5.9399033	49.848866	98.71038	-182.41919	1708000	0.022196235	4048.3047	0.0	-1965.189	0.16184661	-5.2452087e-09	945.4818580150604
427	170.9355	89.79462	225.94537	-46.288532	500.0	11.915958	32.39054	77.856125	-128.08182	1712000	-0.026758797	970.23627	0.0	-772.9286	0.19244808	-5.5283307e-09	947.4995949268341
428	146.64711	159.04605	255.6354	-270.31638	429.125	25.387838	37.587654	113.75756	-123.837364	1716000	0.006564737	776.67554	0.0	-489.85013	0.18316202	6.7353247e-09	949.4163858890533
429	53.45195	124.962494	244.2307	-62.825855	423.75	34.44555	21.721786	110.84722	-136.55089	1720000	0.009483583	2535.0295	0.0	-1447.6051	0.2010208	3.0845406e-09	951.2622940540314
430	42.705803	116.30085	183.764	-97.84947	533.0	10.547356	27.069525	71.80167	-185.11917	1724000	-0.009583928	1081.388	0.0	-368.3581	0.17778878	7.882714e-09	953.4864480495453
431	115.952576	116.4245	225.71263	-65.6489	424.875	4.742428	37.440067	85.06789	-178.20091	1728000	-0.037026994	1978.4917	0.0	-1066.5366	0.19490394	-1.7136335e-09	955.5494911670685
432	153.98386	88.27782	215.61508	-59.72491	505.42856	17.754995	22.139732	92.89666	-95.706635	1732000	0.003586955	645.1021	0.0	-272.79645	0.17131612	2.7418139e-09	957.9611320495605
433	130.66841	70.950165	195.8641	-21.521004	519.0	26.087063	21.029835	94.42195	-86.20901	1736000	0.0055698403	453.05194	0.0	-124.30774	0.17824854	1.9967556e-09	960.3235740661621
434	95.60182	135.98952	227.62695	-103.14369	464.0	20.001364	18.98763	71.37502	-115.22781	1740000	-0.011766072	989.1483	0.0	-130.88199	0.17703083	-3.6656858e-09	962.3533279895782
435	99.9995	207.24326	230.35274	-411.0712	425.625	13.323682	35.01676	87.648895	-185.96106	1744000	0.013953734	1658.7468	0.0	-843.87384	0.1624203	-1.1384487e-08	964.3867900371552
436	14.986877	180.16	262.5859	-340.08966	466.0	17.136118	36.13638	111.89671	-173.06161	1748000	0.00065691164	2370.484	0.0	-1036.9587	0.18754902	-4.5001505e-09	966.3145689964294
437	34.841713	131.33186	219.07697	-138.36984	391.25	6.659159	31.338152	88.84168	-127.23082	1752000	0.0017095897	1007.68774	0.0	-374.6539	0.18058062	-5.2005054e-09	968.3601791858673
438	141.88615	106.43604	229.51598	-54.313213	508.85715	16.071089	25.760475	84.38629	-121.82518	1756000	-0.00019863062	940.62427	0.0	-323.843	0.17253482	-1.952052e-09	970.50239610672
439	65.1738	154.4395	228.70558	-247.9942	345.9	18.31318	22.90619	86.64534	-97.14368	1760000	-0.010036984	1564.9412	0.0	-497.98944	0.16557598	9.074808e-09	972.2425820827484
440	136.43399	102.80863	214.06209	-33.134903	498.57144	23.146292	23.315456	82.12943	-98.609955	1764000	-0.0019285679	664.51544	0.0	-70.896255	0.16298859	-4.4852495e-09	974.196699142456
441	104.99146	114.91227	228.98553	-41.99231	497.85715	20.107756	22.928589	81.83959	-119.683426	1768000	0.0073757404	786.8364	0.0	-152.82709	0.16403002	6.7055224e-09	976.0108599662781
442	147.58781	109.4932	244.40428	-43.70069	446.14285	19.498661	17.27364	85.395096	-103.25693	1772000	-0.002813124	573.44745	0.0	-131.71858	0.17105582	-8.434057e-09	978.0946750640869
443	175.93443	103.95133	273.57602	-18.71742	395.0	25.611547	23.902325	103.920334	-134.17079	1776000	-0.021392765	558.3911	0.0	-271.7027	0.17740655	-5.90086e-09	979.9615490436554
444	100.996925	107.97574	227.96933	-41.24132	381.6	33.179703	23.607948	113.21411	-111.05124	1780000	0.0064292517	1091.9576	0.0	-571.4563	0.1834485	4.336238e-09	981.7307372093201
445	138.9157	125.72463	249.7508	-44.111816	385.1111	19.731304	27.724213	80.691666	-143.06294	1784000	-0.01972527	1085.2075	0.0	-164.50249	0.17647462	-5.140901e-09	983.4541940689087
446	188.25299	78.47151	236.70323	-17.399664	440.875	28.21882	22.759853	94.99791	-135.85182	1788000	-0.010974265	217.56235	0.0	-150.87088	0.18337315	-8.940697e-10	985.2796709537506
447	151.5393	111.90324	257.06885	-15.1795	402.1111	35.937187	22.024334	97.300705	-54.454617	1792000	-0.008308885	668.35846	0.0	-169.60811	0.18482903	4.4703485e-10	987.1938421726227
448	205.93352	98.45592	258.902	-68.839645	370.44446	27.305447	30.69602	94.622314	-150.6775	1796000	-0.011642141	1158.3356	0.0	-760.52826	0.1617487	-3.1590461e-09	989.0180351734161
449	121.70906	151.48907	261.55798	-199.47324	361.0	38.969913	26.245033	104.746765	-157.5684	1800000	-0.014156302	1019.9032	0.0	-526.54333	0.16996154	-2.2351765e-10	990.798397064209
450	167.6107	116.066414	254.54619	-62.651493	400.125	37.58918	22.702662	96.30416	-136.60493	1804000	-0.0037325574	289.87524	0.0	-120.11669	0.18020743	1.2665987e-08	992.6629109382629
451	134.4888	148.21638	251.7118	-210.01749	378.2	32.70341	35.70651	107.25954	-148.97835	1808000	0.0011610314	261.20184	0.0	-106.42695	0.17318656	4.6193596e-09	994.6103270053864
452	146.96136	104.47272	242.01299	-16.210077	369.0	30.280005	29.062172	100.10466	-136.67924	1812000	-0.014539246	927.1968	0.0	-272.6709	0.17065074	1.5497208e-09	996.4337840080261
453	202.06451	62.316765	242.61823	28.083754	364.44446	34.80509	22.883951	97.293915	-79.35842	1816000	-0.013704569	547.4215	0.0	-223.44806	0.16422278	1.7270446e-08	998.3391709327698
454	182.18234	101.318825	244.98128	-35.64785	364.0	43.108337	21.681675	118.78025	-118.96833	1820000	-0.007966391	379.8756	0.0	-131.06573	0.1603702	1.4975667e-08	1000.1361269950867
455	186.04657	99.11907	266.6341	-34.038227	355.6	43.514168	22.483225	91.78524	-119.11215	1824000	-0.021850066	451.3145	0.0	-119.7833	0.1634813	-1.2144446e-08	1001.9368629455566
456	125.9741	126.5251	256.75363	-42.824623	324.33334	36.893986	28.778328	108.987366	-144.78902	1828000	-0.0036163488	963.4039	0.0	-134.44928	0.15638372	5.2899125e-09	1003.7297050952911
457	93.35297	116.83818	264.64038	-30.053732	294.91666	27.881422	29.200745	91.73933	-143.25407	1832000	-0.01596033	1058.5206	0.0	-197.14865	0.16196102	-3.6209822e-09	1005.2357978820801
458	135.33278	149.42796	262.34244	-216.07465	310.18182	27.219223	30.246248	94.65852	-119.59342	1836000	0.0036337785	721.32117	0.0	-425.13757	0.15530454	8.8512895e-09	1007.0016129016876
459	133.36089	123.25604	264.04245	-58.266285	265.92856	38.622955	29.571507	85.70595	-133.73947	1840000	-0.0034330422	581.58344	0.0	-174.32346	0.15798984	1.1473895e-09	1008.5571508407593
460	133.27457	127.96799	274.50055	-24.38888	286.46155	41.3647	32.228024	96.55985	-125.39767	1844000	-0.006444378	457.18893	0.0	-113.34743	0.15299448	6.0498713e-09	1010.2318031787872
461	137.94957	118.97739	265.46048	-31.554173	271.92307	35.684174	29.375214	93.37861	-119.85894	1848000	-0.010605501	1023.1997	0.0	-163.78836	0.15044361	-1.0743737e-08	1011.7172038555145
462	102.18113	160.8555	267.1741	-241.23907	294.83334	42.71649	33.191204	119.30258	-147.61337	1852000	-0.0022323313	1343.9998	0.0	-599.3695	0.14354819	2.1308662e-09	1013.2355051040649
463	199.07213	116.07892	280.06558	-43.492657	342.2	36.03031	31.888037	115.28203	-173.85907	1856000	-0.005280413	853.9945	0.0	-403.77365	0.14188108	-1.2204051e-08	1014.7656280994415
464	101.71061	126.394646	262.6652	-57.567738	275.64285	42.646152	29.943287	84.10727	-134.22112	1860000	-0.012048571	1311.446	0.0	-625.2449	0.14121105	2.30968e-09	1016.142608165741
465	109.72095	133.60452	263.64246	-61.295513	295.6154	33.69676	33.491203	100.49813	-151.90456	1864000	0.004885994	670.5714	0.0	-162.74387	0.14745179	-1.0877845e-09	1017.684424161911
466	119.276245	135.85066	256.87424	-76.247116	344.45456	30.545496	31.856022	89.21271	-134.7796	1868000	-0.0062371553	359.85223	0.0	-180.50494	0.15491533	3.6507846e-09	1019.3631711006165
467	185.99658	118.35466	266.64966	-45.873585	332.16666	40.652233	32.431957	94.167206	-127.41108	1872000	0.0032334619	400.62747	0.0	-145.47275	0.13598716	-2.9355287e-09	1021.5009479522705
468	105.95041	136.24178	271.94528	-49.046616	293.3846	35.36888	35.65713	93.72085	-140.2242	1876000	-0.006771052	535.1583	0.0	-126.2028	0.14037138	1.6108157e-08	1023.1105620861053
469	60.20276	135.48457	279.39218	-209.66696	223.58824	20.952332	42.253674	91.40018	-137.61185	1880000	0.002226708	742.7505	0.0	-297.03973	0.14185229	9.790063e-09	1024.5682621002197
470	41.487076	108.778885	261.7923	-52.472298	235.0	18.94616	41.207455	81.34662	-131.49034	1884000	-0.00173546	1131.7577	0.0	-302.69943	0.1503399	-9.87947e-09	1025.9777190685272
471	87.949356	129.91507	278.8524	-39.444195	254.14285	19.846642	34.233692	87.715546	-147.8863	1888000	-0.0001011258	1065.5336	0.0	-105.863464	0.13098682	2.208352e-08	1027.6493470668793
472	90.38871	139.08171	278.56335	-89.75223	257.33334	22.914776	39.221813	87.345695	-149.10745	1892000	-0.0130406525	798.5791	0.0	-242.13329	0.13247104	2.3841856e-10	1029.2732090950012
473	64.16345	113.068825	263.24976	-75.85663	266.14285	25.61622	37.93742	85.5432	-119.00324	1896000	0.008390816	1414.937	0.0	-689.9221	0.11606215	7.897616e-09	1030.7217781543732
474	98.26599	135.44267	263.06177	-76.116394	267.7143	18.479786	30.798508	74.67821	-146.74223	1900000	-0.019084692	965.79224	0.0	-401.74405	0.13272095	-1.4305115e-09	1032.3574271202087
475	136.11043	135.40654	277.67746	-62.590733	305.16666	29.714994	37.165623	102.15835	-129.06906	1904000	-0.007002528	1482.1091	0.0	-467.2808	0.13244897	6.496906e-09	1033.9907310009003
476	61.601784	112.322784	250.88644	-41.991436	238.53334	29.226656	29.962292	107.68242	-119.00598	1908000	0.008408934	1167.2878	0.0	-214.49167	0.13829677	5.9604655e-11	1035.6169159412384
477	80.51198	112.30993	286.34213	-11.847027	251.66667	21.80609	32.335495	82.31596	-117.182785	1912000	0.001734083	828.71	0.0	-214.71423	0.13294643	-1.8328429e-09	1037.0501449108124
478	76.61004	107.78741	256.91684	-47.48787	278.2857	23.002165	33.44724	82.55616	-133.06694	1916000	0.0048275646	903.6581	0.0	-100.84738	0.13741367	2.2500752e-09	1038.9251971244812
479	105.57636	127.980736	270.2984	-47.607998	268.57144	22.504988	33.093258	82.77309	-136.49669	1920000	0.0027567325	781.62024	0.0	-256.68848	0.12667337	-1.2665986e-09	1040.6215779781342
480	101.55423	115.763794	265.9787	-28.370033	265.86667	26.297794	38.780636	87.87968	-150.46512	1924000	-0.00041979318	973.6793	0.0	-210.80281	0.12809788	1.0579825e-08	1042.1641199588776
481	97.187546	138.39294	270.7879	-59.284145	265.07144	25.19439	38.281734	88.101326	-136.00154	1928000	-0.0011001072	833.5939	0.0	-180.6684	0.12353854	3.3527612e-09	1043.6652672290802
482	115.454346	129.14348	263.80734	-37.84567	297.3846	29.50679	32.98459	84.71077	-124.03605	1932000	0.0064449757	790.6085	0.0	-116.09337	0.12196243	3.5762793e-10	1045.2074139118195
483	205.22093	96.45345	278.76413	0.09246598	341.36365	33.78707	26.539585	86.33877	-123.999535	1936000	-0.019823967	737.91705	0.0	-462.28018	0.11687052	1.7881392e-09	1046.8234758377075
484	25.902225	96.52167	217.97453	-94.23103	246.53334	33.519875	28.32615	96.86633	-90.775276	1940000	0.005661461	2302.5334	0.0	-1561.1724	0.12922323	1.21146435e-08	1048.4776630401611
485	94.08436	132.54678	251.16487	-75.95863	306.72726	9.401227	33.233097	83.46763	-135.56285	1944000	-0.008073188	1427.3398	0.0	-524.5778	0.11800265	2.3841857e-09	1050.3636462688446
486	94.830734	148.38455	256.26126	-217.99915	291.84616	26.499928	32.370296	99.44186	-131.32025	1948000	0.0068203434	1038.2976	0.0	-264.37158	0.12572381	-8.314848e-09	1051.9388461112976
487	54.155735	111.53764	267.40488	-36.703907	294.3846	27.074434	28.230015	85.269554	-114.97176	1952000	0.0041395957	1472.7491	0.0	-619.34546	0.12496261	5.0514934e-09	1053.4857959747314
488	110.91692	118.68324	250.81798	-23.222612	331.54544	13.752947	34.253178	91.649925	-131.95776	1956000	0.0045802076	962.67865	0.0	-419.971	0.114551425	-7.301568e-10	1055.1940290927887
489	23.340216	114.09708	232.22739	-225.36554	244.0	15.297963	36.925785	97.18022	-139.78835	1960000	-0.0034406767	944.0797	0.0	-418.89108	0.12599862	-4.6789648e-09	1056.7122039794922
490	118.81287	112.1166	251.55634	-33.564716	306.5	16.158476	38.133232	85.58129	-123.9161	1964000	-0.0063977907	973.7252	0.0	-687.67456	0.119662374	-3.7252903e-09	1058.4151060581207
491	150.89745	118.370865	254.14413	-29.99729	349.63635	28.246605	35.199623	99.646614	-117.37513	1968000	-0.02119833	880.4795	0.0	-297.20438	0.11719233	2.4884939e-09	1060.4250659942627
492	86.541595	120.26554	272.66052	-28.242588	297.9091	29.264717	28.958199	91.25502	-93.72832	1972000	0.00910633	415.25543	0.0	-233.8481	0.12382792	1.1920931e-10	1062.7087070941925
493	116.86488	150.52415	246.92137	-208.67387	328.3	25.815866	32.29868	94.57685	-119.72463	1976000	-0.0011420469	950.04565	0.0	-268.59247	0.11174863	-8.7916857e-10	1064.2950370311737
494	199.84476	80.29347	258.92133	10.855119	441.625	37.76171	23.096668	99.39216	-96.4493	1980000	0.0042065517	332.29944	0.0	-116.21727	0.109794624	-8.523465e-09	1066.3196940422058
495	155.29941	104.31287	235.78189	-8.785135	368.0	33.605095	27.869287	88.32436	-114.97816	1984000	-0.009769689	229.18839	0.0	-98.549324	0.112229876	-8.389354e-09	1068.3004820346832
496	169.01663	114.07183	249.12666	-37.333817	455.75	41.742958	21.811398	97.931404	-82.079704	1988000	-0.0064238394	585.3639	0.0	-340.2559	0.12278128	-1.2263655e-08	1070.9087479114532
497	162.46324	111.242065	241.34958	-39.207657	378.5	25.342676	29.25613	89.852325	-115.799484	1992000	-0.006078332	547.734	0.0	-438.8145	0.11335801	-6.1541794e-09	1072.908569097519
498	192.169	80.21645	254.96428	-12.3884325	442.625	39.043087	26.317783	98.46529	-76.71647	1996000	0.008406336	327.7803	0.0	-213.11813	0.111273505	2.2053719e-09	1075.1725959777832
499	104.16968	121.45481	249.62813	-48.074112	380.8	23.34434	33.620834	86.35412	-102.91672	2000000	-0.010866353	1782.3572	0.0	-824.75714	0.105204806	3.1739473e-09	1077.691742181778
